feature,split,gain
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,4,107.06225252151489
f305_notdelay_rev_DAYS_ENTRY_PAYMENT_max,8,106.78422975540161
f307_notdelay_cas_DEP_diff_min,5,106.76009941101074
f001_AMT_REQ_CREDIT_BUREAU_DAY,6,106.65180015563965
f304_delay_DAYS_ENTRY_PAYMENT_max,7,106.62318181991577
f301_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,7,106.57316207885742
f305_con_NUM_INSTALMENT_ratio_max,7,106.50272870063782
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,7,106.39620018005371
f305_con_not-delayed_day_0_mean,4,105.9478006362915
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,7,105.83069133758545
f301_delay_not-delayed_money_ratio_10_mean,8,105.7846508026123
f301_delay_not-delayed_money_ratio_30_var,7,105.76652145385742
f307_nan_DEP_diff_mean,6,105.67189979553223
f301_notdelay_amt_delta_var,6,105.6263017654419
f301_delay_not-delayed_money_30_var,8,105.2786078453064
f305_delay_rev_not-delayed_money_30_mean,5,105.13959980010986
f202_NAME_CONTRACT_STATUS_Completed_mean,8,105.11962985992432
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,7,105.02902030944824
f305_notdelay_cas_AMT_PAYMENT_mean,7,104.72200107574463
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,7,104.69766902923584
f305_delay_con_delayed_money_ratio_5_mean,6,104.65689945220947
f305_con_delayed_day_over5_mean,6,104.59012174606323
f303_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,5,104.37680149078369
f305_delay_con_delayed_money_5_var,6,104.28756999969482
f305_cas_amt_delta_max,7,103.96761131286621
f304_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,6,103.84213018417358
f305_cas_delayed_money_5_var,5,103.81089973449707
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_max,7,103.77230930328369
f304_AMT_PAYMENT-d-AMT_ANNUITY_mean,6,103.56617164611816
f305_cas_delayed_money_ratio_5_var,3,103.56180000305176
f305_notdelay_cas_AMT_INSTALMENT_mean,8,103.55625915527344
f305_cas_not-delayed_money_10_mean,7,103.43801975250244
f302_delay_not-delayed_money_15_sum,5,103.4345006942749
f301_notdelay_DBD_nunique,7,103.13859939575195
f305_rev_AMT_PAYMENT-d-AMT_ANNUITY_min,7,103.05806922912598
f304_delayed_money_ratio_0_mean,6,102.99119853973389
f001_COMMONAREA_MEDI,8,102.99083852767944
f304_delayed_day_over0_var,4,102.80889892578125
f305_con_delayed_money_20_mean,4,102.76230049133301
f305_delay_cas_not-delayed_money_5_var,6,102.76087951660156
f302_delay_DAYS_ENTRY_PAYMENT_sum,6,102.73813152313232
f301_notdelay_not-delayed_money_0_var,7,102.67418909072876
f302_delayed_money_ratio_5_sum,3,102.55539894104004
f303_delay_not-delayed_money_ratio_5_sum,7,102.31678104400635
f304_not-delayed_money_ratio_0_sum,8,102.27363109588623
f303_delayed_money_ratio_10_mean,4,102.22579956054688
f304_amt_ratio_min,6,102.117600440979
f301_delay_delayed_money_5_sum,6,101.9452600479126
f305_notdelay_con_not-delayed_money_0_sum,2,101.81079864501953
f305_rev_delayed_money_ratio_0_var,4,101.59199810028076
f305_con_delayed_money_15_var,4,101.45999908447266
f301_not-delayed_day_15_mean,4,101.05819797515869
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,10,100.96124958992004
f302_AMT_PAYMENT-d-app_AMT_CREDIT_max,8,100.79996073246002
f305_con_delayed_money_10_sum,5,100.7522497177124
f304_delay_not-delayed_money_15_mean,4,100.67630195617676
f305_con_not-delayed_money_15_var,7,100.54945850372314
f301_delay_not-delayed_day_45_sum,6,100.24760150909424
f303_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,8,100.1092300415039
f302_not-delayed_money_ratio_10_mean,4,100.03470230102539
f305_cas_delayed_money_0_sum,5,99.9480619430542
f304_delay_amt_ratio_mean,7,99.93967008590698
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,6,99.92415142059326
f302_not-delayed_day_45_var,5,99.80850028991699
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,6,99.74040126800537
f305_delay_rev_AMT_PAYMENT_mean,5,99.6668119430542
f301_delay_not-delayed_money_15_sum,5,99.66462087631226
f303_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,8,99.4915189743042
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,6,99.19599914550781
f304_delay_days_weighted_delay_min,6,99.0637903213501
f303_notdelay_days_weighted_delay_max,7,98.91448974609375
f305_notdelay_rev_AMT_PAYMENT-d-AMT_ANNUITY_min,7,98.84660911560059
f305_cas_delayed_money_10_mean,5,98.82469749450684
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,5,98.68900203704834
f305_delay_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_var,4,98.5880994796753
f304_not-delayed_money_0_var,8,98.421799659729
f301_not-delayed_money_ratio_25_min,6,98.27720260620117
f305_delay_con_NUM_INSTALMENT_ratio_var,9,98.04570007324219
f304_notdelay_not-delayed_money_0_var,7,97.9952802658081
f001_ENTRANCES_MODE,8,97.85231065750122
f305_delay_con_DPD_mean,7,97.84881019592285
f303_AMT_PAYMENT_min,7,97.8041000366211
f305_delay_con_not-delayed_money_5_var,8,97.77815747261047
f303_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,8,97.7469596862793
f305_cas_AMT_INSTALMENT_mean,6,97.67720031738281
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,6,97.59613037109375
f305_delay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,7,97.53554058074951
f305_rev_AMT_PAYMENT-d-app_AMT_CREDIT_min,5,97.43809986114502
f305_con_delayed_money_ratio_15_max,4,97.15130043029785
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,9,97.0748701095581
f305_rev_INS_COUNT,2,96.88519954681396
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,8,96.76387214660645
f307_nan_DEP_diff_max,6,96.70870018005371
f201_CNT_INSTALMENT_ratio_min,5,96.67570114135742
f305_rev_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,5,96.66252994537354
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,6,96.45906257629395
f302_delay_AMT_PAYMENT-d-AMT_ANNUITY_min,6,96.33067893981934
f306_notdelay_cas_DEP_diff_max,5,96.31439971923828
f301_delay_not-delayed_money_ratio_40_var,6,96.15789985656738
f305_delay_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_max,6,96.12438154220581
f303_delay_delayed_money_10_sum,4,96.10620021820068
f305_nan_AMT_PAYMENT-d-app_AMT_CREDIT_max,6,95.99989891052246
f305_delay_con_not-delayed_money_ratio_15_sum,6,95.95324993133545
f305_delay_con_not-delayed_money_15_mean,7,95.92358922958374
f301_not-delayed_day_30_mean,4,95.8868989944458
f303_not-delayed_money_10_mean,6,95.87968873977661
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,6,95.43390274047852
f301_delayed_day_over0_mean,6,95.15769863128662
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,7,95.06949138641357
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,7,94.44525957107544
f307_nan_DEP_diff_var,5,94.44355010986328
f203_NAME_CONTRACT_STATUS_Completed_mean,6,94.42500019073486
f302_delay_not-delayed_money_20_min,5,94.19619941711426
f305_delay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_min,7,94.14076018333435
f303_notdelay_not-delayed_money_ratio_0_sum,5,94.06748914718628
f305_delay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,5,93.80630111694336
f302_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_max,6,93.20129060745239
f305_delay_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_min,3,93.00509834289551
f301_delay_AMT_PAYMENT_mean,6,93.00277996063232
f302_delay_delayed_money_ratio_10_max,2,92.91790008544922
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,6,92.43715858459473
f303_not-delayed_money_ratio_5_min,4,92.30480003356934
f305_delay_con_not-delayed_money_10_sum,7,92.0108995437622
f304_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_max,5,91.7367000579834
f305_cas_not-delayed_day_30_var,4,91.69639778137207
f305_delay_con_not-delayed_money_ratio_10_var,6,91.48890018463135
f303_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_max,8,91.47453117370605
f302_amt_delta_var,7,91.21602010726929
f305_rev_AMT_PAYMENT_mean,5,91.11730003356934
f306_delay_cons_DEP_diff_mean,8,91.04446125030518
f304_NUM_INSTALMENT_ratio_min,7,90.8838996887207
f305_con_delayed_money_15_max,8,90.84052991867065
f305_con_not-delayed_money_10_max,4,90.69424247741699
f307_delay_cons_DEP_diff_min,6,90.39788103103638
f302_delay_delayed_day_over5_mean,1,90.381103515625
f301_delay_delayed_money_ratio_15_var,6,90.21929931640625
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,5,90.13899230957031
f303_not-delayed_day_0_mean,5,90.10894012451172
f303_delay_not-delayed_money_15_mean,4,90.0595383644104
f305_delay_rev_not-delayed_money_45_min,5,90.03079986572266
f304_delay_not-delayed_money_20_max,5,89.98549938201904
f305_delay_cas_not-delayed_money_ratio_15_var,5,89.9689588546753
f302_notdelay_not-delayed_money_ratio_15_min,5,89.697998046875
f302_delay_AMT_PAYMENT-d-AMT_ANNUITY_var,6,89.59477996826172
f305_notdelay_rev_AMT_INSTALMENT_min,4,89.4497013092041
f304_AMT_PAYMENT-d-app_AMT_ANNUITY_max,6,89.1581894159317
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,8,89.15775990486145
f301_not-delayed_money_20_min,6,89.10208034515381
f307_delay_cons_DEP_diff_mean,5,89.08779907226562
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,6,88.8980188369751
f305_con_not-delayed_day_5_sum,5,88.89480972290039
f305_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,6,88.75183963775635
f304_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_mean,8,88.64256000518799
f305_notdelay_cas_DBD_sum,6,88.59383010864258
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_var,3,88.55850028991699
f305_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,4,88.52249813079834
f305_cas_amt_delta_var,6,88.4879903793335
f306_notdelay_cas_DEP_diff_min,5,88.44830131530762
f302_not-delayed_money_10_sum,6,88.26710033416748
f307_notdelay_cons_DEP_diff_var,3,88.15660190582275
f203_SK_DPD_DEF_mean,4,88.11430168151855
f307_notdelay_cas_DEP_diff_nunique,3,87.9585018157959
f305_delay_cas_not-delayed_money_ratio_25_sum,5,87.87589836120605
f304_delay_not-delayed_money_5_sum,6,87.7681999206543
f305_delay_cas_not-delayed_money_10_min,5,87.1850996017456
f302_delayed_day_over5_var,5,86.96420001983643
f302_delayed_day_over20_mean,3,86.9330997467041
f305_delay_cas_not-delayed_money_45_sum,6,86.90598011016846
f306_cons_DEP_diff_nunique,7,86.87110042572021
f302_notdelay_amt_delta_var,5,86.4102201461792
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,6,86.36779880523682
f305_con_not-delayed_money_ratio_20_mean,6,86.25790119171143
f303_AMT_PAYMENT_sum,6,85.92246007919312
f304_AMT_PAYMENT_max,5,85.87539768218994
f204_MONTHS_BALANCE_mean,7,85.77115869522095
f304_delay_delayed_money_20_mean,5,85.69359970092773
f305_delay_cas_not-delayed_money_ratio_15_mean,5,85.5423994064331
f305_delay_cas_not-delayed_money_ratio_10_sum,6,85.53827953338623
f301_delay_not-delayed_money_ratio_10_min,5,85.39089965820312
f303_AMT_PAYMENT-d-app_AMT_CREDIT_var,6,85.23485994338989
f305_notdelay_cas_not-delayed_money_ratio_0_sum,3,85.19850063323975
f301_delay_not-delayed_money_20_min,3,85.09739875793457
f305_delay_cas_days_weighted_delay_min,5,85.02889823913574
f303_not-delayed_money_0_max,6,85.01977920532227
f305_delay_rev_not-delayed_money_10_max,4,85.0004014968872
f301_not-delayed_money_0_min,4,84.72670078277588
f305_notdelay_rev_INS_COUNT,3,84.42639923095703
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,6,84.29949951171875
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,8,84.21979069709778
f302_amt_delta_min,5,83.99430179595947
f305_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,6,83.96662902832031
f302_not-delayed_money_5_var,6,83.78750133514404
f301_delay_delayed_money_ratio_20_mean,4,83.69569969177246
f301_delay_not-delayed_money_35_mean,5,83.67630004882812
f302_notdelay_days_weighted_delay_min,5,83.5974988937378
f301_DBD_nunique,5,83.54790019989014
f305_delay_con_days_weighted_delay_min,6,83.44258117675781
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,6,83.4362907409668
f303_delay_delayed_money_15_var,2,83.222900390625
f305_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,6,83.14069938659668
f304_AMT_PAYMENT_mean,6,83.13479042053223
f305_delay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,5,82.9665994644165
f301_delayed_money_0_sum,6,82.80700969696045
f304_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,5,82.73630046844482
f305_delay_cas_not-delayed_money_ratio_10_min,4,82.71430015563965
f305_con_delayed_money_5_var,4,82.65329837799072
f301_delay_not-delayed_money_ratio_35_var,6,82.64000129699707
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,6,82.62240028381348
f302_delay_AMT_INSTALMENT_max,6,82.5902304649353
f305_notdelay_cas_not-delayed_money_0_var,5,82.50465869903564
f305_notdelay_con_amt_delta_mean,7,82.4181981086731
f305_delay_con_delayed_money_ratio_10_mean,4,82.24230003356934
f305_delay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,4,81.76669883728027
f301_delay_not-delayed_money_15_min,6,81.6953501701355
f305_notdelay_cas_DBD_nunique,6,81.53450012207031
f304_not-delayed_money_20_mean,5,81.46109867095947
f306_nan_DEP_diff_mean,7,81.34854054450989
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,6,81.33760833740234
f305_con_amt_delta_max,6,81.22830104827881
f305_delay_con_NUM_INSTALMENT_ratio_min,7,80.94689893722534
f301_not-delayed_day_20_sum,6,80.83357048034668
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,4,80.58540153503418
f306_delay_cas_DEP_diff_min,6,80.17247915267944
f305_rev_not-delayed_day_0_sum,2,80.15839767456055
f301_delay_not-delayed_money_45_min,7,80.12948894500732
f307_delay_cas_DEP_diff_max,5,80.05100059509277
f305_con_not-delayed_money_10_min,5,79.98316955566406
f305_con_not-delayed_money_ratio_5_mean,5,79.80749034881592
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,6,79.73071813583374
f301_delay_not-delayed_money_ratio_25_sum,5,79.71930885314941
f305_con_delayed_money_ratio_15_var,5,79.51880168914795
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,5,79.48243999481201
f306_notdelay_cons_DEP_diff_max,5,79.4584698677063
f302_delay_amt_delta_var,5,79.45130062103271
f305_delay_cas_AMT_PAYMENT-d-app_AMT_CREDIT_min,6,79.4269208908081
f304_not-delayed_money_10_sum,5,79.40910148620605
f305_con_AMT_PAYMENT_mean,7,79.32098913192749
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,4,79.3109998703003
f302_notdelay_AMT_PAYMENT_sum,6,79.30495262145996
f307_notdelay_cons_DEP_diff_max,4,79.26280117034912
f302_delay_not-delayed_money_ratio_5_sum,5,79.24020099639893
f301_delay_not-delayed_money_25_mean,5,79.22869968414307
f302_delay_delayed_money_ratio_5_var,6,79.12288093566895
f302_delay_AMT_PAYMENT-d-app_AMT_CREDIT_var,5,79.0545015335083
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,4,79.02979850769043
f301_amt_ratio_var,6,78.7857494354248
f304_not-delayed_money_15_min,5,78.65235996246338
f305_cas_AMT_INSTALMENT_max,5,78.23150062561035
f302_delay_not-delayed_money_20_mean,4,78.1712999343872
f303_not-delayed_money_ratio_10_var,6,78.02542114257812
f304_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,5,77.88620042800903
f302_delay_delayed_money_ratio_10_sum,2,77.79469871520996
f306_rev_DEP_diff_mean,4,77.65529918670654
f303_delay_delayed_money_ratio_10_max,2,77.62419891357422
f304_delay_not-delayed_money_ratio_5_max,4,77.60620021820068
f303_notdelay_AMT_INSTALMENT_mean,6,77.55976104736328
f305_delay_con_not-delayed_money_15_var,5,77.43580150604248
f304_delay_delayed_money_ratio_20_var,4,76.87140083312988
f305_delay_con_not-delayed_money_ratio_20_sum,4,76.76010131835938
f301_delay_not-delayed_money_ratio_40_mean,5,76.66619873046875
f305_cas_not-delayed_money_ratio_10_sum,5,76.65444946289062
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,4,76.57989978790283
f302_not-delayed_day_30_min,2,76.19290161132812
f305_delay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,6,76.13732051849365
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,5,75.97259902954102
f304_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,5,75.96520042419434
f302_not-delayed_money_15_sum,4,75.87680053710938
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,5,75.74282836914062
f303_delayed_money_ratio_0_var,4,75.68719959259033
f301_delayed_money_10_max,3,75.59289932250977
f307_delay_cas_DEP_diff_var,5,75.55679988861084
f303_not-delayed_day_10_mean,4,75.33549976348877
f302_not-delayed_day_15_mean,2,75.32700157165527
f305_rev_not-delayed_money_20_sum,3,75.20689964294434
f305_con_not-delayed_money_30_mean,4,75.16679954528809
f304_not-delayed_money_ratio_10_sum,5,75.16633033752441
f203_SK_DPD_mean,4,75.1310977935791
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,4,74.90421843528748
f304_not-delayed_money_10_max,4,74.84397029876709
f301_delay_delayed_money_ratio_15_mean,3,74.79359912872314
f301_notdelay_AMT_PAYMENT_max,2,74.78320121765137
f305_delay_cas_amt_ratio_mean,5,74.55229997634888
f303_not-delayed_money_ratio_0_var,6,74.48712158203125
f304_delay_not-delayed_money_ratio_10_mean,4,74.32099914550781
f305_cas_not-delayed_money_ratio_35_var,4,74.05249977111816
f304_delay_not-delayed_money_20_sum,4,73.96609878540039
f305_delay_rev_delayed_money_0_var,3,73.96179962158203
f301_not-delayed_day_25_mean,3,73.89870071411133
f305_cas_delayed_money_5_mean,3,73.87689971923828
f301_INS_COUNT,6,73.78826904296875
f305_delay_cas_DPD_max,4,73.72280025482178
f305_delay_con_amt_delta_var,5,73.4984998703003
f301_not-delayed_money_15_min,5,73.23000049591064
f303_notdelay_AMT_PAYMENT_mean,6,73.13270950317383
f305_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,5,73.11752986907959
f301_delay_not-delayed_money_ratio_15_max,4,73.01159954071045
f304_delay_NUM_INSTALMENT_ratio_min,5,72.82010078430176
f303_delay_delayed_day_over10_mean,3,72.59329986572266
f303_delay_amt_delta_max,4,72.50775098800659
f302_not-delayed_money_ratio_5_var,5,72.41933107376099
f305_notdelay_con_DBD_nunique,6,72.26384949684143
f305_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,6,72.17159986495972
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_var,6,72.02630853652954
f301_delay_not-delayed_money_25_min,3,71.9524974822998
f303_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,5,71.88669967651367
f301_not-delayed_day_0_mean,4,71.88490104675293
f305_rev_not-delayed_money_25_mean,5,71.85950088500977
f306_delay_cons_DEP_diff_min,4,71.71789932250977
f305_rev_not-delayed_money_5_min,5,71.60810089111328
f302_delay_not-delayed_money_ratio_10_mean,3,71.45440006256104
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,4,71.42519950866699
f304_delay_NUM_INSTALMENT_ratio_mean,5,71.34339904785156
f305_delay_con_AMT_PAYMENT-d-AMT_ANNUITY_max,5,71.31369972229004
f305_con_not-delayed_day_30_var,3,71.00300025939941
f305_delay_con_not-delayed_money_ratio_30_var,5,71.00100040435791
f305_con_delayed_day_over10_var,3,70.90249824523926
f302_not-delayed_money_ratio_25_var,5,70.86583042144775
f305_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,4,70.73410034179688
f304_AMT_PAYMENT-d-AMT_ANNUITY_min,5,70.6318006515503
f302_not-delayed_money_5_mean,6,70.62251478433609
f304_notdelay_AMT_PAYMENT_min,4,70.600998878479
f305_notdelay_con_not-delayed_money_0_var,5,70.58783912658691
f301_delay_not-delayed_money_ratio_15_var,5,70.56862163543701
f306_notdelay_cons_DEP_diff_var,5,70.3983998298645
f301_not-delayed_money_ratio_45_var,4,70.38510036468506
f305_cas_delayed_day_over0_mean,5,70.3607702255249
f305_nan_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,4,70.30200004577637
f302_delay_not-delayed_money_15_var,4,70.27350044250488
f303_not-delayed_money_ratio_25_var,3,70.1368989944458
f301_delay_not-delayed_money_ratio_15_sum,5,70.12646007537842
f304_delayed_day_over10_var,3,70.07160186767578
f303_delay_not-delayed_money_10_sum,4,70.03489971160889
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,4,69.99610042572021
f305_delay_cas_amt_delta_max,3,69.98850059509277
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,5,69.93206024169922
f304_notdelay_DBD_nunique,5,69.90475964546204
f303_delay_not-delayed_money_15_min,3,69.6132001876831
f305_cas_delayed_money_ratio_5_mean,4,69.5319094657898
f304_delay_NUM_INSTALMENT_ratio_max,6,69.48490810394287
f305_cas_delayed_money_ratio_0_mean,4,69.44989967346191
f302_delay_not-delayed_money_ratio_30_min,3,69.28420066833496
f304_not-delayed_money_15_mean,2,69.26080131530762
f304_notdelay_AMT_PAYMENT_mean,5,69.08629035949707
f302_not-delayed_money_10_mean,4,68.8297986984253
f307_rev_DEP_diff_nunique,5,68.8018012046814
f305_con_not-delayed_day_10_sum,5,68.68388891220093
f302_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,4,68.65530014038086
f304_not-delayed_money_0_sum,5,68.57655048370361
f301_not-delayed_money_45_min,4,67.90371990203857
f305_con_not-delayed_money_ratio_5_var,3,67.82029914855957
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,4,67.7578992843628
f301_delay_not-delayed_money_30_mean,4,67.69750022888184
f303_delayed_day_over0_var,4,67.64965915679932
f305_notdelay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,4,67.60340023040771
f304_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,4,67.4062008857727
f305_rev_AMT_INSTALMENT_min,3,67.40610027313232
f203_MONTHS_BALANCE_size,6,67.31365084648132
f301_delay_not-delayed_money_ratio_20_sum,5,67.07229948043823
f305_delay_con_AMT_PAYMENT_min,3,66.90600109100342
f303_delay_not-delayed_money_ratio_5_var,4,66.87199974060059
f201_CNT_INSTALMENT_diff_min,4,66.76009941101074
f305_delay_con_delayed_money_ratio_10_var,4,66.37992906570435
f301_not-delayed_money_15_var,4,66.33230113983154
f305_delay_con_not-delayed_money_ratio_15_var,5,66.24046993255615
f303_notdelay_amt_delta_mean,5,66.15576887130737
f304_DBD_nunique,5,65.9388198852539
f203_SK_DPD_max,4,65.85549926757812
f303_delay_DPD_mean,4,65.81192874908447
f301_delay_delayed_money_35_mean,3,65.7672004699707
f305_cas_AMT_PAYMENT_max,2,65.73640060424805
f305_cas_not-delayed_money_0_var,6,65.54719972610474
f301_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,6,65.47962093353271
f301_delayed_money_5_max,4,65.45330047607422
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,5,65.35736751556396
f301_delay_not-delayed_money_20_max,5,65.32373142242432
f305_con_not-delayed_money_ratio_20_var,4,65.19548988342285
f305_notdelay_con_DBD_sum,5,65.01813888549805
f305_delay_con_delayed_money_10_mean,4,65.01634979248047
f301_delay_not-delayed_money_ratio_15_min,4,65.00753879547119
f304_notdelay_AMT_PAYMENT_max,3,64.99869918823242
f304_delay_not-delayed_money_25_sum,4,64.95169925689697
f306_rev_DEP_diff_min,3,64.83099937438965
f304_not-delayed_money_10_min,4,64.63729858398438
f305_con_not-delayed_money_ratio_0_mean,2,64.50909805297852
f303_DPD_max,4,64.47369956970215
f304_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,5,64.41048002243042
f301_delay_not-delayed_money_ratio_25_min,5,64.39728164672852
f301_delay_delayed_money_ratio_0_sum,4,64.25987958908081
f305_con_not-delayed_day_25_var,3,64.03760147094727
f302_not-delayed_day_30_var,3,63.963300704956055
f201_SK_DPD_max,4,63.92829895019531
f302_not-delayed_money_ratio_15_var,3,63.54390048980713
f304_not-delayed_money_20_min,5,63.53864049911499
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,4,63.38771915435791
f304_not-delayed_money_ratio_5_sum,4,63.37949848175049
f301_delay_not-delayed_money_35_max,2,63.35079860687256
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,4,63.25263977050781
f301_delay_not-delayed_money_ratio_5_min,4,63.16269063949585
f305_rev_not-delayed_money_ratio_15_sum,2,63.08300018310547
f303_not-delayed_money_10_var,4,62.8381986618042
f303_delay_DAYS_ENTRY_PAYMENT_sum,4,62.82460021972656
f305_con_not-delayed_money_25_mean,5,62.77180004119873
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,3,62.303001403808594
f304_delay_not-delayed_money_ratio_30_mean,4,62.301780700683594
f304_amt_delta_var,4,62.24338102340698
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,4,62.16629981994629
f301_delay_delayed_day_over20_var,4,61.97339916229248
f305_delay_cas_AMT_PAYMENT_min,4,61.93899917602539
f304_delayed_money_ratio_0_var,5,61.79139804840088
