index,split,gain
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_CREDIT_sum_max-min,2,53.33339881896973
prev_NAME_PRODUCT_TYPE_AMT_GOODS_PRICE-XNA_mean,3,53.32579803466797
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START_mean_mean,3,53.32199954986572
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION_max_mean,3,53.301100730895996
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_mean_sum,3,53.24580192565918
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_DOWN_PAYMENT_mean_mean,3,53.180399894714355
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_min_sum,3,53.15970230102539
prev_NAME_PAYMENT_TYPE_DAYS_FIRST_DUE-Cash-through-the-bank_sum,3,53.159600257873535
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_CNT_PAYMENT_mean_mean,3,53.13000011444092
prev_PRODUCT_COMBINATION_AMT_DOWN_PAYMENT-POS-household-with-interest_sum,3,53.10429859161377
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_TERMINATION_std_min,3,53.0846004486084
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION_std_min,3,53.08219814300537
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_GOODS_PRICE_min_sum,3,53.070600509643555
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_min_sum,3,53.06930065155029
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_std_max,2,53.06329917907715
"prev_NAME_TYPE_SUITE_AMT_APPLICATION-Spouse,-partner_mean",3,53.03779983520508
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START_max_std,3,53.03760051727295
prev_NAME_GOODS_CATEGORY_DAYS_LAST_DUE_1ST_VERSION-XNA_sum,3,53.012399673461914
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_ANNUITY_sum_min,3,53.004998207092285
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_min_sum,3,53.00210189819336
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_HOUR_APPR_PROCESS_START_std_max-min,3,52.980801582336426
prev_CHANNEL_TYPE_DAYS_LAST_DUE_1ST_VERSION-Credit-and-cash-offices_std,3,52.98080062866211
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_CREDIT_max_mean,3,52.958600997924805
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_max_sum,3,52.897300720214844
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_RATE_DOWN_PAYMENT_max_mean,2,52.893798828125
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_mean_sum,1,52.86940002441406
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_GOODS_PRICE_std_std,3,52.843600273132324
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_TERMINATION_min_std,2,52.82250213623047
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_1ST_VERSION_sum_max,3,52.81820106506348
bureau_CREDIT_TYPE_AMT_CREDIT_SUM-Credit-card_std,3,52.8105993270874
prev_PRODUCT_COMBINATION_DAYS_DECISION-Card-X-Sell_sum,3,52.80720138549805
prev_NAME_GOODS_CATEGORY_DAYS_LAST_DUE-Photo-/-Cinema-Equipment_sum,3,52.770999908447266
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START_mean_max,3,52.765299797058105
prev_NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE-Connectivity_mean,3,52.76240158081055
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_mean_mean,3,52.75069999694824
bureau_CREDIT_CURRENCY_DAYS_CREDIT-currency-1_mean,3,52.74580001831055
bb_gby-SK_ID_CURR_bb_STATUS_0_sum_nunique,3,52.7450008392334
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_LAST_DUE_std_max,3,52.72749996185303
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_min_std,3,52.679301261901855
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_sum_max,3,52.67399978637695
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_CREDIT_sum_mean,3,52.671000480651855
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DUE_max_std,3,52.66729927062988
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_mean_mean,3,52.66190052032471
bb_gby-SK_ID_CURR_bb_MONTH_max_max-min,3,52.64899921417236
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_CREDIT_sum_min,3,52.64739990234375
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_min_mean,3,52.64729976654053
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_CREDIT_mean_max-min,3,52.64030075073242
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_DOWN_PAYMENT_sum_min,3,52.62430000305176
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_TERMINATION_max_std,3,52.587199211120605
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_GOODS_PRICE_mean_min,3,52.58669853210449
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_DOWN_PAYMENT_mean_sum,3,52.579200744628906
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_PAYMENT_max_mean,3,52.57709884643555
prev_WEEKDAY_APPR_PROCESS_START_AMT_DOWN_PAYMENT-TUESDAY_mean,3,52.55079936981201
prev_NAME_PAYMENT_TYPE_DAYS_LAST_DUE_1ST_VERSION-XNA_mean,3,52.55039882659912
prev_PRODUCT_COMBINATION_AMT_APPLICATION-Card-Street_mean,3,52.54799842834473
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_TERMINATION_sum_mean,3,52.54750061035156
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_LIMIT_mean,3,52.541300773620605
prev_NAME_GOODS_CATEGORY_AMT_ANNUITY-Computers_mean,3,52.535200119018555
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_min_mean,3,52.527997970581055
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY_min_std,3,52.52429962158203
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_LIMIT_sum,3,52.5226993560791
prev_NAME_GOODS_CATEGORY_AMT_GOODS_PRICE-XNA_mean,3,52.516000747680664
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_GOODS_PRICE_std_max,3,52.51550006866455
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_DECISION_min_max,3,52.48910045623779
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DUE_sum_max,3,52.47949981689453
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_DOWN_PAYMENT_std_min,3,52.468000411987305
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_HOUR_APPR_PROCESS_START_sum_min,3,52.448699951171875
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_DOWN_PAYMENT_min_max,1,52.44279861450195
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_ANNUITY_sum_std,3,52.416799545288086
prev_NAME_CLIENT_TYPE_DAYS_DECISION-New_mean,2,52.41660118103027
bureau_AMT_CREDIT_MAX_OVERDUE-Closed-Consumer-credit_sum,3,52.40450096130371
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_CNT_PAYMENT_std_max-min,3,52.39479923248291
prev_NAME_YIELD_GROUP_RATE_DOWN_PAYMENT-low_action_std,3,52.37240123748779
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_CREDIT_min_mean,3,52.368900299072266
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_sum_mean,3,52.361698150634766
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_mean_sum,3,52.360700607299805
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_min_mean,3,52.354000091552734
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_CNT_PAYMENT_min_max,3,52.35249996185303
bureau_AMT_CREDIT_SUM-Closed-Credit-card_std,3,52.350600242614746
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DUE_sum_std,4,52.32849979400635
bureau_CREDIT_ACTIVE_Active_sum,3,52.32499885559082
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_ANNUITY_min_std,3,52.295400619506836
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE_std_min,3,52.279500007629395
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_DOWN_PAYMENT_std_sum,3,52.277700424194336
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_CNT_PAYMENT_std_max-min,3,52.27479934692383
prev_NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE-XAP_std,3,52.26570129394531
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_DOWN_PAYMENT_sum_std,3,52.2632999420166
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_std_max-min,3,52.24980163574219
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_mean_min,3,52.242000579833984
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DRAWING_min_mean,3,52.23009967803955
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_sum_mean,2,52.22560119628906
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_std_max-min,4,52.2234992980957
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_APPLICATION_std_max,3,52.20260047912598
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_VERSION_std_max,3,52.186400413513184
"prev_NAME_TYPE_SUITE_AMT_GOODS_PRICE-Spouse,-partner_sum",3,52.148200035095215
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_CNT_PAYMENT_max_sum,2,52.141401290893555
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_DECISION_max_std,3,52.13229942321777
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_DECISION_sum_mean,2,52.121299743652344
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_LAST_DUE_max_std,3,52.11709976196289
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_sum_std,3,52.11489963531494
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE_sum_max,3,52.09860038757324
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_mean_max,3,52.09310054779053
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_TERMINATION_max_sum,3,52.05910110473633
prev_NAME_TYPE_SUITE_AMT_GOODS_PRICE-Unaccompanied_std,3,52.04290008544922
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_mean_mean,3,52.041998863220215
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_DECISION_mean_sum,3,52.03900146484375
bureau_DAYS_CREDIT-Sold-currency-1_mean,3,52.02400016784668
prev_NAME_PRODUCT_TYPE_DAYS_LAST_DUE-XNA_sum,3,52.02369976043701
prev_WEEKDAY_APPR_PROCESS_START_AMT_DOWN_PAYMENT-THURSDAY_std,3,52.01069927215576
prev_PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START-POS-household-without-interest_mean,3,52.00049877166748
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_1ST_VERSION_sum_std,3,51.98000144958496
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_ANNUITY_sum_std,3,51.958200454711914
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_VERSION_sum_max,3,51.956600189208984
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_size_std,3,51.956298828125
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_mean_min,3,51.95279884338379
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_CREDIT_min_sum,3,51.93269920349121
prev_WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY-SATURDAY_sum,3,51.92740058898926
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_APPLICATION_sum_std,3,51.92319965362549
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_std_sum,3,51.92080020904541
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DUE_std_min,3,51.91300106048584
prev_gby-SK_ID_CURR-CHANNEL_TYPE_RATE_DOWN_PAYMENT_mean_std,3,51.9064998626709
prev_PRODUCT_COMBINATION_AMT_CREDIT-Cash-Street:-middle_sum,3,51.875099182128906
prev_NAME_GOODS_CATEGORY_DAYS_FIRST_DUE-Computers_mean,3,51.87280082702637
prev_NAME_TYPE_SUITE_AMT_ANNUITY-Other_A_mean,3,51.865200996398926
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_ANNUITY_std_mean,3,51.85859966278076
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_mean_mean,3,51.85130023956299
prev_NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START-Family_mean,3,51.83889961242676
bureau_DAYS_CREDIT-Closed-Credit-card_mean,3,51.83609962463379
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_mean_min,3,51.82010078430176
bureau_CREDIT_ACTIVE_DAYS_CREDIT_UPDATE-Closed_sum,3,51.81159973144531
prev_WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DUE-TUESDAY_mean,3,51.80109882354736
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_max_std,3,51.785799980163574
pos_gby-SK_ID_CURR-SK_ID_PREV_MONTHS_BALANCE_mean_std,3,51.77799987792969
prev_NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START-Approved_mean,3,51.765798568725586
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DUE_std_min,3,51.75429916381836
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_DECISION_max_std,3,51.74009990692139
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_GOODS_PRICE_std_mean,3,51.72959899902344
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_ANNUITY_mean_min,3,51.72800064086914
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION_std_max-min,3,51.7179012298584
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_mean_std,3,51.717000007629395
bureau_gby-SK_ID_CURR_DAYS_CREDIT_std,3,51.706000328063965
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_min_max,3,51.69819927215576
prev_PRODUCT_COMBINATION_DAYS_FIRST_DUE-Cash-Street:-middle_sum,3,51.685800552368164
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_mean_min,3,51.6775016784668
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DOWN_PAYMENT_sum_min,3,51.67549991607666
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_mean_max-min,3,51.66580104827881
prev_NAME_GOODS_CATEGORY_AMT_DOWN_PAYMENT-Mobile_sum,3,51.65619945526123
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_mean_min,3,51.653499603271484
prev_gby-SK_ID_CURR-SK_ID_PREV_HOUR_APPR_PROCESS_START_max_std,3,51.63850021362305
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_TERMINATION_mean_min,3,51.608099937438965
prev_NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START-Revolving-loans_sum,3,51.60340118408203
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_ANNUITY_sum_mean,3,51.58559989929199
bureau_AMT_CREDIT_MAX_OVERDUE-Closed-currency-1_mean,3,51.57640075683594
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_LIMIT_std_max-min,3,51.56479835510254
bb_gby-SK_ID_CURR_bb_MONTH_min-max_min,3,51.56390190124512
prev_NAME_TYPE_SUITE_DAYS_LAST_DUE-Children_sum,3,51.54740047454834
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_max_mean,3,51.54160118103027
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_APPLICATION_max_min,3,51.5378999710083
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_DOWN_PAYMENT_mean_std,3,51.532501220703125
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_min_mean,3,51.51799964904785
prev_PRODUCT_COMBINATION_AMT_CREDIT-Cash-X-Sell:-middle_mean,3,51.51630210876465
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_min_std,3,51.49820041656494
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_mean_min,3,51.497201919555664
bb_gby-SK_ID_CURR_bb_MONTH_max_mean,3,51.47950077056885
prev_WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION-THURSDAY_mean,3,51.47239971160889
prev_NAME_GOODS_CATEGORY_RATE_DOWN_PAYMENT-Consumer-Electronics_mean,3,51.46379852294922
bureau_DAYS_CREDIT-Active-Credit-card_std,3,51.45170021057129
prev_gby-SK_ID_CURR_DAYS_TERMINATION_max,3,51.445499420166016
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_APPLICATION_mean_max,3,51.42150020599365
prev_NAME_SELLER_INDUSTRY_CNT_PAYMENT-Connectivity_std,3,51.41519832611084
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_DECISION_max_min,3,51.411200523376465
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START_mean_max,3,51.39420127868652
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_TERMINATION_std_mean,2,51.39240074157715
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_DOWN_PAYMENT_std_mean,3,51.380900382995605
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_sum_max,3,51.34829902648926
prev_NAME_CONTRACT_TYPE_AMT_ANNUITY-Cash-loans_sum,3,51.34409809112549
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START_mean_min,3,51.3439998626709
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY_mean_max,3,51.32740020751953
prev_NAME_YIELD_GROUP_DAYS_DECISION-XNA_sum,3,51.31119918823242
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_TERMINATION_sum_std,3,51.30659866333008
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_mean_min,2,51.3013973236084
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_DECISION_std_std,3,51.2928991317749
prev_NAME_PAYMENT_TYPE_AMT_APPLICATION-XNA_mean,3,51.29069900512695
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_LAST_DUE_1ST_VERSION_min_max,3,51.278499603271484
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_mean_min,3,51.26659965515137
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_CNT_PAYMENT_min_mean,3,51.25920009613037
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_mean_max,2,51.24519920349121
bureau_CREDIT_TYPE_AMT_CREDIT_SUM-Consumer-credit_std,3,51.24460029602051
prev_CHANNEL_TYPE_DAYS_TERMINATION-Country-wide_sum,2,51.235899925231934
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_FIRST_DUE_std_mean,3,51.22570037841797
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_NFLAG_INSURED_ON_APPROVAL_mean_max-min,2,51.2047004699707
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_RATE_DOWN_PAYMENT_std_min,3,51.20140075683594
prev_PRODUCT_COMBINATION_AMT_GOODS_PRICE-POS-industry-with-interest_sum,3,51.17560005187988
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_mean_sum,2,51.1742000579834
prev_PRODUCT_COMBINATION_DAYS_LAST_DUE-Cash-X-Sell:-middle_mean,3,51.16240119934082
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_std_std,3,51.1496000289917
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DRAWING_sum_std,3,51.14459991455078
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_max_sum,3,51.1427001953125
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_CNT_PAYMENT_mean_max,2,51.132598876953125
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_std_mean,2,51.1294002532959
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT_std_mean,3,51.11910057067871
prev_gby-SK_ID_CURR-CHANNEL_TYPE_RATE_DOWN_PAYMENT_std_max,3,51.114200592041016
prev_NAME_TYPE_SUITE_CNT_PAYMENT-Children_sum,3,51.10069942474365
prev_NAME_CLIENT_TYPE_DAYS_LAST_DUE-New_mean,3,51.096900939941406
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_DECISION_sum_mean,3,51.081600189208984
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_RATE_DOWN_PAYMENT_mean_sum,3,51.05110168457031
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_CREDIT_std_min,3,51.03760051727295
prev_NAME_CONTRACT_TYPE_CNT_PAYMENT-Consumer-loans_std,3,51.03550052642822
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_sum_max-min,3,51.012800216674805
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_mean_std,3,50.970398902893066
prev_NAME_CLIENT_TYPE_AMT_APPLICATION-Refreshed_sum,3,50.96819877624512
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START_sum_mean,3,50.96739959716797
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_DOWN_PAYMENT_sum_mean,2,50.948299407958984
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_FIRST_DUE_std_std,3,50.946600914001465
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_NFLAG_INSURED_ON_APPROVAL_mean_sum,3,50.93370056152344
prev_gby-SK_ID_CURR-CHANNEL_TYPE_CNT_PAYMENT_mean_min,3,50.919498443603516
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DUE_sum_min,3,50.9054012298584
prev_NAME_TYPE_SUITE_Unaccompanied_norm,3,50.88369941711426
prev_CHANNEL_TYPE_AMT_GOODS_PRICE-Stone_mean,2,50.881601333618164
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION_std_mean,3,50.87959861755371
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_DOWN_PAYMENT_sum_std,3,50.87300109863281
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_std_mean,3,50.85999870300293
prev_CHANNEL_TYPE_HOUR_APPR_PROCESS_START-AP+-(Cash-loan)_mean,3,50.82819843292236
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_min_sum,3,50.814698219299316
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_1ST_VERSION_max_min,3,50.814199447631836
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE_max_min,3,50.810298919677734
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_RATE_DOWN_PAYMENT_sum_mean,2,50.798301696777344
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_mean_max-min,3,50.795400619506836
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_LAST_DUE_1ST_VERSION_sum_max,2,50.77609920501709
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_UPDATE_sum_mean,2,50.75760078430176
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_FIRST_DUE_max_min,3,50.73079872131348
prev_CODE_REJECT_REASON_AMT_ANNUITY-SCOFR_sum,3,50.728599548339844
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_LAST_DUE_1ST_VERSION_min_max,3,50.72830009460449
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_APPLICATION_mean_min,3,50.72229862213135
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_std_min,3,50.70830059051514
prev_WEEKDAY_APPR_PROCESS_START_AMT_APPLICATION-FRIDAY_sum,3,50.70559883117676
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DUE_mean_std,3,50.70190143585205
prev_CHANNEL_TYPE_DAYS_TERMINATION-Country-wide_std,3,50.692999839782715
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_DOWN_PAYMENT_mean_max,2,50.692100524902344
bureau_CREDIT_TYPE_AMT_ANNUITY-Consumer-credit_mean,3,50.68459892272949
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_LAST_DUE_sum_max-min,3,50.68230056762695
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START_min_std,3,50.67829895019531
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_ANNUITY_std_sum,3,50.65950012207031
prev_PRODUCT_COMBINATION_AMT_APPLICATION-POS-other-with-interest_mean,3,50.65830039978027
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_DOWN_PAYMENT_mean_max-min,3,50.642900466918945
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_DOWN_PAYMENT_min_std,3,50.6308012008667
