feature,split,gain
f101_nyg-low_normal_amt_unpaid_max,2,20.69099998474121
f103_refused_AMT_CREDIT-d-total_debt_mean,2,20.688199996948242
f402_CNT_DRAWINGS_CURRENT_diff_mean,2,20.68461036682129
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_max,2,20.649359703063965
f101_active_cnt_paid_ratio_min,2,20.6289005279541
f101_completed_RATE_DOWN_PAYMENT_min,2,20.536479949951172
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_var,2,20.532350063323975
f305_delay_cas_AMT_PAYMENT-d-AMT_ANNUITY_var,1,20.531999588012695
f408_AMT_PAYMENT_TOTAL_CURRENT_diff_var,1,20.514999389648438
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_sum,1,20.469499588012695
f406_AMT_RECEIVABLE_PRINCIPAL_var,1,20.42569923400879
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_var,2,20.40780019760132
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_sum,2,20.405920028686523
f101_nyg-low_action_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_ID_PUBLISH_max,2,20.400830268859863
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_max,3,20.371740102767944
f310_delay_NUM_INSTALMENT_ratio_max,2,20.333569526672363
f408_CNT_DRAWINGS_CURRENT_diff_mean,3,20.301000118255615
f308_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_diff_max,2,20.285649299621582
f301_notdelay_NUM_INSTALMENT_VERSION_nunique,2,20.272379875183105
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_max,2,20.251219749450684
f308_delay_cas_days_weighted_delay_diff_min,2,20.24720001220703
f308_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_diff_max,3,20.23365020751953
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_mean,2,20.207730293273926
f302_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,2,20.200900077819824
f502_AMT_CREDIT_SUM_DEBT_diff_var,2,20.193910598754883
f105_future_payment_18m_mean,1,20.177400588989258
f407_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_mean,3,20.166059970855713
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_mean,2,20.107120037078857
f101_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_max,2,20.093830108642578
f407_CNT_DRAWINGS_CURRENT_diff_pctchange_max,2,19.964309692382812
f102_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,1,19.957500457763672
f407_AMT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_var,2,19.93616008758545
f406_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_var,2,19.927780151367188
f408_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_min,2,19.89973020553589
f103_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,2,19.84278964996338
f103_completed_AMT_CREDIT-d-app_AMT_CREDIT_min,2,19.77174949645996
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_max,2,19.757089614868164
f407_AMT_DRAWINGS_POS_CURRENT_pctchange_pctchange_mean,2,19.75013017654419
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_mean,3,19.744820713996887
f101_refused_CNT_PAYMENT_var,2,19.735529899597168
f103_nyg-high_AMT_GOODS_PRICE-d-total_debt_min,2,19.733520030975342
f407_AMT_INST_MIN_REGULARITY_diff_pctchange_min,2,19.718899726867676
f310_notdelay_amt_delta_var,2,19.66578960418701
f504_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,2,19.65669059753418
f302_delay_AMT_PAYMENT_sum,2,19.6423602104187
f101_nyg-low_normal_cnt_unpaid_sum,2,19.616750240325928
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_min,1,19.58449935913086
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_min,1,19.572599411010742
f101_nyg-middle_AMT_CREDIT-m-app_AMT_ANNUITY_min,2,19.564029693603516
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_mean,2,19.556490898132324
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_max,1,19.55389976501465
f406_AMT_INST_MIN_REGULARITY_diff_mean,1,19.509300231933594
f303_delay_AMT_INSTALMENT_max,1,19.4862003326416
f101_completed_CHANNEL_TYPE_Country-wide_sum,2,19.47115993499756
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_max,3,19.433090209960938
f503_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_sum,2,19.380109310150146
f101_nyg-middle_HOUR_APPR_PROCESS_START_var,2,19.343629837036133
f406_AMT_BALANCE-d-app_AMT_ANNUITY_diff_var,2,19.325739860534668
f103_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_max,2,19.32416009902954
f406_AMT_PAYMENT_CURRENT_pctchange_pctchange_mean,2,19.314820289611816
f407_AMT_PAYMENT_CURRENT_pctchange_max,1,19.296100616455078
f406_CNT_DRAWINGS_CURRENT_pctchange_pctchange_max,2,19.27187967300415
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,1,19.242000579833984
f101_nyg-low_action_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,2,19.20451068878174
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_mean,2,19.177050590515137
f408_AMT_DRAWINGS_POS_CURRENT_pctchange_pctchange_max,2,19.176660537719727
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_sum,1,19.15730094909668
f302_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_var,1,19.140499114990234
f403_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_mean,2,19.05736017227173
f304_NUM_INSTALMENT_ratio_max,2,19.015559196472168
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_var,3,18.989779472351074
f405_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_diff_mean,2,18.95584011077881
f506_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_max,1,18.899099349975586
f102_refused_NAME_CASH_LOAN_PURPOSE_XNA_mean,2,18.839640140533447
f407_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_max,1,18.80500030517578
f408_AMT_BALANCE-d-app_AMT_ANNUITY_diff_mean,2,18.80182981491089
f103_active_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,2,18.69647979736328
f506_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_max,2,18.679499626159668
f504_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_var,2,18.661930084228516
f502_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_max,3,18.642610162496567
f101_approved_NAME_PAYMENT_TYPE_XNA_mean,2,18.640419960021973
f305_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,1,18.608999252319336
f105_future_payment_20m_min,1,18.582399368286133
f305_cas_AMT_INSTALMENT_max,2,18.54457998275757
f505_Active_AMT_CREDIT_SUM_DEBT_diff_min,2,18.516690254211426
f405_AMT_RECIVABLE_pctchange_pctchange_var,1,18.511499404907227
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,1,18.481599807739258
f305_notdelay_cas_days_weighted_delay_max,2,18.400460243225098
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_min,1,18.384300231933594
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,2,18.345210075378418
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,2,18.322790145874023
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_var,3,18.30364117026329
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_var,3,18.29877996444702
f405_CNT_DRAWINGS_ATM_CURRENT_var,1,18.27429962158203
f405_CNT_DRAWINGS_CURRENT_var,1,18.22319984436035
f408_AMT_RECIVABLE_pctchange_pctchange_var,2,18.220239639282227
f303_delay_AMT_INSTALMENT_mean,2,18.033690452575684
f101_nyg-middle_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,2,18.00885009765625
f101_active_AMT_CREDIT-m-app_AMT_CREDIT_max,2,17.982070446014404
f103_active_DAYS_TERMINATION-d-app_DAYS_REGISTRATION_min,1,17.949800491333008
f102_refused_AMT_GOODS_PRICE-d-total_debt_mean,2,17.91167974472046
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_max,2,17.89369010925293
f405_AMT_RECEIVABLE_PRINCIPAL_diff_min,2,17.87706995010376
f305_notdelay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,2,17.859320640563965
f301_DPD_max,2,17.84650993347168
f406_AMT_DRAWINGS_ATM_CURRENT_diff_max,1,17.74720001220703
f405_CNT_DRAWINGS_CURRENT_diff_pctchange_mean,1,17.736600875854492
f402_CNT_DRAWINGS_ATM_CURRENT_sum,1,17.66069984436035
f506_AMT_CREDIT_MAX_OVERDUE_diff_mean,2,17.59512996673584
f202_SK_DPD_diff_max,1,17.570199966430664
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,1,17.547500610351562
f407_AMT_BALANCE_diff_min,2,17.52597999572754
f406_AMT_RECIVABLE_pctchange_max,1,17.48509979248047
f103_active_amt_unpaid_max,1,17.47369956970215
f406_AMT_DRAWINGS_POS_CURRENT_pctchange_var,2,17.394829750061035
f105_future_payment_18m_sum,2,17.3823299407959
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_min,2,17.375919818878174
f101_nyg-low_normal_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,2,17.368369579315186
f407_AMT_INST_MIN_REGULARITY_pctchange_pctchange_min,2,17.324309825897217
f310_DBD_nunique,2,17.28952980041504
f506_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_var,1,17.28580093383789
f101_nyg-low_normal_cnt_unpaid_max,1,17.23200035095215
f302_delay_AMT_PAYMENT_max,2,17.225149631500244
f103_nyg-low_normal_DAYS_DECISION_mean,2,17.223870277404785
f104_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,2,17.18036937713623
f405_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_var,2,17.14704990386963
f308_cas_DPD_diff_max,1,17.119699478149414
f101_active_DAYS_LAST_DUE-d-app_DAYS_BIRTH_var,1,17.11949920654297
f103_completed_DAYS_TERMINATION-d-app_DAYS_BIRTH_max,2,17.0481595993042
f505_Closed_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_mean,1,17.03730010986328
f103_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,2,17.02853012084961
f103_active_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,2,16.975299835205078
f104_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_mean,1,16.899099349975586
f408_AMT_PAYMENT_CURRENT_pctchange_pctchange_mean,2,16.89774990081787
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_sum,2,16.8022403717041
f503_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_var,2,16.773410320281982
f408_CNT_DRAWINGS_ATM_CURRENT_pctchange_pctchange_var,1,16.773399353027344
f407_CNT_DRAWINGS_CURRENT_diff_pctchange_var,1,16.69300079345703
f103_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,1,16.657899856567383
f402_AMT_PAYMENT_CURRENT_diff_diff_mean,2,16.496739864349365
f104_nyg-high_AMT_ANNUITY-d-app_AMT_CREDIT_max,2,16.465529918670654
f302_delay_AMT_PAYMENT_min,2,16.455960273742676
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,2,16.439170360565186
f407_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_mean,2,16.379650115966797
f402_AMT_DRAWINGS_ATM_CURRENT_mean,1,16.365800857543945
f408_AMT_INST_MIN_REGULARITY_diff_pctchange_var,2,16.289140224456787
f103_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,1,16.23550033569336
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,1,16.194499969482422
f407_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_max,2,16.191889762878418
f406_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_max,1,16.09589958190918
f406_AMT_PAYMENT_TOTAL_CURRENT_pctchange_var,1,16.09280014038086
f104_nyg-high_AMT_ANNUITY-m-app_AMT_CREDIT_mean,2,16.069459915161133
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_pctchange_mean,3,16.05491006374359
f406_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_diff_diff_min,1,16.0447998046875
f305_notdelay_cas_DBD_nunique,1,16.013200759887695
f101_active_DAYS_FIRST_DUE-m-app_DAYS_ID_PUBLISH_max,1,15.986900329589844
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,2,15.941329956054688
f102_nyg-middle_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,2,15.93982982635498
f401_AMT_PAYMENT_TOTAL_CURRENT_pctchange_pctchange_min,2,15.927160263061523
f104_nyg-high_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_mean,1,15.90820026397705
f504_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max,1,15.901700019836426
f305_cas_AMT_PAYMENT_max,1,15.889200210571289
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,2,15.856040477752686
f408_AMT_PAYMENT_CURRENT_pctchange_pctchange_min,2,15.810989379882812
f405_AMT_RECEIVABLE_PRINCIPAL_var,1,15.806400299072266
f104_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_max,2,15.805860042572021
f104_nyg-high_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,1,15.747400283813477
f401_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_diff_mean,1,15.723899841308594
f102_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,2,15.674180269241333
f407_AMT_TOTAL_RECEIVABLE_pctchange_mean,1,15.659799575805664
f405_AMT_PAYMENT_TOTAL_CURRENT_diff_diff_mean,2,15.643069744110107
f404_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_mean,1,15.639399528503418
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_max,2,15.613570213317871
f304_amt_ratio_min,2,15.595550060272217
f104_nyg-high_DAYS_TERMINATION-m-app_DAYS_BIRTH_min,2,15.535450458526611
f308_cas_AMT_INSTALMENT_diff_min,2,15.524409770965576
f406_AMT_PAYMENT_CURRENT_pctchange_mean,2,15.517149448394775
f308_cas_NUM_INSTALMENT_VERSION_diff_var,3,15.503600358963013
f310_NUM_INSTALMENT_ratio_min,1,15.409899711608887
f103_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_min,2,15.409409999847412
f408_AMT_INST_MIN_REGULARITY_pctchange_pctchange_mean,1,15.3503999710083
f105_future_payment_9m_min,2,15.34552001953125
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,1,15.297100067138672
f407_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_var,1,15.270999908447266
f407_AMT_PAYMENT_TOTAL_CURRENT_min,1,15.23550033569336
f402_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_max,1,15.204500198364258
f401_AMT_PAYMENT_CURRENT_pctchange_diff_min,1,15.187399864196777
f405_AMT_PAYMENT_TOTAL_CURRENT_sum,1,15.11970043182373
f403_AMT_INST_MIN_REGULARITY_diff_pctchange_mean,1,15.118300437927246
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_min,1,15.098999977111816
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_var,2,15.08225965499878
f404_AMT_RECIVABLE_pctchange_diff_max,1,15.077899932861328
f402_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_var,1,15.050000190734863
f103_active_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,1,15.041600227355957
f103_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,1,15.00730037689209
f304_delay_days_weighted_delay_sum,1,14.983499526977539
f102_nyg-high_amt_paid_sum,2,14.94837999343872
f408_AMT_BALANCE-d-app_AMT_ANNUITY_diff_diff_mean,1,14.840900421142578
f407_AMT_RECEIVABLE_PRINCIPAL_pctchange_diff_min,1,14.829099655151367
f302_delay_AMT_PAYMENT-d-AMT_ANNUITY_max,3,14.823809623718262
f407_AMT_BALANCE-d-app_AMT_CREDIT_pctchange_diff_max,2,14.821280002593994
f405_AMT_DRAWINGS_ATM_CURRENT_pctchange_var,1,14.807700157165527
f407_CNT_DRAWINGS_CURRENT_pctchange_max,1,14.77910041809082
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_max,2,14.760359764099121
f506_AMT_ANNUITY_diff_mean,1,14.758600234985352
f401_CNT_DRAWINGS_POS_CURRENT_diff_pctchange_var,2,14.758410215377808
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_pctchange_var,1,14.751799583435059
f405_CNT_DRAWINGS_POS_CURRENT_diff_pctchange_var,2,14.74340009689331
f103_nyg-high_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,1,14.728400230407715
f406_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_max,2,14.727930068969727
f402_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_max,1,14.714200019836426
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_diff_min,2,14.711629867553711
f506_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_var,1,14.690899848937988
f408_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_pctchange_mean,1,14.619600296020508
f407_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_var,2,14.614599704742432
f305_cas_INS_COUNT,2,14.54557991027832
f405_CNT_DRAWINGS_CURRENT_diff_max,1,14.531499862670898
f101_nyg-low_normal_amt_unpaid_min,1,14.511199951171875
f101_nyg-middle_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_min,2,14.466140270233154
f103_active_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,1,14.465700149536133
f304_delay_amt_delta_min,1,14.454099655151367
f408_AMT_RECIVABLE_diff_pctchange_max,1,14.451299667358398
f402_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_mean,1,14.422100067138672
f406_CNT_DRAWINGS_ATM_CURRENT_mean,1,14.421600341796875
f404_AMT_RECIVABLE_pctchange_pctchange_min,2,14.40785026550293
f408_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_pctchange_min,1,14.404199600219727
f402_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_var,2,14.403779983520508
f305_delay_rev_AMT_INSTALMENT_min,1,14.396900177001953
f406_AMT_BALANCE-d-app_AMT_ANNUITY_max,1,14.36870002746582
f406_CNT_DRAWINGS_ATM_CURRENT_max,1,14.26159954071045
f105_future_payment_2m_max,2,14.257719993591309
f407_AMT_DRAWINGS_ATM_CURRENT_diff_diff_mean,2,14.252649784088135
f101_nyg-middle_DAYS_TERMINATION-m-app_DAYS_BIRTH_mean,1,14.237199783325195
f308_notdelay_cons_days_delayed_payment_pctchange_mean,2,14.21381950378418
f310_delay_amt_ratio_var,1,14.195500373840332
f401_AMT_INST_MIN_REGULARITY_diff_pctchange_max,1,14.190500259399414
f305_rev_INS_COUNT,2,14.159369945526123
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_mean,1,14.158499717712402
f503_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_max,1,14.129500389099121
f103_active_AMT_CREDIT-d-app_AMT_ANNUITY_min,1,14.097900390625
f101_nyg-middle_cnt_unpaid_sum,2,14.081620216369629
f405_AMT_DRAWINGS_ATM_CURRENT_pctchange_min,1,14.073399543762207
f303_delay_DPD_mean,1,14.065899848937988
f202_SK_DPD_max,1,14.05459976196289
f408_AMT_PAYMENT_TOTAL_CURRENT_pctchange_pctchange_var,1,14.019800186157227
f101_nyg-high_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_max,2,14.010299682617188
f408_CNT_DRAWINGS_CURRENT_diff_pctchange_max,1,13.968899726867676
f102_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY_min,1,13.944199562072754
f302_delay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,2,13.847539901733398
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_max,1,13.777600288391113
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_max,2,13.769480228424072
f406_AMT_DRAWINGS_CURRENT_pctchange_pctchange_max,1,13.766200065612793
f503_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_max,1,13.74590015411377
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_max,1,13.744799613952637
f401_AMT_BALANCE-d-app_AMT_GOODS_PRICE_diff_diff_var,1,13.735099792480469
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_pctchange_var,1,13.647500038146973
f408_CNT_DRAWINGS_CURRENT_pctchange_pctchange_max,2,13.608329772949219
f505_Active_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_mean,1,13.591500282287598
f406_AMT_RECIVABLE_pctchange_mean,1,13.57919979095459
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,1,13.575900077819824
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_LAST_PHONE_CHANGE_mean,1,13.57390022277832
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_var,1,13.553500175476074
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_pctchange_max,2,13.55098009109497
f102_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,1,13.521699905395508
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_var,1,13.479999542236328
f405_AMT_INST_MIN_REGULARITY_diff_max,1,13.448200225830078
f406_AMT_RECIVABLE_diff_pctchange_var,1,13.383399963378906
f405_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_max,2,13.358239650726318
f407_AMT_PAYMENT_CURRENT_pctchange_mean,2,13.341009616851807
f407_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_min,1,13.300700187683105
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_max,2,13.24519968032837
f408_CNT_DRAWINGS_ATM_CURRENT_diff_diff_max,1,13.213500022888184
f408_AMT_DRAWINGS_POS_CURRENT_diff_pctchange_var,1,13.211199760437012
f406_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_mean,1,13.206299781799316
f101_nyg-high_CODE_REJECT_REASON_LIMIT_mean,1,13.19159984588623
f407_CNT_DRAWINGS_ATM_CURRENT_diff_var,1,13.125300407409668
f506_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_mean,1,13.109600067138672
f408_CNT_DRAWINGS_POS_CURRENT_pctchange_diff_max,1,13.087800025939941
f506_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_var,1,13.087499618530273
f405_AMT_RECIVABLE_diff_diff_max,1,13.064200401306152
f101_nyg-low_normal_total_debt_max,2,12.99944019317627
f506_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,2,12.977200031280518
f305_rev_AMT_PAYMENT-d-app_AMT_CREDIT_mean,1,12.97249984741211
f401_AMT_PAYMENT_CURRENT_diff_diff_mean,2,12.920000076293945
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_sum,1,12.877400398254395
f506_AMT_ANNUITY_pctchange_max,1,12.844599723815918
f101_refused_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,1,12.805399894714355
f502_AMT_ANNUITY_pctchange_max,1,12.773200035095215
f406_AMT_DRAWINGS_ATM_CURRENT_sum,1,12.757200241088867
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,1,12.730500221252441
f505_Active_CREDIT_TYPE_Mortgage_mean,1,12.722700119018555
f406_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_max,1,12.716400146484375
f503_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_mean,1,12.696599960327148
f102_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,2,12.694889545440674
f406_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_diff_max,1,12.680000305175781
f603_Closed_BURE_COUNT,1,12.638699531555176
f406_AMT_RECEIVABLE_PRINCIPAL_diff_diff_var,1,12.607600212097168
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_max,1,12.603400230407715
f407_AMT_INST_MIN_REGULARITY_pctchange_pctchange_var,2,12.55762004852295
f402_AMT_INST_MIN_REGULARITY_diff_max,1,12.497300148010254
f102_refused_AMT_GOODS_PRICE-d-app_AMT_CREDIT_mean,1,12.47819995880127
f405_AMT_INST_MIN_REGULARITY_pctchange_min,2,12.461719512939453
f506_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_var,1,12.459199905395508
f310_delay_amt_ratio_mean,1,12.455900192260742
f303_DPD_sum,1,12.413299560546875
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_min,1,12.375
f408_AMT_BALANCE-d-app_AMT_CREDIT_diff_diff_min,1,12.307299613952637
f101_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,1,12.294899940490723
f101_nyg-high_cnt_paid_max,1,12.288999557495117
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_min,1,12.279500007629395
f103_completed_AMT_CREDIT-m-app_AMT_CREDIT_min,1,12.263099670410156
f303_notdelay_amt_delta_mean,1,12.23740005493164
f305_cas_AMT_PAYMENT-d-AMT_ANNUITY_var,1,12.228799819946289
f408_CNT_DRAWINGS_CURRENT_pctchange_var,2,12.197949886322021
f402_AMT_BALANCE_var,1,12.192000389099121
