index,split,gain
pos-T-1_Completed_sum,14,89.60539078712463
prev_DAYS_FIRST_DRAWING-Country-wide_mean,12,89.54943060874939
prev_FLAG_LAST_APPL_PER_CONTRACT-Family_sum,11,89.50304079055786
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_size_mean,11,89.46386122703552
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_sum_min,10,89.40321969985962
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_NFLAG_INSURED_ON_APPROVAL_mean_max-min,12,89.39767098426819
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_max_min,11,89.39171028137207
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_FIRST_DRAWING_std_mean,9,89.38849115371704
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_min_nunique,12,89.369699716568
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_ATM_CURRENT_std_max,10,89.31475067138672
bb_gby-SK_ID_CURR_bb_STATUS_2_sum_std,10,89.3083713054657
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_max_sum,12,89.29440999031067
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_sum_mean,12,89.285569190979
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_size_std,15,89.22677946090698
prev_DAYS_LAST_DUE_1ST_VERSION-SUNDAY_std,10,89.20003080368042
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_NFLAG_INSURED_ON_APPROVAL_mean_max,9,89.16736912727356
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_max_sum,11,89.1120810508728
cre_gby-SK_ID_CURR_AMT_DRAWINGS_ATM_CURRENT_mean,10,88.92026996612549
bb_MONTH_0_-1_sum,13,88.84312033653259
bureau_AMT_CREDIT_SUM_LIMIT-Microloan_sum,5,88.80202150344849
prev_DAYS_LAST_DUE_1ST_VERSION-Other_B_sum,11,88.73611068725586
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_VERSION_sum_min,12,88.5888900756836
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_FIRST_DRAWING_std_nunique,8,88.55596089363098
prev_NFLAG_LAST_APPL_IN_DAY-Family_sum,12,88.52180933952332
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_NFLAG_INSURED_ON_APPROVAL_min_mean,12,88.51416063308716
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_mean_sum,15,88.39543008804321
bureau_AMT_CREDIT_SUM-Microloan_std,6,88.36882972717285
prev_DAYS_LAST_DUE-Vehicles_sum,10,88.35681056976318
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_max_min,10,88.33619022369385
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECEIVABLE_PRINCIPAL_sum_max,14,88.27419066429138
pos_T-4_SK_DPD_diff1_sum,11,88.24412989616394
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL_min_sum,9,88.2274398803711
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_max_mean,10,88.13916969299316
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL_min_mean,11,88.12446880340576
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_std_mean,10,88.10552906990051
prev_AMT_DOWN_PAYMENT-HC_sum,12,88.05746006965637
prev_CNT_PAYMENT-Industry_mean,10,87.9852397441864
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_NFLAG_INSURED_ON_APPROVAL_std_min,11,87.94419050216675
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_mean_max,9,87.93822956085205
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_min_sum,11,87.89936971664429
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_BALANCE_sum_min,13,87.89042043685913
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_AMT_APPLICATION_sum_max-min,11,87.87638139724731
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_APPLICATION_sum_max,11,87.87190055847168
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_std_mean,12,87.85835981369019
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_INSURED_ON_APPROVAL_std_sum,13,87.76759004592896
bureau_DAYS_ENDDATE_FACT-Mortgage_mean,13,87.74736952781677
prev_AMT_CREDIT-Homewares_sum,10,87.74357032775879
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_sum_mean,13,87.69816899299622
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_mean_std,11,87.67529964447021
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_mean_max-min,8,87.65179967880249
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_INSURED_ON_APPROVAL_mean_max-min,14,87.57628035545349
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_max_sum,11,87.47299075126648
cre_CNT_DRAWINGS_OTHER_CURRENT_0.0_sum,11,87.40476036071777
prev_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,14,87.3308699131012
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_LAST_APPL_IN_DAY_sum_min,12,87.29209017753601
prev_NFLAG_INSURED_ON_APPROVAL-Family_std,12,87.28750014305115
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_FIRST_DRAWING_mean_mean,10,87.24860095977783
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_FLAG_LAST_APPL_PER_CONTRACT_sum_max-min,11,87.24237990379333
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_NFLAG_INSURED_ON_APPROVAL_sum_nunique,9,87.23532819747925
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_FIRST_DUE_std_max-min,11,87.2269299030304
prev_RATE_DOWN_PAYMENT-Construction_sum,11,87.22392868995667
prev_DAYS_DECISION-low_action_std,11,87.2137999534607
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_mean_max,10,87.19964981079102
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_max_nunique,9,87.18903923034668
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_mean_min,10,87.11632013320923
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL_mean_nunique,9,87.1142086982727
prev_DAYS_LAST_DUE_1ST_VERSION-Homewares_sum,12,87.06266975402832
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_FIRST_DRAWING_std_min,11,86.91460084915161
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_OVERDUE_std_max-min,8,86.84482049942017
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_sum_max,10,86.77460956573486
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CREDIT_DAY_OVERDUE_mean_max,9,86.76592969894409
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_sum_max-min,15,86.71275973320007
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_DOWN_PAYMENT_std_std,9,86.67316937446594
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_size_nunique,9,86.65151023864746
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_FIRST_DUE_sum_min,13,86.51375985145569
prev_DAYS_LAST_DUE_1ST_VERSION-walk-in_std,9,86.46465015411377
prev_NFLAG_INSURED_ON_APPROVAL-middle_std,10,86.45231103897095
prev_DAYS_LAST_DUE-FRIDAY_std,11,86.42680025100708
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CREDIT_DAY_OVERDUE_mean_mean,7,86.28769969940186
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_FIRST_DRAWING_std_sum,12,86.18346953392029
prev_AMT_ANNUITY-New_std,14,86.0933997631073
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DRAWING_mean_min,11,85.96945095062256
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_NFLAG_LAST_APPL_IN_DAY_sum_min,12,85.9329104423523
prev_gby-SK_ID_CURR-SK_ID_PREV_RATE_DOWN_PAYMENT_sum_max,10,85.90439033508301
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_NFLAG_LAST_APPL_IN_DAY_sum_max-min,9,85.80500078201294
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_std_max-min,8,85.79117894172668
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_std_max,9,85.74089050292969
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_POS_CURRENT_sum_mean,12,85.50128030776978
prev_gby-SK_ID_CURR-CHANNEL_TYPE_NFLAG_INSURED_ON_APPROVAL_min_mean,10,85.43426990509033
prev_DAYS_FIRST_DRAWING-XAP_mean,13,85.41021037101746
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_TOTAL_RECEIVABLE_min_mean,11,85.38819026947021
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START_std_max-min,11,85.32602977752686
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CREDIT_DAY_OVERDUE_max_mean,9,85.30034112930298
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_NFLAG_INSURED_ON_APPROVAL_max_sum,10,85.14477062225342
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_RATE_DOWN_PAYMENT_min_std,10,85.13619065284729
prev_gby-SK_ID_CURR_DAYS_FIRST_DRAWING_sum,8,85.12114000320435
prev_DAYS_TERMINATION-Refreshed_std,10,85.01347970962524
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_mean_mean,13,84.9503002166748
pos-T-3_Amortized-debt_sum,4,84.90060997009277
prev_DAYS_LAST_DUE-Refreshed_std,11,84.89578175544739
prev_FLAG_LAST_APPL_PER_CONTRACT-x-sell_sum,11,84.80607032775879
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECEIVABLE_PRINCIPAL_std_min,11,84.72502017021179
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_OVERDUE_sum_max,4,84.5246992111206
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_std_max,9,84.44079899787903
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_min_sum,9,84.37951898574829
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_mean_sum,8,84.32628059387207
prev_NAME_YIELD_GROUP_XNA_sum,10,84.22895979881287
FLAG_DOCUMENT_8,11,84.21118927001953
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_sum_min,11,84.19605040550232
cre_gby-SK_ID_CURR_AMT_DRAWINGS_CURRENT_max,11,84.19419050216675
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_sum_max,12,84.16544079780579
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_OVERDUE_sum,7,84.1250696182251
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CREDIT_DAY_OVERDUE_std_std,9,84.03888034820557
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_SK_DPD_mean_mean,10,83.96139907836914
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_CURRENT_std_max,13,83.93070983886719
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_size_max,11,83.87104988098145
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_mean_min,10,83.79941987991333
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_INSURED_ON_APPROVAL_mean_mean,12,83.79059028625488
pos_NAME_CONTRACT_STATUS_Approved_norm,13,83.70719957351685
prev_AMT_CREDIT-Other_A_sum,13,83.69747972488403
prev_AMT_GOODS_PRICE-SUNDAY_std,9,83.62391066551208
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_mean_sum,11,83.61320972442627
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_TERMINATION_max_std,12,83.40968132019043
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_size_sum,11,83.34038066864014
prev_RATE_DOWN_PAYMENT-FRIDAY_std,12,83.31046867370605
prev_NAME_PORTFOLIO_XNA_sum,9,83.25105047225952
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_min_max,12,83.14735960960388
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_RECIVABLE_sum_max,9,83.09074020385742
prev_gby-SK_ID_CURR-CHANNEL_TYPE_size_max-min,8,83.07956981658936
prev_gby-SK_ID_CURR-SK_ID_PREV_CNT_PAYMENT_mean_nunique,9,83.06402039527893
prev_NFLAG_LAST_APPL_IN_DAY-POS_sum,10,83.0445294380188
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_BALANCE_max_min,10,83.01878905296326
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_max_sum,11,82.98589038848877
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_NFLAG_INSURED_ON_APPROVAL_mean_min,11,82.94792032241821
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_min_max,12,82.93326020240784
prev_NFLAG_INSURED_ON_APPROVAL-Mobile_sum,8,82.83381080627441
pos-T-5_Completed_sum,10,82.81678009033203
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_NFLAG_LAST_APPL_IN_DAY_std_nunique,12,82.79984140396118
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_NFLAG_INSURED_ON_APPROVAL_mean_sum,12,82.75883960723877
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_max_mean,11,82.75329828262329
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_POS_CURRENT_std_max,11,82.73730993270874
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_FIRST_DRAWING_max_nunique,10,82.61045026779175
prev_DAYS_FIRST_DUE-Vehicles_sum,9,82.59904098510742
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_FIRST_DRAWING_max_mean,10,82.58539962768555
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_OVERDUE_max_min,5,82.54774856567383
prev_DAYS_TERMINATION-Stone_std,9,82.408851146698
cre_gby-SK_ID_CURR_AMT_DRAWINGS_POS_CURRENT_std,11,82.26130986213684
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DRAWING_max_std,9,82.1706690788269
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DRAWING_std_max,12,82.1685209274292
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_std_nunique,9,82.16136884689331
cre_gby-SK_ID_CURR_AMT_DRAWINGS_POS_CURRENT_max,12,82.12390923500061
prev_AMT_DOWN_PAYMENT-Other_A_sum,9,82.1230902671814
prev_gby-SK_ID_CURR-CHANNEL_TYPE_NFLAG_INSURED_ON_APPROVAL_max_nunique,10,82.12101984024048
prev_gby-SK_ID_CURR-CHANNEL_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_sum,10,82.11877036094666
pos_T-5_SK_DPD_sum,11,82.11014175415039
pos_T-2_SK_DPD_sum,6,82.09358072280884
prev_NFLAG_INSURED_ON_APPROVAL-POS_sum,12,82.04271030426025
prev_FLAG_LAST_APPL_PER_CONTRACT-POS_sum,8,82.00673961639404
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_CNT_PAYMENT_max_nunique,8,82.00597810745239
prev_AMT_ANNUITY-Computers_std,10,81.97586059570312
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_sum_mean,12,81.97251963615417
cre_gby-SK_ID_CURR_AMT_CREDIT_LIMIT_ACTUAL_max-min,14,81.94264030456543
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_INST_MIN_REGULARITY_sum_min,10,81.89343905448914
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CNT_CREDIT_PROLONG_mean_std,11,81.8903398513794
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_FIRST_DRAWING_min_nunique,5,81.8760814666748
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_FIRST_DRAWING_mean_max-min,12,81.8529896736145
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_max_mean,10,81.8062903881073
prev_AMT_APPLICATION-Canceled_mean,11,81.79898023605347
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_TERMINATION_std_max-min,8,81.70643997192383
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DRAWING_sum_max,8,81.69073009490967
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_DECISION_max_nunique,9,81.64799118041992
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_TERMINATION_std_max-min,10,81.62030029296875
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_RATE_DOWN_PAYMENT_std_std,8,81.57928943634033
prev_NFLAG_LAST_APPL_IN_DAY-THURSDAY_mean,9,81.51919937133789
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_max_nunique,9,81.49133062362671
prev_DAYS_FIRST_DRAWING-New_mean,11,81.41430926322937
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_DRAWINGS_CURRENT_min_max,9,81.40294933319092
prev_DAYS_FIRST_DRAWING-THURSDAY_std,10,81.35192918777466
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_INST_MIN_REGULARITY_min_mean,11,81.3501296043396
cre_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_std_min,10,81.3398790359497
REG_REGION_NOT_WORK_REGION,11,81.33974146842957
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_NFLAG_INSURED_ON_APPROVAL_std_max-min,13,81.3150794506073
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_FIRST_DRAWING_max_sum,9,81.31395053863525
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START_mean_nunique,9,81.28807878494263
prev_gby-SK_ID_CURR-SK_ID_PREV_AMT_DOWN_PAYMENT_min_nunique,8,81.19222927093506
prev_gby-SK_ID_CURR-SK_ID_PREV_DAYS_LAST_DUE_1ST_VERSION_mean_mean,8,81.17428994178772
bb_gby-SK_ID_CURR_bb_STATUS_4_norm_std,9,81.14301109313965
prev_gby-SK_ID_CURR-CHANNEL_TYPE_RATE_DOWN_PAYMENT_std_std,9,81.138010263443
cre_gby-SK_ID_CURR_AMT_DRAWINGS_CURRENT_sum,10,81.0789008140564
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_mean_min,10,81.07187008857727
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_CURRENT_std_sum,14,81.01941013336182
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_NFLAG_INSURED_ON_APPROVAL_std_max,10,81.00064086914062
prev_AMT_CREDIT-New_std,11,80.93790912628174
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_size_max,8,80.9263505935669
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_mean_nunique,9,80.86245131492615
bureau_DAYS_ENDDATE_FACT-Sold_mean,7,80.83281135559082
prev_NAME_PORTFOLIO_Cards_norm,10,80.75977945327759
prev_NAME_GOODS_CATEGORY_Mobile_sum,9,80.72240018844604
prev_gby-SK_ID_CURR-SK_ID_PREV_NFLAG_INSURED_ON_APPROVAL_mean_mean,10,80.70789003372192
prev_PRODUCT_COMBINATION_Cash_sum,10,80.6121301651001
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_min_mean,12,80.60036015510559
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_min_sum,11,80.53104972839355
prev_AMT_GOODS_PRICE-Computers_std,11,80.51621985435486
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_size_max,11,80.41344928741455
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_min_nunique,11,80.35732960700989
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_FLAG_LAST_APPL_PER_CONTRACT_sum_min,8,80.315749168396
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_INSTALMENT_MATURE_CUM_std_min,10,80.29905033111572
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_FIRST_DRAWING_min_mean,9,80.2694296836853
prev_DAYS_FIRST_DUE-Audio/Video_std,9,80.2328085899353
prev_gby-SK_ID_CURR-CHANNEL_TYPE_FLAG_LAST_APPL_PER_CONTRACT_sum_max-min,12,80.14485955238342
cre_gby-SK_ID_CURR_CNT_INSTALMENT_MATURE_CUM_mean,10,80.12119913101196
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_sum_mean,9,80.05987071990967
prev_gby-SK_ID_CURR-CHANNEL_TYPE_NFLAG_INSURED_ON_APPROVAL_std_std,10,80.05780982971191
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_POS_CURRENT_std_sum,10,79.98386931419373
prev_NFLAG_LAST_APPL_IN_DAY-WEDNESDAY_sum,12,79.97252058982849
prev_AMT_GOODS_PRICE-Vehicles_mean,10,79.96217942237854
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_NFLAG_INSURED_ON_APPROVAL_mean_min,9,79.8278694152832
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_CREDIT_DAY_OVERDUE_mean_sum,9,79.82245063781738
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_FIRST_DRAWING_min_mean,13,79.82012057304382
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START_sum_nunique,10,79.81950998306274
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_ATM_CURRENT_std_mean,10,79.80696964263916
bb_MONTH_-1_X_sum,13,79.7267894744873
pos_T-1_size,11,79.68461036682129
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_std_nunique,10,79.64240002632141
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_max_std,12,79.63527011871338
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_MATURE_CUM_mean_std,9,79.58826971054077
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_min_nunique,12,79.54397964477539
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_mean_max,9,79.50670051574707
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_FLAG_LAST_APPL_PER_CONTRACT_sum_max,9,79.48809862136841
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_INSURED_ON_APPROVAL_std_min,10,79.47364902496338
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_RECIVABLE_std_max,10,79.35552048683167
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_DOWN_PAYMENT_min_std,10,79.34249067306519
prev_AMT_DOWN_PAYMENT-Refreshed_std,9,79.3002700805664
prev_DAYS_TERMINATION-Approved_mean,8,79.20219850540161
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_INSURED_ON_APPROVAL_mean_sum,10,79.05550003051758
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_DRAWINGS_POS_CURRENT_sum_min,11,79.03094959259033
cre_gby-SK_ID_CURR_AMT_DRAWINGS_POS_CURRENT_max-min,8,79.025550365448
prev_AMT_APPLICATION-Vehicles_sum,8,78.96538829803467
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_NFLAG_INSURED_ON_APPROVAL_mean_min,9,78.91015982627869
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_NFLAG_INSURED_ON_APPROVAL_max_nunique,8,78.90979957580566
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_TOTAL_RECEIVABLE_max_mean,9,78.89835023880005
cre_gby-SK_ID_CURR_AMT_BALANCE_nunique,11,78.85157918930054
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_MATURE_CUM_max_sum,13,78.68490099906921
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_NFLAG_INSURED_ON_APPROVAL_mean_max,9,78.68135023117065
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_INSURED_ON_APPROVAL_min_mean,8,78.65565967559814
prev_NFLAG_INSURED_ON_APPROVAL-New_mean,9,78.64836025238037
prev_AMT_ANNUITY-HC_std,11,78.60921001434326
pos-T-4_Completed_sum,11,78.58993005752563
prev_gby-SK_ID_CURR_DAYS_TERMINATION_max,8,78.55225896835327
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_sum_mean,11,78.52488994598389
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_POS_CURRENT_mean_mean,10,78.51660919189453
cre_gby-SK_ID_CURR_AMT_RECEIVABLE_PRINCIPAL_sum,8,78.50675916671753
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_RECIVABLE_std_sum,9,78.48629999160767
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_LAST_DUE_1ST_VERSION_std_max-min,10,78.40551090240479
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_DOWN_PAYMENT_min_std,8,78.39962863922119
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_DRAWINGS_ATM_CURRENT_max_std,11,78.39547085762024
