index,split,gain
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_std_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_std_std,0,0.0
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_CREDIT_std_nunique,0,0.0
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_VERSION_max_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_mean_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_std_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_std_std,0,0.0
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_APPLICATION_sum_nunique,0,0.0
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_VERSION_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_std_nunique,0,0.0
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_CREDIT_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_std_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_std_max,0,0.0
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_VERSION_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_DECISION_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_min_max,0,0.0
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_CREDIT_max_sum,0,0.0
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_CREDIT_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_max_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_max_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_std_sum,0,0.0
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_std_nunique,0,0.0
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DUE_std_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DUE_std_nunique,0,0.0
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_DOWN_PAYMENT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_DOWN_PAYMENT_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_max_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DUE_sum_nunique,0,0.0
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_GOODS_PRICE_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_1ST_VERSION_min_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_1ST_VERSION_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_max_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_max_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_LAST_DUE_1ST_VERSION_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_min,0,0.0
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_DOWN_PAYMENT_std_min,0,0.0
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_sum,0,0.0
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_CREDIT_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DRAWING_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_std_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DUE_min_nunique,0,0.0
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_std,0,0.0
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_DOWN_PAYMENT_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DUE_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DUE_mean_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DUE_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_max,0,0.0
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DUE_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_NFLAG_LAST_APPL_IN_DAY_mean_mean,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_max_min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_DOWN_PAYMENT_std_sum,0,0.0
pos-T-1_size,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_ANNUITY_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_DOWN_PAYMENT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_DOWN_PAYMENT_sum_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_max_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_DOWN_PAYMENT_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_max_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_min_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_min_std,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_min_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_min_max,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_DOWN_PAYMENT_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_max_nunique,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_DOWN_PAYMENT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_DOWN_PAYMENT_std_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_max_mean,0,0.0
pos-T-1_Active_sum,0,0.0
pos-T-2_Approved_sum,0,0.0
pos-T-2_Amortized-debt_sum,0,0.0
pos-T-2_Active_sum,0,0.0
pos-T-2_CNT_INSTALMENT_ratio,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_DOWN_PAYMENT_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_max_sum,0,0.0
pos-T-2_size,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_DOWN_PAYMENT_mean_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_max_std,0,0.0
pos-T-1_Signed_sum,0,0.0
pos-T-1_Returned-to-the-store_sum,0,0.0
pos-T-1_Demand_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_DOWN_PAYMENT_mean_nunique,0,0.0
pos-T-1_Approved_sum,0,0.0
pos-T-1_Amortized-debt_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_mean_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_GOODS_PRICE_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_GOODS_PRICE_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_mean_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_mean_min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_GOODS_PRICE_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_max_nunique,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_GOODS_PRICE_sum_max,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_GOODS_PRICE_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_max_std,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START_sum_max,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_mean_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_mean_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_std_std,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_sum_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_std_sum,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_GOODS_PRICE_max_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_std_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_std_max-min,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_GOODS_PRICE_max_sum,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_GOODS_PRICE_max_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_std_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_std_min,0,0.0
pos-T-2_Canceled_sum,0,0.0
pos-T-2_Completed_sum,0,0.0
pos-T-2_Demand_sum,0,0.0
pos-T-5_Amortized-debt_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_INSURED_ON_APPROVAL_min_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_INSURED_ON_APPROVAL_min_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_INSURED_ON_APPROVAL_min_max,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_std_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_max_mean,0,0.0
pos-T-5_SK_DPD_sum,0,0.0
pos-T-5_Signed_sum,0,0.0
pos-T-5_Returned-to-the-store_sum,0,0.0
pos-T-5_Demand_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_std_std,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_INSURED_ON_APPROVAL_min_sum,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_DOWN_PAYMENT_min_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_INSURED_ON_APPROVAL_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_INSURED_ON_APPROVAL_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_ANNUITY_sum_nunique,0,0.0
pos_gby-SK_ID_CURR_SK_DPD_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_INSURED_ON_APPROVAL_mean_min,0,0.0
pos_gby-SK_ID_CURR_SK_DPD_min,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_CREDIT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_INSURED_ON_APPROVAL_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_INSURED_ON_APPROVAL_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_INSURED_ON_APPROVAL_max_std,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_INSURED_ON_APPROVAL_max_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_NFLAG_INSURED_ON_APPROVAL_max_min,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_CREDIT_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_max_nunique,0,0.0
pos-T-5_Approved_sum,0,0.0
pos-T-5_Active_sum,0,0.0
pos-T-2_Returned-to-the-store_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_max_sum,0,0.0
pos-T-3_Signed_sum,0,0.0
pos-T-3_Returned-to-the-store_sum,0,0.0
pos-T-3_Demand_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_sum_nunique,0,0.0
pos-T-3_Approved_sum,0,0.0
pos-T-3_Amortized-debt_sum,0,0.0
pos-T-3_Active_sum,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_DOWN_PAYMENT_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_DOWN_PAYMENT_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_mean_min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_max_nunique,0,0.0
pos-T-2_SK_DPD_sum,0,0.0
pos-T-2_Signed_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_mean_mean,0,0.0
pos-T-4_size,0,0.0
pos-T-4_Returned-to-the-store_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_max_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_std_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_std_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_std_min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_mean_nunique,0,0.0
pos-T-4_Signed_sum,0,0.0
pos-T-4_Demand_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_CREDIT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_mean_nunique,0,0.0
pos-T-4_Approved_sum,0,0.0
pos-T-4_Amortized-debt_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_mean_sum,0,0.0
pos-T-4_CNT_INSTALMENT_ratio,0,0.0
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_mean_std,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_HOUR_APPR_PROCESS_START_min_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START_sum_nunique,0,0.0
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_max_nunique,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_min_mean,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_min_std,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_min_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_mean,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_min_nunique,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_max_min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_std_nunique,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_max_mean,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_max_std,0,0.0
prev_gby-SK_ID_CURR_DAYS_LAST_DUE_1ST_VERSION_nunique,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_max_nunique,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_mean_min,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_std,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_mean_mean,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_min_max,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_min_nunique,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_FLAG_LAST_APPL_PER_CONTRACT_sum_nunique,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_FLAG_LAST_APPL_PER_CONTRACT_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_FLAG_LAST_APPL_PER_CONTRACT_std_min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_FLAG_LAST_APPL_PER_CONTRACT_std_max,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_max_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_max_std,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_FLAG_LAST_APPL_PER_CONTRACT_std_sum,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_FLAG_LAST_APPL_PER_CONTRACT_std_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_max_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_max_nunique,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_FLAG_LAST_APPL_PER_CONTRACT_sum_max,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_FLAG_LAST_APPL_PER_CONTRACT_sum_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_max,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_max-min,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_mean_std,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_mean_sum,0,0.0
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_NFLAG_LAST_APPL_IN_DAY_mean_nunique,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_mean_sum,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_std_max-min,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_std_mean,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_std_max-min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_std_max,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_std_std,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_mean_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_mean_sum,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_mean_mean,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_std_sum,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_mean_max,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_mean_min,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_max_nunique,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_max_sum,0,0.0
bureau_gby-SK_ID_CURR-CREDIT_TYPE_CNT_CREDIT_PROLONG_max_std,0,0.0
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_NFLAG_LAST_APPL_IN_DAY_std_nunique,0,0.0
