feature,split,gain
f101_approved_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,10,111.94194030761719
f101_active_amt_unpaid_mean,6,111.93659973144531
f104_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,8,111.92080020904541
f101_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,7,111.6855001449585
f101_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,11,111.64209938049316
f101_approved_NAME_GOODS_CATEGORY_Furniture_mean,5,111.6273021697998
f105_past_payment_19m_min,7,111.42949962615967
f104_approved_HOUR_APPR_PROCESS_START_mean,9,110.98948955535889
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_max,8,110.88611030578613
f304_AMT_PAYMENT_sum,8,110.5517303943634
f103_active_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,6,110.07316780090332
f103_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,8,110.06625938415527
f303_NUM_INSTALMENT_ratio_min,8,109.71655130386353
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,9,109.71186876296997
f302_not-delayed_day_45_var,6,109.6060996055603
f101_completed_cnt_paid_sum,8,109.27395153045654
f204_CNT_INSTALMENT_ratio_var,9,109.20999932289124
f101_approved_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,7,108.95949935913086
f105_past_payment_11m_max,9,108.94747114181519
f301_NUM_INSTALMENT_ratio_min,7,108.81352996826172
f301_delayed_money_ratio_20_mean,5,108.6955976486206
f303_not-delayed_day_5_var,8,108.61863040924072
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT_max,7,108.59783935546875
f106_NAME_PRODUCT_TYPE-x-sell_app,8,108.50780010223389
f304_DPD_mean,5,108.49549102783203
f103_completed_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,7,108.35564041137695
f301_not-delayed_day_35_mean,7,108.25936985015869
f203_CNT_INSTALMENT_ratio_max,7,108.21119976043701
f302_NUM_INSTALMENT_ratio_min,7,108.20239067077637
f105_future_payment_17m_min,7,108.05719947814941
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,9,107.7042784690857
f104_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,6,107.62930107116699
f103_approved_cnt_paid_ratio_max,9,107.56402015686035
f106_NAME_SELLER_INDUSTRY-Auto-technology_app,6,107.35689926147461
f105_future_payment_16m_max,8,107.277099609375
f101_approved_AMT_CREDIT-d-app_AMT_GOODS_PRICE_min,7,107.22906970977783
f402_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_mean,7,107.16689968109131
f104_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_max,7,107.14556741714478
f102_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,8,106.8169994354248
f101_approved_AMT_ANNUITY-m-app_AMT_CREDIT_max,5,106.59149932861328
f105_future_payment_16m_min,5,106.58530235290527
f106_CHANNEL_TYPE-Credit-and-cash-offices_appref,7,106.45197010040283
f101_refused_APP_CREDIT_PERC_mean,6,106.21825885772705
f103_approved_NAME_YIELD_GROUP_high_mean,8,106.12609958648682
f304_delayed_money_0_mean,7,106.09020042419434
f105_future_payment_3m_min,9,106.00251078605652
f102_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,8,105.93508857488632
f101_completed_AMT_GOODS_PRICE-m-app_AMT_CREDIT_min,7,105.74398994445801
f105_future_payment_7m_sum,7,105.45199012756348
f101_active_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,6,105.293701171875
f103_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_max,6,105.18617010116577
f105_past_payment_14m_max,8,105.004319190979
f303_delayed_money_ratio_10_mean,5,104.97230052947998
f102_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE_mean,7,104.69769954681396
f402_AMT_PAYMENT_CURRENT_min,9,104.47655963897705
f304_not-delayed_money_ratio_10_mean,6,104.12110042572021
f103_refused_AMT_CREDIT-d-total_debt_min,6,103.95501804351807
f103_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,4,103.77299880981445
f101_approved_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_mean,10,103.64881801605225
f101_active_CNT_PAYMENT_mean,7,103.64847087860107
f101_completed_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,7,103.38524150848389
f204_CNT_INSTALMENT_ratio_max,7,103.35010147094727
f102_approved_APP_CREDIT_PERC_min,6,103.26118087768555
f101_approved_NAME_SELLER_INDUSTRY_XNA_mean,7,103.22882843017578
f401_AMT_DRAWINGS_ATM_CURRENT_max,6,103.1141996383667
f103_approved_AMT_APPLICATION-d-app_AMT_CREDIT_mean,6,103.06387042999268
f101_completed_NAME_YIELD_GROUP_middle_mean,8,102.9008207321167
f101_approved_PRODUCT_COMBINATION_Cash-X-Sell:-middle_mean,6,102.7057991027832
f105_future_payment_10m_max,7,102.6579999923706
f102_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,6,102.54209804534912
f102_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,7,102.31192874908447
f102_approved_NAME_CLIENT_TYPE_Repeater_mean,6,102.27589893341064
f101_approved_NAME_CASH_LOAN_PURPOSE_XAP_mean,8,102.23822116851807
f105_past_payment_23m_sum,7,101.96540069580078
f401_AMT_BALANCE-d-app_AMT_ANNUITY_mean,6,101.70769882202148
f302_not-delayed_day_5_var,9,101.60091972351074
f101_approved_NAME_SELLER_INDUSTRY_Connectivity_sum,7,101.39653015136719
f303_delayed_money_ratio_0_var,8,101.32901000976562
f103_completed_AMT_APPLICATION_max,7,101.26360988616943
f104_completed_AMT_ANNUITY_mean,7,101.11025810241699
f103_approved_NAME_YIELD_GROUP_middle_mean,7,100.984299659729
f105_future_payment_40m_mean,5,100.79540157318115
f106_CHANNEL_TYPE-Regional---Local_appref,7,100.71170139312744
f101_refused_AMT_ANNUITY-d-app_AMT_ANNUITY_max,3,100.6769027709961
f103_approved_AMT_CREDIT-d-app_AMT_CREDIT_mean,8,100.53268921375275
f105_past_payment_20m_min,6,100.46950054168701
f104_completed_DAYS_DECISION_min,7,100.36150169372559
f304_not-delayed_money_10_var,8,100.2607102394104
f102_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_mean,5,100.19709968566895
f103_approved_total_debt_mean,8,100.10882997512817
f101_active_AMT_APPLICATION-m-app_AMT_ANNUITY_min,7,100.08540058135986
f203_NAME_CONTRACT_STATUS_Completed_mean,7,100.05982875823975
f402_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_var,6,99.96921062469482
f102_approved_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_mean,5,99.86979866027832
f101_active_AMT_APPLICATION_mean,4,99.8184986114502
f101_completed_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,7,99.52599048614502
f106_CHANNEL_TYPE-AP+-(Cash-loan)_app,7,99.42052888870239
f102_completed_AMT_GOODS_PRICE-d-total_debt_max,8,99.20221042633057
f402_AMT_PAYMENT_TOTAL_CURRENT_var,8,99.14456176757812
f101_completed_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,9,99.14067077636719
f101_approved_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_mean,7,98.99417877197266
f301_AMT_PAYMENT_mean,9,98.79102087020874
f304_not-delayed_money_ratio_25_mean,5,98.78610038757324
f103_active_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,5,98.72020053863525
f101_completed_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,7,98.68983936309814
f103_completed_AMT_GOODS_PRICE-d-total_debt_max,8,98.63415241241455
f304_not-delayed_money_ratio_20_mean,6,98.61030101776123
f102_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,3,98.60120010375977
f101_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,7,98.32592868804932
f101_active_NAME_TYPE_SUITE_Unaccompanied_mean,8,98.18362951278687
f101_completed_NAME_CASH_LOAN_PURPOSE_XAP_sum,8,98.13466268777847
f101_approved_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,8,97.7561594247818
f301_not-delayed_money_15_mean,8,97.42312049865723
f103_approved_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,6,97.26417064666748
f103_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_max,10,97.0098705291748
f101_completed_NAME_CLIENT_TYPE_Repeater_mean,7,96.97808980941772
f102_approved_AMT_CREDIT-d-app_AMT_ANNUITY_max,7,96.64764881134033
f301_not-delayed_day_45_var,8,96.5721287727356
f105_future_payment_15m_max,6,96.52700901031494
f102_completed_HOUR_APPR_PROCESS_START_max,6,96.48428010940552
f101_approved_completed_sum,3,96.4832010269165
f303_AMT_INSTALMENT_min,8,96.40060424804688
f104_approved_APP_CREDIT_PERC_min,8,96.28313827514648
f103_approved_amt_paid_min,8,95.99159812927246
f103_approved_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,7,95.93486881256104
f101_approved_NAME_GOODS_CATEGORY_Mobile_mean,6,95.82499885559082
f101_completed_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,6,95.81079959869385
f101_refused_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,5,95.64666032791138
f101_approved_AMT_APPLICATION-m-app_AMT_CREDIT_max,9,95.63576078414917
f304_not-delayed_money_ratio_0_var,5,95.46179962158203
f104_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,7,95.33094930648804
f101_completed_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,7,95.22979927062988
f204_NAME_CONTRACT_STATUS_Completed_mean,7,95.08502054214478
f105_future_payment_11m_sum,5,95.04925870895386
f103_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,5,95.02780055999756
f105_past_payment_17m_min,6,94.9635009765625
f106_NAME_PORTFOLIO-Cards_appref,7,94.91869926452637
f105_past_payment_17m_sum,6,94.79970073699951
f106_NAME_PRODUCT_TYPE-x-sell_ref,8,94.44067001342773
f101_approved_PRODUCT_COMBINATION_Cash-X-Sell:-high_mean,8,94.34957027435303
f102_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_mean,6,94.29090118408203
f105_future_payment_21m_min,5,94.13659858703613
f102_active_DAYS_DECISION_mean,8,94.12070989608765
f101_completed_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,8,94.09230184555054
f102_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_min,5,93.89277958869934
f301_not-delayed_money_20_max,3,93.7548999786377
f105_future_payment_3m_max,7,93.73115825653076
f105_future_payment_19m_mean,5,93.58290100097656
f103_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_min,6,93.40939998626709
f402_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_min,7,93.26170063018799
f106_NAME_CONTRACT_TYPE-Revolving-loans_ref,7,93.25744247436523
f104_completed_AMT_ANNUITY_min,5,93.04480075836182
f101_completed_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,6,93.00316858291626
f104_completed_AMT_ANNUITY-d-app_AMT_CREDIT_min,4,92.9965991973877
f101_completed_NAME_SELLER_INDUSTRY_XNA_mean,7,92.82197093963623
f304_not-delayed_money_ratio_0_min,7,92.78829956054688
f103_approved_cnt_paid_ratio_mean,7,92.72270965576172
f101_refused_AMT_GOODS_PRICE-m-app_AMT_ANNUITY_max,3,92.38170051574707
f102_completed_HOUR_APPR_PROCESS_START_min,6,92.31109809875488
f101_active_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_min,8,92.17910087108612
f103_approved_cnt_paid_sum,7,92.1218204498291
f101_refused_NAME_GOODS_CATEGORY_Audio-Video_mean,5,91.93370056152344
f401_AMT_BALANCE-d-app_AMT_ANNUITY_var,6,91.77970027923584
f303_delayed_day_over10_var,5,91.75209712982178
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_min,8,91.73049092292786
f101_active_AMT_CREDIT_min,7,91.5404920578003
f101_completed_AMT_GOODS_PRICE-d-app_AMT_CREDIT_max,8,91.52710151672363
f401_AMT_DRAWINGS_ATM_CURRENT_mean,6,91.46229934692383
f401_AMT_PAYMENT_CURRENT_min,7,91.43333959579468
f402_AMT_BALANCE-d-app_AMT_GOODS_PRICE_max,7,91.11484003067017
f101_active_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,6,91.10160064697266
f101_completed_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,9,90.92070007324219
f101_active_amt_unpaid_max,7,90.89134979248047
f402_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_mean,5,90.68767070770264
f102_approved_AMT_CREDIT-m-app_AMT_CREDIT_mean,5,90.56830024719238
f102_approved_cnt_unpaid_max,5,90.4207992553711
f301_amt_ratio_mean,7,90.00685977935791
f105_past_payment_25m_max,5,89.88179969787598
f101_approved_PRODUCT_COMBINATION_POS-mobile-with-interest_mean,7,89.85554933547974
f401_AMT_INST_MIN_REGULARITY_sum,7,89.85266065597534
f101_completed_AMT_APPLICATION-m-app_AMT_CREDIT_max,6,89.81067991256714
f106_NAME_PRODUCT_TYPE-x-sell_appref,8,89.75819993019104
f102_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,7,89.74742031097412
f304_AMT_INSTALMENT_mean,8,89.73832583427429
f106_NAME_SELLER_INDUSTRY-Clothing,5,89.6211986541748
f102_approved_HOUR_APPR_PROCESS_START_max,6,89.60654830932617
f102_active_cnt_unpaid_sum,7,89.60302066802979
f106_NAME_GOODS_CATEGORY-Consumer-Electronics_appref,8,89.14939975738525
f201_SK_DPD_diff_over0_var,6,89.09770011901855
f103_approved_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,6,89.0876989364624
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_sum,6,89.00150203704834
f301_delayed_day_over25_mean,5,88.99100017547607
f204_MONTHS_BALANCE_size,8,88.86336135864258
f301_not-delayed_money_25_mean,4,88.78240013122559
f103_completed_AMT_APPLICATION_min,6,88.61450004577637
f101_refused_amt_paid_mean,4,88.47440147399902
f105_future_payment_14m_mean,4,88.25089931488037
f104_approved_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,5,88.2179012298584
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank_ref,7,88.21324872970581
f102_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,6,88.09030151367188
f102_completed_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,6,88.0400915145874
f103_approved_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,6,87.9799690246582
f102_approved_NAME_PAYMENT_TYPE_Cash-through-the-bank_mean,6,87.77969002723694
f105_past_payment_13m_min,6,87.76350021362305
f302_not-delayed_day_10_var,5,87.7531681060791
f401_AMT_BALANCE-d-app_AMT_GOODS_PRICE_var,6,87.58886957168579
f401_AMT_BALANCE-d-app_AMT_GOODS_PRICE_sum,7,87.5348699092865
f102_approved_AMT_APPLICATION-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,6,87.53486061096191
f105_future_payment_4m_min,6,87.44162845611572
f103_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_min,8,87.28316259384155
f401_CNT_DRAWINGS_POS_CURRENT_max,6,87.20559978485107
f102_approved_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,7,87.09616231918335
f101_approved_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_max,8,86.96775102615356
f302_not-delayed_money_ratio_20_min,4,86.94920063018799
f101_completed_AMT_GOODS_PRICE-d-app_AMT_CREDIT_min,7,86.90803098678589
f103_completed_AMT_ANNUITY_max,5,86.89940071105957
f301_delayed_money_ratio_5_max,5,86.89050102233887
f102_completed_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,6,86.85869979858398
f104_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,8,86.75167942047119
f102_approved_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,5,86.67632007598877
f106_CODE_REJECT_REASON-SCO_ref,7,86.54256916046143
f101_refused_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,5,86.38547897338867
f101_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,9,86.3759137392044
f301_not-delayed_money_ratio_30_var,7,86.35733032226562
f103_completed_APP_CREDIT_PERC_max,6,86.14577102661133
f101_active_AMT_CREDIT-d-app_AMT_ANNUITY_max,5,86.12233972549438
f104_approved_APP_CREDIT_PERC_mean,6,85.9634895324707
f102_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_min,6,85.86940956115723
f101_completed_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,7,85.77955055236816
f105_future_payment_26m_mean,5,85.58720016479492
f103_approved_cnt_paid_mean,7,85.55565023422241
f103_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,5,85.50019931793213
f202_POS_COUNT,5,85.48619842529297
f103_approved_AMT_APPLICATION_min,6,85.43500137329102
f103_approved_AMT_CREDIT-d-app_AMT_GOODS_PRICE_max,7,85.2469801902771
f101_refused_AMT_CREDIT-d-total_debt_max,8,85.21711003780365
f103_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,6,85.00908851623535
f105_AMT_ANNUITY_cmp_mean,5,84.98089838027954
f104_approved_total_debt_min,7,84.84020948410034
f101_approved_CHANNEL_TYPE_Regional---Local_mean,7,84.83309936523438
f104_completed_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,4,84.78140068054199
f304_not-delayed_money_ratio_10_var,5,84.62130069732666
f103_refused_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,5,84.46821975708008
f103_active_amt_paid_min,5,84.38019847869873
f106_NAME_SELLER_INDUSTRY-XNA_appref,6,84.36178016662598
f402_AMT_DRAWINGS_CURRENT_mean,4,84.28879833221436
f101_completed_CNT_PAYMENT_max,6,84.11613130569458
f101_approved_PRODUCT_COMBINATION_Cash-Street:-low_mean,5,84.00959873199463
f101_refused_AMT_CREDIT-m-app_AMT_CREDIT_mean,4,83.94750118255615
f302_not-delayed_money_15_var,6,83.9322714805603
f103_approved_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_max,6,83.87670040130615
f101_completed_NAME_TYPE_SUITE_Family_mean,6,83.85783958435059
f103_active_AMT_ANNUITY-d-app_AMT_ANNUITY_min,4,83.75679969787598
f105_future_payment_6m_max,6,83.74517107009888
f101_active_cnt_paid_mean,5,83.70060157775879
f102_completed_APP_CREDIT_PERC_mean,6,83.41700172424316
f304_not-delayed_day_0_mean,6,83.4125108718872
f301_delayed_money_30_var,6,83.40579986572266
f103_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,6,83.3912410736084
f102_approved_AMT_GOODS_PRICE-d-app_AMT_ANNUITY_max,6,83.37691974639893
f103_active_DAYS_DECISION_min,7,83.35738039016724
f104_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,7,83.28103065490723
f101_active_AMT_ANNUITY_min,5,83.21080112457275
f102_active_DAYS_DECISION_min,6,83.19559049606323
f106_NAME_GOODS_CATEGORY-Consumer-Electronics,7,83.0448899269104
f401_AMT_PAYMENT_TOTAL_CURRENT_max,6,82.90099906921387
f103_approved_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,6,82.77960014343262
f303_not-delayed_money_15_min,7,82.61701011657715
f301_not-delayed_money_20_mean,7,82.39585876464844
f103_approved_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,4,82.3357982635498
f102_active_AMT_DOWN_PAYMENT_max,6,82.33349990844727
f106_NAME_GOODS_CATEGORY-Vehicles_app,5,82.22990036010742
f101_approved_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,5,82.18000030517578
f101_completed_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,7,82.09865093231201
f304_NUM_INSTALMENT_ratio_max,6,82.07589912414551
f101_approved_NAME_TYPE_SUITE_Unaccompanied_sum,6,81.9300389289856
f101_active_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,8,81.90941047668457
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,7,81.89685893058777
f102_active_AMT_APPLICATION-m-app_AMT_ANNUITY_min,7,81.78899955749512
f104_approved_DAYS_DECISION_mean,6,81.67093896865845
f104_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,5,81.62829875946045
f104_completed_amt_paid_sum,6,81.60535049438477
f102_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,6,81.57272052764893
f102_completed_AMT_GOODS_PRICE-d-total_debt_min,5,81.55959987640381
f101_refused_AMT_ANNUITY-d-app_AMT_CREDIT_mean,4,81.5276985168457
f104_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_min,6,81.46799945831299
f102_approved_CNT_PAYMENT_mean,5,81.4390001296997
f104_refused_AMT_CREDIT-d-total_debt_mean,5,81.40688896179199
f101_active_AMT_CREDIT-d-app_AMT_GOODS_PRICE_max,7,81.22131037712097
f101_active_AMT_APPLICATION-m-app_AMT_CREDIT_min,5,81.10313892364502
f101_completed_NAME_GOODS_CATEGORY_Computers_mean,5,81.07069873809814
f103_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,6,80.95460891723633
f101_approved_completed_mean,5,80.94670009613037
f105_AMT_ANNUITY_cmp_min,5,80.6997299194336
f103_approved_HOUR_APPR_PROCESS_START_min,7,80.6277813911438
f102_approved_AMT_CREDIT_mean,5,80.5822982788086
f301_delayed_money_ratio_10_max,6,80.57787990570068
f102_approved_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,5,80.51442909240723
f304_AMT_INSTALMENT_min,6,80.45777988433838
f103_completed_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_max,7,80.43847990036011
f101_active_APP_CREDIT_PERC_min,5,80.36322927474976
f102_active_amt_paid_mean,5,80.35158061981201
f106_CHANNEL_TYPE-Credit-and-cash-offices_app,6,80.25296020507812
f101_approved_AMT_GOODS_PRICE-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,6,80.11609077453613
f403_CNT_INSTALMENT_MATURE_CUM_var,6,80.09135055541992
f104_completed_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,6,79.87140083312988
f302_delayed_day_over5_mean,6,79.57366037368774
f101_active_AMT_CREDIT-m-app_AMT_GOODS_PRICE_max,5,79.53719997406006
f402_NAME_CONTRACT_STATUS_Active_sum,7,79.49663019180298
f102_active_AMT_ANNUITY-d-app_AMT_CREDIT_min,6,79.48499965667725
f402_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_sum,5,79.47990131378174
f103_active_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,4,79.45350074768066
f105_past_payment_16m_mean,6,79.42130088806152
f105_future_payment_18m_sum,5,79.33727931976318
f106_NAME_GOODS_CATEGORY-Photo---Cinema-Equipment_ref,4,79.3184003829956
f302_not-delayed_money_10_max,6,79.31655979156494
f103_active_AMT_APPLICATION-m-app_AMT_CREDIT_max,3,79.25809860229492
f102_completed_AMT_CREDIT-d-total_debt_mean,6,79.152099609375
f101_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,7,79.08084964752197
f106_NAME_GOODS_CATEGORY-Construction-Materials_appref,6,79.02694892883301
f105_future_payment_24m_sum,3,78.98029899597168
f105_future_payment_3m_mean,5,78.96951866149902
f101_active_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,6,78.96479892730713
f101_active_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_mean,5,78.78529930114746
f101_approved_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,5,78.55760097503662
f104_approved_APP_CREDIT_PERC_max,6,78.53724098205566
f101_completed_NAME_CONTRACT_TYPE_Consumer-loans_mean,6,78.25458908081055
f103_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,3,78.17949962615967
f107_same_conttype_approved_ratio,6,78.13908886909485
f401_CNT_DRAWINGS_POS_CURRENT_var,5,78.0801010131836
f301_not-delayed_day_30_mean,5,78.07802057266235
f202_SK_DPD_DEF_mean,5,77.80177021026611
f402_AMT_PAYMENT_TOTAL_CURRENT_max,5,77.7962999343872
f103_active_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,5,77.76033020019531
f302_not-delayed_money_ratio_10_var,7,77.7410798072815
f102_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,6,77.61556911468506
f102_approved_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,6,77.56166076660156
f101_refused_AMT_ANNUITY_mean,5,77.29544878005981
