feature,split,gain
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,3,29.308160305023193
f103_nyg-middle_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_max,3,29.275179862976074
f308_delay_cons_NUM_INSTALMENT_NUMBER_diff_var,4,29.26660966873169
f104_nyg-high_AMT_CREDIT-d-total_debt_mean,2,29.201001167297363
f308_cas_days_weighted_delay_tsw3_diff_max,4,29.19793939590454
f105_amt_paid_sum-d-amt_unpaid_sum,1,29.191299438476562
f407_AMT_DRAWINGS_ATM_CURRENT_diff_min,4,29.187819957733154
f305_delay_rev_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,1,29.129100799560547
f302_delay_AMT_PAYMENT_max,3,29.115370750427246
f401_AMT_PAYMENT_TOTAL_CURRENT_pctchange_diff_var,3,29.101130485534668
f103_completed_AMT_ANNUITY-d-app_AMT_CREDIT_max,3,29.092679977416992
f305_cas_amt_delta_max,3,29.05616044998169
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_sum,2,29.041300773620605
f101_refused_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,4,29.037930011749268
f103_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_max,3,29.014649391174316
f102_nyg-high_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_max,5,29.0139799118042
f602_Active_STATUS_C_mean,3,29.01217031478882
f407_AMT_INST_MIN_REGULARITY_var,3,29.007819175720215
f408_AMT_PAYMENT_CURRENT_pctchange_diff_var,2,28.921799659729004
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,2,28.921000480651855
f310_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,2,28.87848997116089
f305_cas_AMT_INSTALMENT_mean,3,28.86484956741333
f303_delay_NUM_INSTALMENT_ratio_max,2,28.812780380249023
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,3,28.8121395111084
f101_nyg-low_normal_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,4,28.718600034713745
f302_delay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,2,28.68883991241455
f408_AMT_PAYMENT_TOTAL_CURRENT_pctchange_max,3,28.643600463867188
f406_AMT_RECEIVABLE_PRINCIPAL_pctchange_pctchange_var,2,28.63188934326172
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,3,28.631710529327393
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,4,28.614309549331665
f310_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,2,28.58310031890869
f406_AMT_PAYMENT_TOTAL_CURRENT_pctchange_diff_max,3,28.552050590515137
f408_CNT_DRAWINGS_POS_CURRENT_pctchange_max,3,28.5416898727417
f308_cons_AMT_PAYMENT-d-AMT_ANNUITY_pctchange_max,2,28.521300315856934
f601_Closed_MONTHS_BALANCE_sum,3,28.429709434509277
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,2,28.4010009765625
f105_future_payment_16m_max,2,28.397299766540527
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_min,3,28.36698007583618
f101_nyg-high_AMT_APPLICATION-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,2,28.35099983215332
f104_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_mean,3,28.339070320129395
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,3,28.327449321746826
f102_refused_DAYS_DECISION_mean,2,28.280399322509766
f105_app-p-ref_cnt,3,28.22957992553711
f307_notdelay_rev_DEP_diff_var,2,28.21500015258789
f506_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_sum,3,28.211770057678223
f104_nyg-high_DAYS_TERMINATION-m-app_DAYS_BIRTH_min,2,28.19640064239502
f105_future_payment_13m_sum,1,28.166200637817383
f401_CNT_DRAWINGS_CURRENT_diff_diff_max,2,28.148000717163086
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,3,28.074220657348633
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_pctchange_var,2,28.067500114440918
f506_AMT_CREDIT_SUM-d-app_AMT_CREDIT_diff_var,3,28.058969020843506
f406_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_var,2,28.045079231262207
f102_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,2,27.96540069580078
f406_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_pctchange_mean,2,27.956000328063965
f101_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_BIRTH_mean,4,27.93335446715355
f104_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_mean,3,27.869831085205078
f407_CNT_DRAWINGS_ATM_CURRENT_pctchange_diff_min,2,27.801790714263916
f101_nyg-middle_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,3,27.784730434417725
f504_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_min,3,27.76974058151245
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,2,27.760299682617188
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_sum,2,27.756099700927734
f305_delay_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,2,27.723130226135254
f102_active_AMT_GOODS_PRICE-d-AMT_CREDIT_min,2,27.682300567626953
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_mean,3,27.668740034103394
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_pctchange_var,2,27.592921257019043
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_max,3,27.552690505981445
f102_nyg-low_normal_AMT_APPLICATION-d-app_AMT_CREDIT_min,2,27.533299446105957
f102_nyg-high_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,2,27.510000228881836
f506_AMT_CREDIT_SUM_var,1,27.499099731445312
f504_DAYS_CREDIT_UPDATE-m-DAYS_ENDDATE_FACT_sum,3,27.483869552612305
f406_CNT_DRAWINGS_CURRENT_pctchange_var,2,27.357399940490723
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_mean,2,27.341800689697266
f303_delay_AMT_PAYMENT_sum,2,27.285900115966797
f101_nyg-low_normal_amt_unpaid_mean,2,27.256699562072754
f506_AMT_CREDIT_SUM-d-app_AMT_CREDIT_mean,2,27.231199264526367
f405_AMT_RECEIVABLE_PRINCIPAL_pctchange_pctchange_mean,3,27.206310272216797
f407_AMT_DRAWINGS_POS_CURRENT_diff_pctchange_var,3,27.182990074157715
f101_approved_NAME_YIELD_GROUP_middle_mean,4,27.17018985748291
f402_AMT_RECEIVABLE_PRINCIPAL_diff_pctchange_mean,1,27.16349983215332
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,2,27.08640956878662
f408_AMT_PAYMENT_CURRENT_diff_pctchange_var,2,27.082599639892578
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,2,27.042799949645996
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_min,2,27.03057098388672
f305_delay_cas_DPD_mean,2,27.02750015258789
f302_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,2,26.984399795532227
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_mean,2,26.95870018005371
f408_AMT_PAYMENT_CURRENT_diff_pctchange_mean,2,26.950900077819824
f001_AMT_INCOME_TOTAL,2,26.94632053375244
f104_nyg-high_AMT_CREDIT-d-app_AMT_ANNUITY_max,3,26.937510013580322
f101_approved_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_min,3,26.92112970352173
f101_completed_NAME_SELLER_INDUSTRY_Connectivity_mean,2,26.921100616455078
f408_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_max,2,26.90920066833496
f405_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_diff_mean,2,26.866700172424316
f305_cas_DPD_sum,2,26.845499992370605
f308_notdelay_cas_AMT_PAYMENT-d-AMT_ANNUITY_diff_mean,4,26.80766999721527
f101_nyg-low_normal_DAYS_DECISION_var,3,26.784090042114258
f103_nyg-low_normal_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_mean,3,26.78056001663208
f405_AMT_BALANCE-d-app_AMT_ANNUITY_max,3,26.780370712280273
f406_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_var,2,26.77372932434082
f401_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_diff_min,3,26.759010314941406
f102_active_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,1,26.727100372314453
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_max,2,26.66883897781372
f102_refused_AMT_CREDIT-d-total_debt_max,2,26.609000205993652
f308_delay_cas_NUM_INSTALMENT_ratio_diff_mean,1,26.604799270629883
f504_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,2,26.598000526428223
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_diff_var,3,26.532269954681396
f407_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_mean,3,26.523959636688232
f104_completed_AMT_CREDIT-d-app_AMT_ANNUITY_max,2,26.513099670410156
f103_approved_AMT_CREDIT-m-app_AMT_ANNUITY_min,3,26.476389408111572
f305_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,3,26.444199562072754
f602_Closed_STATUS_0_var,3,26.437979698181152
f506_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_sum,3,26.427969455718994
f108_DAYS_TERMINATION-d-app_DAYS_REGISTRATION,3,26.39435052871704
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_max,3,26.390210151672363
f310_delay_AMT_PAYMENT-d-AMT_ANNUITY_min,2,26.352439880371094
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_sum,2,26.329559326171875
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_var,4,26.312589406967163
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_mean,3,26.24489974975586
f308_delay_cas_AMT_PAYMENT_diff_mean,2,26.2445011138916
f302_notdelay_NUM_INSTALMENT_VERSION_nunique,2,26.207200050354004
f406_AMT_RECEIVABLE_PRINCIPAL_diff_diff_mean,3,26.19418978691101
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_var,2,26.193549156188965
f101_nyg-high_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,3,26.18419075012207
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_min,2,26.171100616455078
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_min,3,26.155189514160156
f303_notdelay_DBD_max,3,26.153759717941284
f304_notdelay_NUM_INSTALMENT_ratio_min,3,26.15285015106201
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_pctchange_mean,2,26.135210514068604
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_var,2,26.098899841308594
f103_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,3,26.093860626220703
f408_CNT_DRAWINGS_POS_CURRENT_pctchange_pctchange_mean,3,26.06592082977295
f401_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_diff_max,2,25.99350070953369
f408_AMT_PAYMENT_CURRENT_diff_pctchange_max,4,25.98699200153351
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_diff_var,4,25.94975996017456
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_diff_max,3,25.93806028366089
f408_AMT_BALANCE_mean,2,25.9281005859375
f101_nyg-low_action_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_max,2,25.891300201416016
f101_nyg-middle_DAYS_TERMINATION-m-app_DAYS_REGISTRATION_min,3,25.877059936523438
f406_AMT_DRAWINGS_CURRENT_pctchange_pctchange_max,2,25.853400230407715
f305_notdelay_rev_amt_delta_var,2,25.840699195861816
f305_notdelay_rev_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,3,25.833240032196045
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_max,3,25.821460247039795
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_pctchange_max,2,25.74049949645996
f103_refused_AMT_CREDIT-m-app_AMT_ANNUITY_var,3,25.73070001602173
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange_var,2,25.688300132751465
f101_nyg-middle_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,3,25.656830310821533
f103_nyg-high_AMT_GOODS_PRICE-d-total_debt_max,3,25.600900173187256
f407_CNT_INSTALMENT_MATURE_CUM_mean,2,25.568699836730957
f101_completed_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,3,25.46247035264969
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_min,3,25.43807077407837
f407_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_mean,4,25.428390383720398
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,2,25.427589893341064
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_INCOME_TOTAL_diff_min,1,25.422199249267578
f308_cas_AMT_PAYMENT-d-app_AMT_ANNUITY_diff_max,3,25.364739418029785
f101_active_AMT_ANNUITY-d-app_AMT_CREDIT_min,3,25.32440996170044
f102_refused_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,2,25.312910079956055
f101_active_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_mean,2,25.24269962310791
f103_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_mean,3,25.131980419158936
f407_AMT_BALANCE_diff_max,2,25.113800048828125
f103_refused_AMT_CREDIT-d-app_AMT_ANNUITY_var,2,25.101600646972656
f104_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_min,2,25.017900466918945
f406_AMT_DRAWINGS_CURRENT-d-app_AMT_GOODS_PRICE_diff_diff_min,1,25.008399963378906
f103_completed_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,2,24.984600067138672
f402_CNT_DRAWINGS_CURRENT_var,2,24.944400787353516
f102_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_max,3,24.918829917907715
f105_prevapp_future_payment_2m,3,24.809950828552246
f408_CNT_DRAWINGS_ATM_CURRENT_pctchange_diff_max,3,24.802910327911377
f305_delay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,3,24.743549823760986
f101_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_mean,3,24.70069980621338
f104_completed_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_min,3,24.662400245666504
f503_DAYS_ENDDATE_FACT_min,3,24.655240535736084
f407_AMT_PAYMENT_TOTAL_CURRENT_diff_diff_mean,3,24.649850368499756
f408_AMT_TOTAL_RECEIVABLE_pctchange_min,2,24.591300010681152
f101_completed_DAYS_TERMINATION-m-app_DAYS_BIRTH_var,3,24.560499668121338
f101_refused_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,2,24.512920379638672
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_mean,2,24.503600120544434
f603_Closed_MONTHS_BALANCE_var,2,24.4862003326416
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_ANNUITY_mean,2,24.465900421142578
f101_refused_AMT_GOODS_PRICE-d-app_AMT_GOODS_PRICE_min,2,24.464499473571777
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_mean,2,24.46280002593994
f105_past_payment_21m_sum,2,24.458820343017578
f304_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,2,24.45109987258911
f506_AMT_ANNUITY_pctchange_max,2,24.376660346984863
f303_notdelay_days_weighted_delay_min,2,24.307069778442383
f505_Closed_CREDIT_TYPE_Credit-card_mean,4,24.29511046409607
f102_nyg-middle_AMT_APPLICATION-m-app_AMT_INCOME_TOTAL_mean,3,24.273210048675537
f101_completed_DAYS_LAST_DUE-m-app_DAYS_BIRTH_min,2,24.257369995117188
f408_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_var,2,24.186229705810547
f405_AMT_INST_MIN_REGULARITY_diff_pctchange_min,3,24.179580450057983
f102_refused_AMT_CREDIT-d-total_debt_mean,2,24.169099807739258
f101_approved_DAYS_FIRST_DRAWING-m-app_DAYS_BIRTH_max,1,24.13249969482422
f101_active_total_debt_var,2,24.121999740600586
f103_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_min,2,24.087200164794922
f101_nyg-low_normal_cnt_paid_max,2,24.06630039215088
f308_delay_cas_NUM_INSTALMENT_NUMBER_pctchange_mean,1,24.045000076293945
f310_notdelay_amt_ratio_mean,3,24.007449626922607
f305_delay_cas_AMT_PAYMENT-d-AMT_ANNUITY_max,3,23.9944109916687
f304_delay_NUM_INSTALMENT_ratio_max,2,23.949399948120117
f504_DAYS_ENDDATE_FACT_sum,3,23.942460656166077
f406_AMT_DRAWINGS_POS_CURRENT_pctchange_pctchange_mean,2,23.92389965057373
f406_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_max,3,23.919559478759766
f103_nyg-low_normal_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,2,23.908100128173828
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_min,2,23.901960372924805
f308_delay_cas_days_weighted_delay_diff_mean,2,23.898630142211914
f406_AMT_DRAWINGS_ATM_CURRENT_diff_min,2,23.853759765625
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_max,2,23.79769992828369
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_pctchange_min,2,23.794400215148926
f502_AMT_CREDIT_SUM_DEBT_diff_var,2,23.770589351654053
f405_AMT_RECIVABLE_diff_max,2,23.753897786140442
f505_Closed_AMT_CREDIT_MAX_OVERDUE_var,2,23.715399742126465
f407_AMT_DRAWINGS_CURRENT_diff_diff_mean,1,23.66990089416504
f301_delay_AMT_PAYMENT-d-app_AMT_CREDIT_var,2,23.663809776306152
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,2,23.6454496383667
f405_AMT_INST_MIN_REGULARITY_diff_max,1,23.59309959411621
f501_AMT_ANNUITY_max,3,23.5509991645813
f304_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,2,23.509499549865723
f506_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff_max,2,23.504300117492676
f103_active_DAYS_TERMINATION-d-app_DAYS_ID_PUBLISH_max,3,23.459949493408203
f406_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_min,2,23.45300006866455
f101_nyg-middle_amt_unpaid_var,2,23.420029640197754
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_mean,2,23.38273048400879
f103_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_min,2,23.24839973449707
f406_AMT_PAYMENT_CURRENT_diff_pctchange_min,2,23.239099502563477
f305_notdelay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,2,23.209609508514404
f506_DAYS_CREDIT_sum,2,23.19755983352661
f406_AMT_BALANCE-d-app_AMT_ANNUITY_diff_pctchange_min,2,23.18150043487549
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,2,23.1629900932312
f404_CNT_INSTALMENT_MATURE_CUM_sum,3,23.157559871673584
f101_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_var,2,23.157400131225586
f103_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_mean,1,23.119699478149414
f505_Active_CREDIT_TYPE_Consumer-credit_sum,2,23.086938858032227
f105_past_payment_22m_max,2,23.080699920654297
f401_AMT_BALANCE-d-app_AMT_CREDIT_diff_mean,2,23.042799949645996
f506_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,2,23.040600776672363
f406_AMT_CREDIT_LIMIT_ACTUAL_mean,1,22.965299606323242
f402_AMT_RECEIVABLE_PRINCIPAL_pctchange_pctchange_var,2,22.93410015106201
f101_nyg-low_normal_total_debt_mean,2,22.927000045776367
f103_nyg-high_AMT_GOODS_PRICE-d-total_debt_min,1,22.92639923095703
f105_prevapp_future_payment_29m,2,22.924599647521973
f405_AMT_RECIVABLE_diff_pctchange_mean,3,22.92081928253174
f407_AMT_DRAWINGS_POS_CURRENT_pctchange_pctchange_mean,2,22.897220611572266
f101_active_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,2,22.89424991607666
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_INCOME_TOTAL_diff_mean,2,22.86913013458252
f403_AMT_PAYMENT_CURRENT_diff_pctchange_var,2,22.836400032043457
f406_AMT_PAYMENT_TOTAL_CURRENT_pctchange_pctchange_min,2,22.82406997680664
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_diff_mean,2,22.818390369415283
f102_active_AMT_CREDIT-d-total_debt_min,2,22.799949645996094
f105_future_payment_19m_max,2,22.782400131225586
f401_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_var,2,22.751020431518555
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_diff_pctchange_mean,2,22.74783992767334
f308_cas_days_delayed_payment_diff_max,2,22.68459987640381
f401_AMT_INST_MIN_REGULARITY_pctchange_diff_min,2,22.648340225219727
f408_AMT_BALANCE-d-app_AMT_ANNUITY_var,1,22.624000549316406
f408_CNT_DRAWINGS_POS_CURRENT_diff_diff_mean,3,22.574349880218506
f101_approved_AMT_CREDIT_max,3,22.564850091934204
f101_refused_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,2,22.55509090423584
f405_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_var,1,22.529199600219727
f402_AMT_BALANCE-d-app_AMT_INCOME_TOTAL_diff_mean,1,22.51020050048828
f202_SK_DPD_var,2,22.46623945236206
f506_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_pctchange_min,2,22.44950008392334
f406_AMT_BALANCE-d-app_AMT_CREDIT_diff_diff_mean,2,22.442500114440918
f405_AMT_BALANCE_max,2,22.439520359039307
f406_CNT_DRAWINGS_CURRENT_pctchange_diff_var,2,22.340429306030273
f305_delay_nan_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,2,22.330190658569336
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_sum,2,22.322500228881836
f302_delay_amt_ratio_var,3,22.320170402526855
f404_AMT_PAYMENT_TOTAL_CURRENT_pctchange_pctchange_min,3,22.313769817352295
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_sum,3,22.27129030227661
f303_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_var,1,22.27039909362793
f408_CNT_DRAWINGS_POS_CURRENT_diff_diff_max,2,22.26828956604004
f406_AMT_DRAWINGS_POS_CURRENT_pctchange_diff_max,3,22.26416039466858
f102_refused_AMT_ANNUITY-d-app_AMT_CREDIT_mean,2,22.21488046646118
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_diff_max,2,22.210700035095215
f103_nyg-high_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_max,2,22.209500312805176
f407_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_pctchange_min,2,22.19209051132202
f408_CNT_DRAWINGS_POS_CURRENT_diff_pctchange_var,3,22.18226957321167
f308_cas_NUM_INSTALMENT_ratio_diff_min,2,22.149300575256348
f405_AMT_RECIVABLE_pctchange_pctchange_mean,2,22.14883041381836
f506_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,2,22.13815975189209
f405_AMT_CREDIT_LIMIT_ACTUAL_pctchange_mean,2,22.125300407409668
f405_CNT_DRAWINGS_ATM_CURRENT_var,1,22.102100372314453
f304_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,2,22.050769805908203
f101_active_DAYS_LAST_DUE-m-app_DAYS_EMPLOYED_mean,2,22.02750015258789
f407_AMT_INST_MIN_REGULARITY_diff_pctchange_min,2,21.99139976501465
f103_nyg-low_normal_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_max,2,21.98959970474243
f406_AMT_RECEIVABLE_PRINCIPAL_pctchange_pctchange_mean,3,21.973650217056274
f308_delay_cas_DPD_pctchange_min,2,21.9576096534729
f204_CNT_INSTALMENT_FUTURE_diff_mean,2,21.951860427856445
f408_CNT_DRAWINGS_ATM_CURRENT_diff_mean,1,21.9507999420166
f104_completed_DAYS_LAST_DUE-d-app_DAYS_EMPLOYED_max,2,21.945380210876465
f105_past_payment_22m_min,2,21.932600021362305
f101_nyg-high_completed_var,2,21.9320707321167
f501_AMT_ANNUITY_sum,2,21.89229965209961
f406_AMT_BALANCE-d-app_AMT_ANNUITY_diff_mean,2,21.86954975128174
f402_CNT_DRAWINGS_ATM_CURRENT_diff_pctchange_var,1,21.863000869750977
f405_AMT_DRAWINGS_ATM_CURRENT_diff_pctchange_min,1,21.8528995513916
f407_AMT_PAYMENT_TOTAL_CURRENT_diff_pctchange_var,2,21.847570419311523
f306_notdelay_rev_DEP_diff_min,2,21.74660015106201
f102_active_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_min,2,21.72835063934326
f504_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_var,2,21.668399810791016
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_pctchange_min,2,21.607999801635742
f105_past_payment_22m_mean,3,21.602660179138184
f101_nyg-middle_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_mean,2,21.56292963027954
f303_delay_AMT_PAYMENT-d-AMT_ANNUITY_max,2,21.530110597610474
f406_AMT_DRAWINGS_CURRENT-d-app_AMT_CREDIT_diff_diff_max,1,21.527000427246094
f408_CNT_DRAWINGS_CURRENT_sum,1,21.51799964904785
f405_AMT_DRAWINGS_CURRENT_sum,1,21.51420021057129
f302_delay_AMT_INSTALMENT_min,2,21.487000465393066
f406_AMT_INST_MIN_REGULARITY_diff_diff_min,2,21.478099822998047
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_sum,2,21.446840286254883
f506_AMT_CREDIT_SUM-d-app_AMT_CREDIT_var,1,21.420700073242188
