feature,split,gain
f505_Active_AMT_CREDIT_SUM_max,19,476.7104034423828
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,20,476.6378619670868
f302_delayed_money_ratio_0_mean,10,476.4137935638428
f301_notdelay_NUM_INSTALMENT_VERSION_nunique,18,476.1808977127075
f503_AMT_CREDIT_SUM_sum,19,473.657901763916
f303_delay_delayed_money_10_var,12,473.6302013397217
f302_delayed_money_5_mean,12,473.5771942138672
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_BIRTH_min,11,472.97040367126465
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,22,472.83640003204346
f502_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,19,469.93510150909424
f105_prevapp_future_payment_21m,15,467.3854742050171
f108_AMT_GOODS_PRICE-d-total_debt,17,466.534898519516
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_max,19,466.43630504608154
f302_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,13,465.1239948272705
f202_CNT_INSTALMENT_ratio_mean,23,458.7252035140991
f108_DAYS_FIRST_DUE-m-app_DAYS_BIRTH,19,457.9982624053955
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max,15,457.4269952774048
f001_OWN_CAR_AGE-d-DAYS_EMPLOYED,6,456.8226127624512
f503_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,19,455.5842523574829
f302_AMT_PAYMENT-d-app_AMT_CREDIT_min,11,452.88453006744385
f102_active_AMT_CREDIT-d-total_debt_mean,17,452.24153995513916
f301_notdelay_not-delayed_money_0_sum,6,450.616397857666
f302_notdelay_amt_delta_mean,12,450.26410007476807
f101_approved_AMT_APPLICATION-m-app_AMT_ANNUITY_max,11,448.22259998321533
f109_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,16,448.13550186157227
f001_AMT_ANNUITY-d-AMT_INCOME_TOTAL,20,447.8396005630493
f305_notdelay_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,12,446.70410346984863
f105_prevapp_future_payment_19m,17,446.180700302124
f101_refused_HOUR_APPR_PROCESS_START_min,15,444.56589698791504
f301_delay_DAYS_ENTRY_PAYMENT_sum,13,443.82809829711914
f001_LIVINGAREA_AVG,13,443.54049587249756
f201_MONTHS_BALANCE_max,16,441.34479999542236
f201_NAME_CONTRACT_STATUS_Active_sum,14,440.73869800567627
f201_MONTHS_BALANCE_min,16,435.28506326675415
f105_total_debt_sum-p-app,14,434.5404233932495
f109_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE,19,434.48151111602783
f105_prevapp_future_payment_6m,19,434.3169994354248
f105_cnt_paid-d-unpaid_sum,14,433.9755902290344
f501_AMT_CREDIT_SUM_max,19,433.91459560394287
f501_DAYS_CREDIT-d-app_DAYS_BIRTH_min,21,432.1177797317505
f301_not-delayed_money_10_sum,11,431.8655033111572
f305_delay_cas_delayed_money_10_mean,12,431.7462043762207
f301_delay_delayed_money_5_mean,15,431.49005651474
f302_not-delayed_day_10_mean,9,431.0230960845947
f001_AMT_REQ_CREDIT_BUREAU_QRT,17,430.66259384155273
f106_NAME_CONTRACT_STATUS-Approved,15,430.42830085754395
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,17,428.3336982727051
f102_active_AMT_GOODS_PRICE-d-total_debt_max,16,427.78380012512207
f505_Active_CREDIT_TYPE_Consumer-credit_mean,19,427.43600273132324
f301_amt_delta_mean,17,427.3840010166168
f505_Active_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_max,9,426.22610664367676
f302_not-delayed_money_10_min,11,425.88579273223877
f302_delay_AMT_PAYMENT-d-AMT_ANNUITY_var,6,423.9213008880615
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,17,422.9306879043579
f305_con_not-delayed_money_0_mean,11,416.4875946044922
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,11,416.1408939361572
f302_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,18,415.6776075363159
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,9,413.97130393981934
f302_notdelay_DAYS_ENTRY_PAYMENT_sum,17,413.4360008239746
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,13,410.1158046722412
f302_notdelay_DAYS_ENTRY_PAYMENT_mean,23,409.4805099964142
f302_delay_delayed_money_5_sum,8,409.2610054016113
f301_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,11,407.2027654647827
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_sum,13,406.1853218078613
f108_DAYS_TERMINATION-m-app_DAYS_BIRTH,15,405.3212013244629
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,20,405.1166181564331
f302_DPD_mean,11,404.50158977508545
f401_CNT_DRAWINGS_ATM_CURRENT_var,14,402.8492593765259
f302_DBD_max,20,402.6159462928772
f301_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_mean,17,402.18749713897705
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,11,401.27870178222656
f502_AMT_CREDIT_SUM_sum,16,400.8366985321045
f101_completed_AMT_APPLICATION-m-app_AMT_CREDIT_max,9,397.6261978149414
f105_amt_unpaid_sum-p-app,15,397.13500118255615
f301_not-delayed_day_5_mean,6,396.9924011230469
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_max,14,396.82124042510986
f101_approved_APP_CREDIT_PERC_mean,13,395.83449840545654
f301_not-delayed_money_5_min,9,394.26668643951416
f101_approved_DAYS_TERMINATION-m-app_DAYS_BIRTH_max,4,394.17919540405273
f302_not-delayed_day_25_mean,8,392.8638973236084
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,15,392.59091901779175
f101_approved_amt_paid_mean,12,392.52849864959717
f001_AMT_GOODS_PRICE-d-cnt_adults,16,392.1685981750488
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,23,392.0118200778961
f105_future_payment_21m_min,14,390.9687623977661
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_sum,15,390.1863031387329
f101_nyg-high_completed_mean,8,389.887601852417
f305_delay_cas_days_weighted_delay_mean,12,387.8875980377197
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,13,384.2876958847046
f101_active_AMT_GOODS_PRICE-d-total_debt_max,18,383.75029373168945
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_mean,11,383.1554992198944
f108_NAME_GOODS_CATEGORY,20,383.1544027328491
f201_MONTHS_BALANCE_size,7,380.9421911239624
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,18,377.0305013656616
f101_approved_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_mean,5,376.42809867858887
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,23,376.08121061325073
f101_approved_amt_paid_sum,9,375.74950790405273
f105_prevapp_future_payment_7m,14,375.000301361084
f105_amt_paid_sum-d-total_debt_sum,16,374.7405014038086
f305_con_not-delayed_money_5_mean,13,374.05949687957764
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_sum,12,370.085901260376
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,14,369.29739809036255
f301_AMT_PAYMENT-d-app_AMT_ANNUITY_max,13,366.6257562637329
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,17,366.50850105285645
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_max,7,365.06759452819824
f505_Active_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_CREDIT_max,7,363.75170135498047
f301_notdelay_NUM_INSTALMENT_ratio_var,17,362.46202754974365
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,20,361.4620614051819
f105_prevapp_future_payment_5m,12,361.42680168151855
f305_delay_con_DAYS_ENTRY_PAYMENT_max,10,360.89110374450684
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_mean,17,360.65348291397095
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,13,360.5882034301758
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,17,360.3985786437988
f108_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE,14,360.3300018310547
f502_AMT_CREDIT_SUM_DEBT_mean,14,359.4039001464844
f101_completed_DAYS_TERMINATION-m-app_DAYS_BIRTH_max,5,359.1295557022095
f102_completed_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_mean,15,355.06920051574707
f302_not-delayed_money_0_sum,17,354.97642398253083
f401_CNT_DRAWINGS_CURRENT_max,12,354.68389892578125
f402_CNT_DRAWINGS_CURRENT_max,13,354.35010147094727
f301_days_weighted_delay_mean,14,354.3102054595947
f302_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_min,13,353.9460983276367
f301_not-delayed_money_0_mean,8,352.818904876709
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,18,352.72804260253906
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_max,14,352.34495735168457
f302_NUM_INSTALMENT_ratio_max,12,351.4310054779053
f001_AMT_ANNUITY-d-CNT_FAM_MEMBERS,18,349.8637981414795
f101_nyg-middle_AMT_GOODS_PRICE-d-total_debt_min,13,349.4037971496582
f105_prevapp_future_payment_42m,14,348.6682014465332
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,20,348.64736914634705
f305_delay_cas_not-delayed_money_ratio_5_sum,17,348.3148994445801
f303_days_weighted_delay_sum,15,347.9050397872925
f102_approved_DAYS_FIRST_DRAWING-d-app_DAYS_BIRTH_max,12,347.75889587402344
f402_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_sum,9,347.21689796447754
f302_delayed_money_ratio_5_mean,9,346.3509979248047
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_min,12,345.3764982223511
f501_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_min,13,345.27310276031494
f101_completed_HOUR_APPR_PROCESS_START_max,16,345.2589406967163
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_mean,12,344.480899810791
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_max,10,344.45119762420654
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,18,343.4885890483856
f001_AMT_CREDIT-d-CNT_FAM_MEMBERS,16,343.40219593048096
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,15,340.90110063552856
f101_nyg-high_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,16,339.9795169830322
f105_prevapp_future_payment_28m,10,337.38090229034424
f101_completed_DAYS_TERMINATION-m-app_DAYS_EMPLOYED_max,7,336.2468032836914
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max,13,335.55599880218506
f101_refused_DAYS_DECISION_min,8,335.3934955596924
f501_AMT_CREDIT_SUM_sum,12,335.29170536994934
f301_AMT_PAYMENT-d-app_AMT_CREDIT_mean,14,335.18989753723145
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,13,335.1889715194702
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_mean,10,334.6478023529053
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,15,334.34569931030273
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH,13,333.99828338623047
f505_Closed_AMT_CREDIT_SUM_sum,14,333.52110385894775
f101_completed_AMT_APPLICATION-d-app_AMT_CREDIT_mean,12,333.294095993042
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,16,333.1703677177429
f105_past_payment_sum_max-d-credit,10,332.6891031265259
f101_nyg-low_normal_AMT_ANNUITY-d-app_AMT_ANNUITY_min,14,332.5750980377197
f101_refused_AMT_ANNUITY-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,4,332.224796295166
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_max,11,331.5134983062744
f302_AMT_PAYMENT-d-AMT_ANNUITY_min,14,330.2856159210205
f302_not-delayed_money_ratio_5_mean,10,329.5199031829834
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,16,329.16817235946655
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,14,328.84053897857666
f501_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_var,10,328.25550270080566
f505_Active_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_var,14,327.6632318496704
f101_approved_AMT_DOWN_PAYMENT_var,15,327.0623092651367
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_mean,13,326.68800163269043
f505_Active_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,18,326.568820476532
f301_DAYS_ENTRY_PAYMENT_max,13,326.0337634086609
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_min,11,324.8444995880127
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_mean,13,323.75381660461426
f402_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_max,6,322.38158988952637
f305_notdelay_cas_NUM_INSTALMENT_ratio_max,8,322.38090324401855
f701_all_credit_sum,10,321.87579441070557
f505_Active_CREDIT_TYPE_Consumer-credit_sum,10,321.6037998199463
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,11,320.74059772491455
f501_CREDIT_ACTIVE_Active_sum,10,320.46670150756836
f201_SK_DPD_DEF_var,11,320.4004020690918
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_var,11,319.9266004562378
f101_completed_HOUR_APPR_PROCESS_START_mean,16,319.8360996246338
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_mean,16,319.19129943847656
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_var,4,318.4055976867676
f101_approved_DAYS_FIRST_DRAWING-d-app_DAYS_REGISTRATION_max,12,317.79200077056885
f301_DAYS_ENTRY_PAYMENT_sum,15,317.6798973083496
f101_approved_RATE_DOWN_PAYMENT_max,13,317.5174970626831
f301_delay_delayed_money_15_mean,11,317.4997978210449
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,14,317.41250133514404
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_min,17,317.2604007720947
f501_AMT_CREDIT_SUM_mean,16,317.1338620185852
f305_con_not-delayed_money_10_sum,10,316.67083501815796
f001_EXT_SOURCES_1-3,17,316.0504913330078
f101_refused_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_max,2,314.7320022583008
f301_delayed_money_15_var,13,314.6590995788574
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_CREDIT_mean,9,314.47412109375
f305_cas_not-delayed_money_ratio_0_sum,11,314.156982421875
f505_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_min,16,313.1387987136841
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,13,313.13410472869873
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_EMPLOYED_sum,11,311.6985969543457
f109_AMT_DOWN_PAYMENT,12,311.3694009780884
f302_amt_delta_mean,10,311.35549545288086
f202_MONTHS_BALANCE_size,9,310.245397567749
f102_refused_HOUR_APPR_PROCESS_START_mean,5,309.0921001434326
f505_Active_DAYS_CREDIT_mean,14,308.79690074920654
f105_amt_paid-d-unpaid_max,12,307.94218826293945
f301_notdelay_NUM_INSTALMENT_ratio_mean,10,307.8449845314026
f601_Closed_STATUS_1_mean,9,307.6381006240845
f301_DPD_mean,11,307.4006996154785
f101_approved_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_min,8,306.74830436706543
f303_delayed_money_ratio_10_mean,8,306.2431011199951
f001_YEARS_BEGINEXPLUATATION_AVG,15,305.2433500289917
f101_completed_amt_paid_sum,8,305.0984010696411
f101_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_mean,13,305.02769565582275
f502_DAYS_CREDIT_ENDDATE_mean,11,304.806697845459
f501_AMT_CREDIT_MAX_OVERDUE_var,12,304.44490242004395
f306_cas_DEP_diff_var,11,304.3455982208252
f505_Closed_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,11,303.6646556854248
f305_con_not-delayed_money_ratio_0_sum,11,303.6485023498535
f505_Active_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_mean,10,303.0319023132324
f101_nyg-high_AMT_DOWN_PAYMENT_min,13,302.871000289917
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,17,302.47270011901855
f505_Closed_DAYS_ENDDATE_FACT_max,12,302.3361015319824
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,12,302.1907033920288
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,18,302.06770944595337
f102_approved_AMT_GOODS_PRICE-d-total_debt_min,13,301.82390117645264
f101_completed_AMT_ANNUITY-d-app_AMT_CREDIT_max,7,300.56590270996094
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,8,300.1024055480957
f502_DAYS_CREDIT_ENDDATE_max,10,299.99919986724854
f105_prevapp_future_payment_27m,11,299.27989959716797
f302_delay_NUM_INSTALMENT_ratio_min,14,299.27132987976074
f401_AMT_DRAWINGS_CURRENT-d-AMT_CREDIT_LIMIT_ACTUAL_mean,8,299.0484981536865
f202_MONTHS_BALANCE_mean,13,298.966429233551
f101_refused_AMT_ANNUITY-m-app_AMT_ANNUITY_min,10,298.7533025741577
f108_AMT_CREDIT-d-total_debt,13,298.2461967468262
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_max,9,298.15559577941895
f305_cas_days_weighted_delay_sum,12,297.2020516395569
f305_delay_cas_delayed_money_ratio_5_var,14,297.1520023345947
f306_cons_DEP_diff_var,17,296.8192286491394
f101_refused_HOUR_APPR_PROCESS_START_var,13,296.39000129699707
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_mean,15,296.3546380996704
f202_SK_DPD_var,10,296.1840991973877
f001_building_score_medi_mean,12,294.52789878845215
f305_con_delayed_money_15_mean,12,294.4813003540039
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_mean,14,293.4917163848877
f101_nyg-high_CNT_PAYMENT_mean,6,293.4218339920044
f105_prevapp_future_payment_max-d-income,15,292.79946994781494
f102_refused_DAYS_DECISION_var,13,292.7278022766113
f301_DAYS_ENTRY_PAYMENT_mean,11,292.0558977127075
f108_HOUR_APPR_PROCESS_START,17,291.69603157043457
f108_app_DAYS_REGISTRATION,10,291.5728988647461
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,11,291.01790046691895
f105_prevapp_future_payment_24m,7,290.77120208740234
f101_active_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,9,290.55645084381104
f502_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_mean,14,288.8794503211975
f502_AMT_CREDIT_SUM_OVERDUE_mean,8,288.67969703674316
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_min,12,287.8597602844238
f402_AMT_DRAWINGS_ATM_CURRENT_sum,9,287.15300273895264
f101_approved_AMT_CREDIT-d-total_debt_max,15,286.8700089454651
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,17,286.734299659729
f101_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_min,13,286.5741014480591
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_max,10,286.53189849853516
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank,16,285.5693778991699
f102_approved_AMT_CREDIT-d-total_debt_mean,13,285.3815031051636
f001_DAYS_ID_PUBLISH-d-DAYS_EMPLOYED,13,284.470911026001
f302_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,13,284.4281997680664
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_max,14,284.3049128651619
f505_Closed_AMT_CREDIT_SUM_mean,7,283.71840381622314
f301_delayed_day_over5_var,8,283.4625015258789
f505_Active_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_min,16,282.4730906486511
f303_delay_days_weighted_delay_mean,12,282.43070125579834
f109_AMT_GOODS_PRICE-d-total_debt,17,282.1426167488098
f503_AMT_CREDIT_SUM_var,14,281.6799716949463
f501_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_ANNUITY_var,5,281.65200424194336
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_var,10,281.3786973953247
f102_refused_HOUR_APPR_PROCESS_START_min,7,281.2670021057129
f101_approved_NAME_TYPE_SUITE_Unaccompanied_mean,15,280.8454370498657
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,8,280.29769706726074
f001_DAYS_ID_PUBLISH-d-DAYS_BIRTH,14,279.61525106430054
f401_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_mean,13,279.5846905708313
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,18,279.3763904571533
f401_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_var,10,278.80699634552
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_var,13,278.66750144958496
f001_NEW_ANNUITY_TO_INCOME_RATIO,13,278.53439235687256
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_sum,9,278.40249824523926
f305_con_delayed_money_10_var,5,278.3232955932617
f301_not-delayed_money_ratio_10_sum,9,278.2957000732422
f305_delay_cas_DAYS_ENTRY_PAYMENT_mean,12,277.9861989021301
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_sum,10,277.965295791626
f302_delayed_money_ratio_10_mean,5,277.3764019012451
f101_completed_AMT_ANNUITY-m-app_AMT_ANNUITY_mean,10,276.7782211303711
f305_notdelay_con_days_weighted_delay_mean,17,276.5733199119568
f503_DAYS_CREDIT-d-app_DAYS_BIRTH_min,12,276.25227069854736
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,13,276.018497467041
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,11,275.8831024169922
f305_con_DAYS_ENTRY_PAYMENT_sum,14,275.77127981185913
f303_delay_delayed_day_over10_var,8,275.0335998535156
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_min,10,274.38904571533203
f201_CNT_INSTALMENT_diff_var,14,273.7969579696655
f303_AMT_INSTALMENT_min,13,273.5966682434082
f301_delay_delayed_money_10_max,8,273.36649894714355
f101_completed_AMT_CREDIT-d-app_AMT_GOODS_PRICE_max,8,272.51860427856445
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,11,272.1281518936157
f501_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_GOODS_PRICE_max,5,270.9752006530762
f301_AMT_INSTALMENT_sum,11,270.59710121154785
f501_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_mean,7,270.5666980743408
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,14,270.3432102203369
f001_LIVINGAREA_MODE,12,270.018497467041
f102_active_AMT_GOODS_PRICE-d-total_debt_mean,10,269.75241899490356
f505_Active_DAYS_CREDIT_UPDATE_var,13,269.7376399040222
f505_Active_AMT_CREDIT_SUM_min,11,268.48119926452637
f101_refused_NAME_PAYMENT_TYPE_XNA_sum,9,268.0998020172119
f701_all_credit-prevact_min-dby-income,17,267.6290578842163
f001_REGION_RATING_CLIENT,11,267.62879037857056
f101_completed_AMT_DOWN_PAYMENT_mean,14,267.56365871429443
f101_active_amt_unpaid_var,11,267.1328983306885
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_mean,11,266.9492406845093
f501_DAYS_CREDIT_UPDATE_var,14,266.66690158843994
f305_con_days_weighted_delay_sum,8,266.3409996032715
f503_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,13,266.1278820037842
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_mean,16,266.1031084060669
f301_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_mean,10,265.74049377441406
f103_active_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,13,265.56570053100586
f101_completed_AMT_APPLICATION-d-app_AMT_GOODS_PRICE_max,7,264.0497055053711
f402_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_var,10,263.97739601135254
f101_approved_RATE_DOWN_PAYMENT_var,14,263.5906329154968
f302_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_mean,12,262.08294105529785
f505_Active_DAYS_CREDIT-m-app_DAYS_REGISTRATION_sum,13,262.00550174713135
f101_approved_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,10,261.9595031738281
f701_all_credit_max,8,261.85006523132324
f001_FLOORSMAX_AVG,7,261.64999866485596
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,15,261.54718375205994
f001_APARTMENTS_AVG,9,260.86689949035645
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_mean,17,260.1620622873306
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_max,13,260.01090240478516
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_var,10,259.7305209636688
f303_DBD_sum,17,259.34710121154785
f301_DBD_max,13,259.281099319458
f502_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_min,12,259.14440059661865
f505_Closed_DAYS_CREDIT_sum,11,259.0424995422363
f402_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_mean,8,258.2801990509033
f502_AMT_CREDIT_SUM_DEBT_var,12,258.1797676086426
f101_nyg-low_normal_amt_paid_max,10,258.1743001937866
f101_approved_DAYS_DECISION_var,12,258.1335687637329
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT_max,7,257.42830085754395
f101_completed_AMT_APPLICATION_max,8,257.1420040130615
