feature,split,gain
f505_Active_AMT_CREDIT_SUM_OVERDUE-d-app_AMT_INCOME_TOTAL_diff_var,26,347.5023121833801
f502_DAYS_CREDIT_ENDDATE_min,17,347.2905697822571
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_mean,20,347.2288510799408
f501_DAYS_CREDIT_UPDATE_pctchange_max,31,347.11951899528503
f308_delay_cons_days_weighted_delay_tsw3_diff_mean,23,346.3943409919739
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,25,346.2186797261238
f109_AMT_APPLICATION-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,21,345.8056802749634
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_mean,27,345.533739566803
f308_cons_DBD_diff_var,27,344.84239077568054
f301_notdelay_NUM_INSTALMENT_ratio_mean,33,344.2222228050232
f408_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_max,21,344.10704231262207
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_ANNUITY_max,18,343.95792055130005
f505_Active_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_mean,33,343.1634330749512
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_var,30,342.7654812335968
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_sum,32,342.0642809867859
f505_Active_AMT_CREDIT_SUM_sum,25,341.92084097862244
f304_notdelay_DAYS_ENTRY_PAYMENT_max,32,341.69813203811646
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_max,20,341.60264015197754
f505_Active_DAYS_CREDIT_sum,24,341.3054871559143
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,30,341.1133782863617
f101_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,18,339.83465510606766
f301_notdelay_amt_ratio_mean,20,339.64767360687256
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,30,339.5898723602295
f109_past_payment_10m,26,338.97752714157104
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,31,338.14422082901
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,24,337.8698296546936
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,24,337.4708399772644
f105_amt_unpaid_sum-p-app-d-income,24,337.068078994751
f502_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,24,336.24737733602524
f309_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_var,22,336.2102508544922
f109_past_payment_13m,32,335.84055042266846
f310_notdelay_days_weighted_delay_sum,20,335.6128077507019
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION,32,335.27903985977173
f406_CNT_DRAWINGS_CURRENT_diff_var,27,334.59655237197876
f101_refused_AMT_CREDIT-d-total_debt_max,19,333.868510723114
f108_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_pctchange,34,333.8464004993439
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,22,333.72995910048485
f105_amt_paid-d-unpaid_mean,17,333.70599842071533
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_BIRTH_min,31,333.6467685699463
f305_con_AMT_PAYMENT_sum,15,333.09662199020386
f308_cas_NUM_INSTALMENT_ratio_diff_var,26,332.8893127441406
f109_past_payment_7m,24,332.4500994682312
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,36,332.32982206344604
f505_Active_DAYS_CREDIT_UPDATE_diff_min,30,331.977089881897
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,33,331.25930094718933
f305_con_AMT_PAYMENT_mean,23,331.23323702812195
f301_AMT_PAYMENT-d-app_AMT_ANNUITY_max,18,330.84660625457764
f108_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE,33,330.23721194267273
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_max,25,329.722421169281
f103_nyg-middle_DAYS_FIRST_DUE-m-app_DAYS_EMPLOYED_mean,30,328.6614022254944
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,26,327.94726610183716
f101_nyg-low_action_AMT_ANNUITY-d-app_AMT_CREDIT_mean,29,327.77047967910767
f501_DAYS_CREDIT_UPDATE_diff_max,31,327.75397062301636
f101_nyg-high_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_mean,31,326.6646194458008
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_max,18,326.4298322200775
f301_delay_AMT_INSTALMENT_min,21,326.3675206899643
f105_approved_ratio,17,326.15330696105957
f308_cons_days_weighted_delay_tsw3_diff_min,30,326.1314058303833
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,32,325.98870062828064
f301_amt_delta_mean,17,325.9842414855957
f501_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_mean,26,325.31243047118187
f102_active_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_mean,28,325.2546887397766
f108_AMT_ANNUITY-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,25,325.1229292154312
f109_AMT_GOODS_PRICE-d-total_debt,32,324.9037357568741
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_sum,24,324.77593421936035
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,33,324.6248710155487
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_min,23,324.212739944458
f502_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,20,324.09150981903076
f001_DEF_30_CNT_SOCIAL_CIRCLE,26,324.0431909561157
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,31,324.0035185813904
f308_delay_cons_days_weighted_delay_diff_mean,26,323.9601893424988
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_var,25,321.9984483718872
f502_AMT_CREDIT_SUM_max,19,321.6751103401184
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_var,26,321.4115810394287
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_max,31,321.17216873168945
f304_delay_AMT_INSTALMENT_sum,33,320.5480008125305
f201_NAME_CONTRACT_STATUS_Active_sum,22,320.4206190109253
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,25,320.41352903842926
f502_DAYS_CREDIT_UPDATE_pctchange_mean,31,320.41290950775146
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,23,319.77986001968384
f701_all_credit-prevact_min-dby-income,24,319.6041715145111
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,25,319.5718023777008
f504_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,33,319.1585683822632
f310_notdelay_NUM_INSTALMENT_ratio_var,19,319.06713342666626
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_max,24,318.9679808616638
f501_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,27,318.2544798851013
f308_cons_days_weighted_delay_tsw3_diff_var,26,317.70019149035215
f101_nyg-middle_AMT_CREDIT-d-total_debt_max,28,317.4537615776062
f503_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_sum,19,317.12872076034546
f501_CREDIT_ACTIVE_Closed_mean,17,316.94070053100586
f101_completed_AMT_ANNUITY-d-app_AMT_CREDIT_max,15,316.6498394012451
f310_DBD_mean,22,315.6982443332672
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,21,315.50981092453003
f101_nyg-high_AMT_CREDIT-d-total_debt_max,26,314.6979064941406
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_min,30,314.45771980285645
f109_days_trm-m-fdue,29,313.27561807632446
f101_completed_AMT_CREDIT-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,13,312.6728105545044
f505_Closed_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,26,312.47086811065674
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_min,23,312.04291009902954
f101_approved_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,28,311.3667702674866
f109_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED,19,311.288204908371
f308_cons_NUM_INSTALMENT_ratio_diff_var,36,310.59836462140083
f504_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,27,310.33675050735474
f501_AMT_CREDIT_MAX_OVERDUE_diff_var,20,310.3021993637085
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_var,24,309.78539085388184
f203_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_var,31,309.1996190547943
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,23,308.82668232917786
f105_total_debt_sum-p-app-d-income,25,308.1724102497101
f308_cas_days_delayed_payment_pctchange_max,26,307.4746780395508
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,25,307.4418420791626
f505_Active_DAYS_CREDIT_UPDATE_sum,26,307.08837246894836
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,28,306.88581931591034
f303_NUM_INSTALMENT_ratio_mean,24,306.76217818260193
f101_approved_total_debt_var,19,306.715877532959
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,24,305.98747968673706
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_max,30,305.9036226272583
f303_notdelay_days_weighted_delay_sum,31,305.2125986814499
f406_CNT_DRAWINGS_ATM_CURRENT_var,13,305.20549869537354
f101_approved_AMT_GOODS_PRICE-d-total_debt_max,24,305.19982147216797
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_var,25,305.06045150756836
f307_cas_DEP_diff_mean,25,304.82230043411255
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,26,304.7797302007675
f308_cons_days_delayed_payment_diff_mean,26,304.77017974853516
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,31,304.6974518299103
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_min,18,304.5187392234802
f302_DPD_mean,19,304.34413981437683
f302_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_mean,8,304.27921962738037
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_mean,25,304.25639939308167
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,31,304.227219581604
f001_DAYS_REGISTRATION-d-DAYS_EMPLOYED,25,304.19621086120605
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,24,303.98541867733
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_mean,25,303.58385848999023
f308_cons_AMT_INSTALMENT_pctchange_var,25,303.33298909664154
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_var,26,302.679007768631
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,27,302.40050411224365
f109_DAYS_TERMINATION-m-app_DAYS_BIRTH,22,301.9813823699951
f101_completed_AMT_APPLICATION_min,27,301.21572160720825
f503_DAYS_ENDDATE_FACT_max,23,301.0692090988159
f301_amt_ratio_mean,18,301.0504994392395
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_min,22,301.0010938644409
f305_notdelay_con_AMT_PAYMENT_sum,20,300.96077060699463
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_min,19,300.6591305732727
f101_approved_AMT_DOWN_PAYMENT_max,21,300.1676106452942
f101_nyg-high_amt_paid_sum,24,299.819429397583
f505_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_sum,20,299.1364665031433
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_max,20,298.50746965408325
f101_nyg-middle_AMT_CREDIT-d-total_debt_mean,20,298.02909803390503
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_EMPLOYED_min,28,297.7934498786926
f504_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_sum,27,297.66135025024414
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_BIRTH,25,297.07199144363403
f104_nyg-middle_DAYS_DECISION_max,26,296.95985984802246
f101_nyg-high_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,23,296.8653608560562
f505_Closed_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_min,27,296.0032982826233
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_min,24,295.8666281700134
f305_con_AMT_PAYMENT-d-app_AMT_CREDIT_max,15,295.06697165966034
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,22,295.05555295944214
f108_AMT_GOODS_PRICE-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_pctchange,26,294.7020010948181
f701_all_credit-prevact_min,27,294.5156705379486
f109_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,21,294.4110007286072
f302_delay_DAYS_ENTRY_PAYMENT_mean,17,294.37892961502075
f310_notdelay_DAYS_ENTRY_PAYMENT_mean,24,294.37773060798645
f308_cons_DBD_diff_mean,31,294.26402175426483
f302_DAYS_ENTRY_PAYMENT_mean,23,293.4966503381729
f103_approved_AMT_CREDIT-d-total_debt_var,31,293.0912389755249
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,18,293.0094428062439
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,18,292.8057293891907
f301_DAYS_ENTRY_PAYMENT_sum,21,292.4639205932617
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,26,292.38745176792145
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,20,292.2860884666443
f506_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,17,291.20348167419434
f303_delay_AMT_INSTALMENT_sum,23,291.04102993011475
f101_completed_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,27,290.956750869751
f308_cons_days_weighted_delay_diff_var,27,290.81220960617065
f301_delay_DAYS_ENTRY_PAYMENT_max,22,290.43055868148804
f308_cons_DAYS_INSTALMENT_pctchange_max,23,290.2909104824066
f505_Active_AMT_CREDIT_MAX_OVERDUE_diff_min,19,290.23804235458374
f302_AMT_INSTALMENT_min,16,289.32897686958313
f001_EXT_SOURCES_1-3,24,289.32320058345795
f505_Closed_AMT_CREDIT_SUM_sum,21,289.1642405986786
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank,23,289.10614013671875
f308_cons_days_weighted_delay_diff_min,26,289.0705618560314
f501_DAYS_CREDIT-d-app_DAYS_BIRTH_var,26,288.87151861190796
f308_cons_days_delayed_payment_pctchange_min,29,288.5786380767822
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,21,288.4241614341736
f505_Active_AMT_CREDIT_SUM_min,25,288.260479927063
f303_days_weighted_delay_mean,25,288.24259036779404
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_sum,25,287.8654462695122
f301_notdelay_INS_COUNT,23,287.83971977233887
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_mean,21,287.1588807106018
f105_prevapp_future_payment_9m,21,286.9816529750824
f001_DEF_60_CNT_SOCIAL_CIRCLE,24,286.9170699119568
f001_AMT_GOODS_PRICE-d-CNT_FAM_MEMBERS,26,286.7776381969452
f301_INS_COUNT,23,286.735538482666
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_var,24,286.619061589241
f309_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,24,286.4324402809143
f502_DAYS_CREDIT_UPDATE_diff_mean,28,286.42857933044434
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,23,286.40550434589386
f108_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,27,285.60289588570595
f505_Active_DAYS_CREDIT_UPDATE_mean,27,285.5053005218506
f301_delay_amt_delta_var,21,285.4139666557312
f505_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,20,285.0556683540344
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_sum,26,284.69901180267334
f601_Active_STATUS_0_var,21,284.49709129333496
f101_approved_HOUR_APPR_PROCESS_START_mean,28,284.45471918582916
f305_cas_DAYS_ENTRY_PAYMENT_max,24,284.3195776939392
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,26,284.22069001197815
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,23,283.9384503364563
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_mean,18,283.8165650367737
f101_approved_AMT_GOODS_PRICE-d-total_debt_min,19,283.75304651260376
f301_DAYS_ENTRY_PAYMENT_max,21,283.5225205421448
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,23,283.5020709037781
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,26,283.3135412931442
f101_completed_AMT_ANNUITY-d-app_AMT_GOODS_PRICE_mean,18,282.85825872421265
f502_AMT_CREDIT_SUM_mean,17,282.70134115219116
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,23,281.7966983318329
f305_con_NUM_INSTALMENT_ratio_var,26,281.4790508747101
f501_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_var,24,281.4443097114563
f303_notdelay_DBD_mean,26,281.3415493965149
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,22,281.2998924255371
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_mean,27,281.25945138931274
f101_approved_amt_unpaid_var,14,280.93030166625977
f308_cons_NUM_INSTALMENT_NUMBER_pctchange_mean,25,280.2530698776245
f201_CNT_INSTALMENT_FUTURE_pctchange_var,25,279.8894245624542
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max,18,279.7566509246826
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_mean,20,279.46317172050476
f108_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,25,279.3418229818344
f505_Active_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,22,279.2470726966858
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_var,24,279.10388469696045
f305_con_AMT_PAYMENT-d-AMT_ANNUITY_mean,16,279.0401496887207
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_sum,21,279.03415060043335
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED,20,278.78660011291504
f301_NUM_INSTALMENT_ratio_var,24,278.6611897945404
f308_cons_AMT_INSTALMENT_pctchange_max,24,278.5752012729645
f505_Active_DAYS_CREDIT_UPDATE_min,26,278.5472687482834
f101_completed_DAYS_DECISION_min,26,278.5450096130371
f506_DAYS_CREDIT_UPDATE_pctchange_max,20,278.514591217041
f105_past_payment_sum_max-d-annuity,17,277.8653688430786
f108_AMT_GOODS_PRICE-d-AMT_CREDIT,23,277.65135699510574
f101_completed_AMT_ANNUITY_mean,19,277.60127091407776
f201_MONTHS_BALANCE_size,19,276.1701798439026
f505_Closed_DAYS_CREDIT_UPDATE_max,25,275.5237965583801
f101_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,15,274.83262062072754
f505_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_min,20,274.8240113258362
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_sum,23,274.72389793395996
f303_DAYS_ENTRY_PAYMENT_max,25,274.5724296569824
f101_active_DAYS_LAST_DUE-d-app_DAYS_BIRTH_max,24,274.4892282485962
f101_completed_NAME_TYPE_SUITE_Family_mean,26,274.40498971939087
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_mean,27,274.3954418003559
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,16,273.6034502983093
f302_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,24,273.59085845947266
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_mean,19,273.2735710144043
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_max,21,273.25754022598267
f106_NAME_CONTRACT_STATUS-Approved_appref,8,273.1133975982666
f102_approved_HOUR_APPR_PROCESS_START_mean,27,272.8660707473755
f502_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_sum,12,272.8147416114807
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_min,24,272.65008068084717
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,25,272.355092048645
f101_approved_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,21,272.15120482444763
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,22,271.98652052879333
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,23,271.9116522669792
f405_CNT_DRAWINGS_ATM_CURRENT_var,8,271.77069759368896
f101_approved_cnt_paid_mean,22,271.73134899139404
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_CREDIT_min,20,271.54508876800537
f407_CNT_DRAWINGS_ATM_CURRENT_pctchange_diff_max,10,271.3160037994385
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,20,271.2664704322815
f503_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,20,271.25722885131836
f505_Active_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,24,271.1709895133972
f101_nyg-low_normal_AMT_GOODS_PRICE-d-AMT_CREDIT_var,20,270.99048805236816
f105_prevapp_future_payment_7m,19,270.86216974258423
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,22,270.5290222167969
f001_AMT_GOODS_PRICE-d-CNT_CHILDREN,25,270.1035997867584
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_var,23,269.9301868453622
f502_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,26,269.88275051116943
f105_cnt_paid-d-unpaid_sum,17,269.2676839828491
f302_NUM_INSTALMENT_ratio_var,23,269.19395780563354
f303_NUM_INSTALMENT_ratio_var,25,268.2451093196869
f108_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE,26,268.1296706199646
f303_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,22,268.1145429611206
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,25,267.84942960739136
f101_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,22,267.7989184856415
f103_approved_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_min,24,267.7315673828125
f305_con_DAYS_ENTRY_PAYMENT_max,24,267.7164978981018
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_min,19,267.6857695579529
f505_Active_DAYS_CREDIT_UPDATE_max,22,267.6323521435261
f101_completed_AMT_APPLICATION-d-app_AMT_CREDIT_var,22,266.90015983581543
f301_days_weighted_delay_min,23,266.7081530094147
f101_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_min,22,266.42048168182373
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,22,265.99515867233276
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,22,265.9737596511841
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,26,265.91693234443665
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,25,265.89483385533094
f503_DAYS_CREDIT_mean,22,265.6485011577606
f102_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_ID_PUBLISH_min,21,265.5742883682251
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_max,12,265.54500102996826
f001_DAYS_BIRTH,20,265.3118305206299
f308_cons_days_weighted_delay_pctchange_var,19,265.29746079444885
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,20,264.84763860702515
f502_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,10,264.60905838012695
f401_AMT_RECIVABLE_diff_mean,11,264.3603000640869
f202_CNT_INSTALMENT_FUTURE_pctchange_mean,17,264.2829899787903
f109_past_payment_9m,18,263.72219228744507
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,19,263.6948711872101
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_var,26,263.34650111198425
f001_FLAG_WORK_PHONE,22,263.32547903060913
f101_completed_DAYS_DECISION_max,16,263.04845809936523
f301_delay_NUM_INSTALMENT_ratio_var,24,262.4617404937744
f505_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_min,16,261.8529291152954
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,25,261.56555819511414
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,23,261.3549689054489
f305_con_AMT_INSTALMENT_min,20,261.00174045562744
f101_approved_DAYS_DECISION_var,23,260.94595193862915
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_var,19,260.82851123809814
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,22,260.64108753204346
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_var,21,260.41864824295044
f001_AMT_CREDIT-d-cnt_adults,22,260.39211869239807
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_max,22,260.166651904583
f302_NUM_INSTALMENT_ratio_max,15,260.1457872390747
f001_building_score_mode_mean,17,260.1270694732666
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_var,19,259.87429973483086
f308_cons_DBD_pctchange_var,23,259.68861865997314
f301_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,21,259.5114517211914
