index,split,gain
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_min_max,136,1272.1832332611084
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_mean_sum,133,1270.1400055885315
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_PAYMENT_std_nunique,135,1266.6486163139343
pos_gby-SK_ID_CURR-SK_ID_PREV_size_min,147,1264.5707001686096
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_min_sum,131,1262.5864081382751
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_mean_sum,103,1262.0411939620972
pos_gby-SK_ID_CURR_CNT_INSTALMENT_min,148,1258.6136965751648
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_max_sum,118,1254.670301914215
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_max_nunique,133,1251.5641317367554
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_mean_max-min,126,1247.4994344711304
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_sum_min,135,1245.952069759369
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_max_sum,144,1245.696047782898
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_std_min,147,1244.329951763153
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_sum_std,143,1240.4434461593628
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_LIMIT_std_max-min,145,1239.371621131897
bureau_gby-SK_ID_CURR_AMT_ANNUITY_mean,136,1239.344618320465
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_mean_sum,129,1239.1982688903809
pos_gby-SK_ID_CURR-SK_ID_PREV_size_max-min,136,1238.7798194885254
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_VERSION_max_sum,137,1238.0111708641052
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_mean_sum,110,1237.4064717292786
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_std_sum,135,1235.8623905181885
pos_gby-SK_ID_CURR-SK_ID_PREV_size_sum,133,1233.9086470603943
bb_gby-SK_ID_CURR_bb_STATUS_C_sum_mean,144,1232.8794889450073
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT_mean_std,138,1229.7854161262512
pos_gby-SK_ID_CURR_SK_DPD_DEF_mean,113,1228.4464321136475
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_mean_std,139,1227.5352039337158
bb_gby-SK_ID_CURR_bb_STATUS_X_sum_std,146,1218.9137983322144
bb_gby-SK_ID_CURR_bb_MONTH_min_std,141,1218.4542622566223
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_std_min,100,1215.4796571731567
pos_gby-SK_ID_CURR_CNT_INSTALMENT_FUTURE_nunique,144,1212.8273754119873
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_std_max-min,125,1209.2644295692444
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_mean_mean,66,1205.6413102149963
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_size_max-min,133,1205.3367776870728
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_std_sum,130,1205.2819905281067
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_std_sum,138,1200.7596454620361
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_std_mean,120,1199.3547358512878
bb_gby-SK_ID_CURR_bb_MONTH_min_max,141,1196.7465839385986
bb_gby-SK_ID_CURR_bb_STATUS_X_norm_max-min,141,1196.5611453056335
bureau_gby-SK_ID_CURR_DAYS_ENDDATE_FACT_sum,124,1194.5680828094482
bb_gby-SK_ID_CURR_bb_STATUS_C_sum_max-min,136,1192.0778102874756
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_mean_sum,125,1189.165720462799
bb_gby-SK_ID_CURR_bb_STATUS_1_sum_mean,129,1185.4793853759766
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_std_sum,127,1181.3482723236084
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_ATM_CURRENT_std_sum,84,1176.179141998291
bb_gby-SK_ID_CURR_bb_STATUS_X_sum_max,135,1175.867287158966
bb_gby-SK_ID_CURR_bb_MONTH_min-max_max-min,131,1170.8563661575317
ins_gby-SK_ID_CURR_DAYS_INSTALMENT_nunique,131,1170.6363587379456
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_std_max-min,135,1167.0373911857605
bb_gby-SK_ID_CURR_bb_STATUS_1_norm_max-min,131,1163.772689819336
bb_gby-SK_ID_CURR_bb_STATUS_1_sum_nunique,135,1163.1839208602905
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_ANNUITY_std_max,130,1159.9506888389587
bb_gby-SK_ID_CURR_bb_STATUS_0_sum_max,136,1158.9636316299438
bb_gby-SK_ID_CURR_bb_MONTH_max_mean,132,1158.7696533203125
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_size_max,124,1158.2783069610596
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_std_std,130,1156.1320314407349
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_VERSION_std_sum,131,1151.7687072753906
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_ENTRY_PAYMENT_sum_max-min,132,1151.0569715499878
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_sum_std,131,1150.9761266708374
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_VERSION_min_std,129,1147.9217691421509
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_mean_mean,94,1140.5555391311646
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_sum_max-min,127,1136.7532119750977
pos_NAME_CONTRACT_STATUS_Signed_norm,129,1132.2301206588745
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_VERSION_std_max,127,1131.4448862075806
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_VERSION_sum_max-min,127,1131.105652809143
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_LIMIT_max_std,119,1131.067979335785
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_std_sum,129,1127.438937664032
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_mean_max-min,127,1127.0895729064941
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT_std_max,129,1120.683759212494
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_LIMIT_mean_std,119,1117.307819366455
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_mean_max,120,1112.4732999801636
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_ENTRY_PAYMENT_min_nunique,124,1110.8667259216309
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_mean_mean,125,1110.0473928451538
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_std_max-min,122,1110.0388751029968
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_PAYMENT_max_nunique,116,1107.8003067970276
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_VERSION_sum_max-min,126,1106.5605597496033
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_max_min,128,1104.017448425293
bb_gby-SK_ID_CURR_bb_STATUS_0_norm_sum,124,1101.9917902946472
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_LIMIT_std_mean,115,1096.5752773284912
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_mean_min,70,1089.6331238746643
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_sum_mean,90,1089.3813495635986
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_mean_max,83,1085.1834840774536
bb_gby-SK_ID_CURR_bb_STATUS_C_norm_std,126,1084.0482335090637
bb_gby-SK_ID_CURR_bb_STATUS_X_norm_max,130,1083.3575973510742
cre_gby-SK_ID_CURR_AMT_PAYMENT_CURRENT_nunique,135,1082.026156425476
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_min_std,120,1079.2619276046753
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_sum_max-min,111,1078.4513192176819
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_ANNUITY_mean_max,126,1078.2697534561157
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_DEBT_min,131,1076.3744654655457
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_LIMIT_nunique,110,1073.9153394699097
bb_gby-SK_ID_CURR_bb_STATUS_2_sum_nunique,117,1073.7173299789429
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_sum_min,117,1072.1217150688171
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_mean_min,71,1069.3416233062744
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_sum_max-min,118,1057.839807510376
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_LIMIT_mean,124,1055.0580315589905
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_LIMIT_ACTUAL_sum_max,114,1052.180377960205
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_sum_max,102,1048.0110244750977
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_std_max,70,1047.6307516098022
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_ANNUITY_max_min,116,1045.8954486846924
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_mean_max,117,1044.9819297790527
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_std_mean,93,1044.5100264549255
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT_sum_std,111,1043.6165289878845
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_std_min,123,1035.6837153434753
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_mean_sum,67,1034.7909893989563
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_LIMIT_std_mean,108,1034.5957684516907
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_mean_min,112,1033.2766609191895
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_sum_max-min,118,1032.2613587379456
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_std_sum,81,1030.5534834861755
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_mean_min,56,1029.7615509033203
bb_gby-SK_ID_CURR_bb_STATUS_1_sum_std,122,1024.4285807609558
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_std_sum,120,1023.7448406219482
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_size_mean,114,1022.8322644233704
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_max_sum,112,1021.1156105995178
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_max_min,113,1017.1918520927429
pos_gby-SK_ID_CURR-SK_ID_PREV_size_max,113,1014.9724926948547
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_min_max,113,1014.510178565979
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_std_sum,113,1009.1441011428833
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_MAX_OVERDUE_max_sum,78,1009.1158490180969
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_UPDATE_min_sum,108,1003.258487701416
bb_gby-SK_ID_CURR_bb_MONTH_max_min,115,1000.1593356132507
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT_std_std,114,997.3824596405029
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_VERSION_sum_min,114,995.5575437545776
pos_gby-SK_ID_CURR-SK_ID_PREV_MONTHS_BALANCE_std_min,117,995.4868721961975
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT_mean_max-min,112,994.9566068649292
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_ANNUITY_mean_min,113,994.2469506263733
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_LIMIT_max,109,990.1349077224731
cre_gby-SK_ID_CURR_AMT_CREDIT_LIMIT_ACTUAL_sum,115,984.8650317192078
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_LIMIT_max-min,107,981.7336211204529
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_sum_min,110,981.3880791664124
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_sum_max,112,981.0787043571472
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_std_sum,98,980.7404689788818
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_min_mean,110,979.2890906333923
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_ANNUITY_mean_max-min,117,978.0643916130066
bureau_gby-SK_ID_CURR_AMT_ANNUITY_max,109,977.6142210960388
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_size_sum,114,975.1134371757507
bb_gby-SK_ID_CURR_bb_MONTH_max_max-min,112,974.64670753479
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_ANNUITY_mean_max,109,972.8789682388306
ins_gby-SK_ID_CURR-SK_ID_PREV_size_sum,103,972.3153038024902
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_max_min,107,971.6873106956482
bureau_CREDIT_TYPE_Credit-card_sum,106,967.3820366859436
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_sum_max,111,967.3692989349365
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_max_min,118,965.9087977409363
bb_gby-SK_ID_CURR_bb_STATUS_C_sum_max,110,961.1121120452881
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_ANNUITY_min_max,106,960.7579522132874
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_size_max,92,960.3323669433594
cre_gby-SK_ID_CURR_CNT_DRAWINGS_CURRENT_std,87,960.0805382728577
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_max_std,112,957.6697506904602
bb_gby-SK_ID_CURR_bb_MONTH_max_nunique,103,955.2638654708862
bureau_gby-SK_ID_CURR_AMT_CREDIT_MAX_OVERDUE_nunique,97,951.9372320175171
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_min_max,103,951.2235202789307
bb_gby-SK_ID_CURR_bb_STATUS_C_sum_std,111,950.3668127059937
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_LIMIT_ACTUAL_mean_mean,112,947.8114004135132
ins_gby-SK_ID_CURR-SK_ID_PREV_size_max,106,946.8782000541687
cre_gby-SK_ID_CURR_CNT_DRAWINGS_ATM_CURRENT_std,80,944.1898646354675
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_mean_max,65,943.158504486084
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_ANNUITY_max_mean,106,941.5315308570862
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_ANNUITY_mean_mean,110,941.4443173408508
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_ANNUITY_mean_std,110,939.2658891677856
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_ATM_CURRENT_std_min,96,938.5861663818359
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_VERSION_min_mean,108,936.9396586418152
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_std_min,96,936.4013514518738
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_mean_max-min,102,936.0069179534912
bb_gby-SK_ID_CURR_bb_MONTH_min-max_min,107,935.5238308906555
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_sum_mean,109,934.7893381118774
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_size_min,104,934.2884287834167
bb_gby-SK_ID_CURR_bb_STATUS_C_norm_max-min,108,929.9882221221924
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_ANNUITY_std_max,109,925.3303771018982
bb_gby-SK_ID_CURR_bb_STATUS_0_norm_nunique,95,925.2180318832397
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_ENDDATE_FACT_sum_max,109,920.6397204399109
pos_gby-SK_ID_CURR_SK_DPD_DEF_std,90,918.5734224319458
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_ANNUITY_max_mean,106,914.2984089851379
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_max_mean,83,913.4308576583862
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_mean_min,75,912.9459691047668
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_ANNUITY_std_std,107,911.0255188941956
cre_gby-SK_ID_CURR_AMT_CREDIT_LIMIT_ACTUAL_mean,100,910.1618809700012
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_std_sum,83,908.5581388473511
ins_gby-SK_ID_CURR-SK_ID_PREV_size_max-min,97,908.0964622497559
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_LIMIT_ACTUAL_sum_min,105,907.7938179969788
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_std_max,70,904.6357064247131
bb_gby-SK_ID_CURR_bb_STATUS_X_sum_max-min,110,903.6919422149658
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_mean_min,99,899.2759265899658
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_ANNUITY_mean_mean,104,897.1998901367188
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_ANNUITY_std_mean,100,892.8104090690613
bb_gby-SK_ID_CURR_bb_STATUS_0_sum_max-min,104,891.0433597564697
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_std_std,100,889.5871472358704
pos_gby-SK_ID_CURR_CNT_INSTALMENT_FUTURE_max,93,888.5810327529907
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_std_max,89,885.9240016937256
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_std_std,98,885.3911681175232
cre_gby-SK_ID_CURR_CNT_DRAWINGS_CURRENT_mean,61,884.5162577629089
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_VERSION_mean_min,93,879.4917821884155
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_mean_max,59,877.2609257698059
bureau_CREDIT_TYPE_Microloan_sum,49,876.5746431350708
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_NUMBER_min_std,90,876.5160508155823
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_size_min,100,874.6293892860413
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_PAYMENT_std_max-min,101,874.1686105728149
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_sum_max-min,96,873.3951458930969
cre_gby-SK_ID_CURR_AMT_DRAWINGS_ATM_CURRENT_nunique,98,871.5399570465088
bb_gby-SK_ID_CURR_bb_MONTH_min_sum,91,870.6391701698303
pos_gby-SK_ID_CURR-SK_ID_PREV_CNT_INSTALMENT_std_min,103,870.0952620506287
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT_mean_max,100,869.1045298576355
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_sum_max,93,867.1406655311584
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_max_mean,83,864.7256989479065
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_sum_min,104,863.9922814369202
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_ANNUITY_std_min,102,863.1966013908386
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT_std_mean,99,861.8745636940002
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_std_mean,95,856.6501612663269
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_NUMBER_mean_max,93,856.5704202651978
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_CURRENT_mean_max,68,855.8871140480042
bureau_gby-SK_ID_CURR_AMT_ANNUITY_max-min,100,855.687150478363
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_mean_max,94,855.6510291099548
pos_gby-SK_ID_CURR_CNT_INSTALMENT_max,91,854.7127985954285
bb_gby-SK_ID_CURR_bb_STATUS_X_sum_sum,104,852.724133014679
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_NUM_INSTALMENT_VERSION_mean_max-min,92,851.3804402351379
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT_min_max,101,847.1709446907043
bureau_gby-SK_ID_CURR_DAYS_CREDIT_ENDDATE_nunique,88,842.6252098083496
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_sum_min,92,840.0695514678955
cre_gby-SK_ID_CURR-SK_ID_PREV_AMT_CREDIT_LIMIT_ACTUAL_sum_mean,96,832.1708550453186
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_std_max-min,94,831.1055102348328
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_CREDIT_SUM_DEBT_min_sum,99,830.6218466758728
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_std_std,94,828.6869115829468
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_max_nunique,97,827.7203164100647
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_ANNUITY_mean_min,98,827.2885937690735
bureau_gby-SK_ID_CURR_AMT_ANNUITY_nunique,88,827.0184707641602
bb_gby-SK_ID_CURR_bb_STATUS_C_norm_sum,94,826.3333616256714
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_std_max,77,822.6236004829407
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_LIMIT_ACTUAL_std_max,103,821.935338973999
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_std_sum,61,818.9454460144043
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT_mean_mean,84,818.7782988548279
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_size_max,83,817.2254023551941
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_mean_mean,71,816.9721403121948
pos_NAME_CONTRACT_STATUS_Returned-to-the-store_norm,85,816.9499621391296
bb_gby-SK_ID_CURR_bb_STATUS_0_sum_sum,97,816.788435459137
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_DRAWINGS_ATM_CURRENT_mean_max,65,814.3640990257263
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_DEF_sum_std,89,811.1178498268127
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_SK_DPD_std_sum,93,810.2179775238037
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_ANNUITY_std_min,96,809.3284387588501
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT_std_max-min,93,804.9766564369202
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_LIMIT_sum_std,86,804.8261232376099
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_sum_nunique,93,801.401252746582
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_sum_max-min,93,799.2503113746643
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_AMT_ANNUITY_mean_max,89,799.1251735687256
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_mean_nunique,85,798.927451133728
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_min_nunique,88,793.285647392273
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_LIMIT_std_min,88,792.2271976470947
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_std_std,94,788.2210693359375
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_LIMIT_min_std,89,788.0570888519287
bureau_gby-SK_ID_CURR_AMT_CREDIT_MAX_OVERDUE_min,88,787.6333980560303
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_std_mean,66,785.6535844802856
