index,split,gain
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_INSTALMENT_std_sum,5,87.61359786987305
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_DECISION_sum_max,5,87.60429954528809
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_VERSION_std_mean,5,87.58599948883057
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_TERMINATION_std_sum,5,87.5004997253418
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_mean_mean,4,87.42919921875
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_DECISION_mean_max-min,5,87.38990116119385
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_GOODS_PRICE_mean_std,5,87.33730030059814
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_mean_max,4,87.3085994720459
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_mean_max-min,5,87.30019950866699
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_DOWN_PAYMENT_max_min,5,87.2735013961792
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_APPLICATION_mean_std,4,87.26649951934814
prev_gby-SK_ID_CURR-CHANNEL_TYPE_DAYS_FIRST_DUE_min_mean,4,87.25819969177246
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_sum_mean,4,87.23959922790527
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_mean_std,5,87.23649883270264
prev_CHANNEL_TYPE_AMT_ANNUITY-Stone_mean,4,87.21859741210938
prev_NAME_CLIENT_TYPE_AMT_CREDIT-New_mean,5,87.21730136871338
prev_NAME_SELLER_INDUSTRY_AMT_CREDIT-Consumer-electronics_mean,5,87.19269943237305
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_GOODS_PRICE_mean_min,4,87.19090270996094
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_RATE_DOWN_PAYMENT_sum_max,4,87.14790058135986
prev_NAME_YIELD_GROUP_middle_norm,5,87.02009963989258
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DUE_std_mean,3,87.01020240783691
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_sum_std,5,86.99300003051758
prev_gby-SK_ID_CURR-CHANNEL_TYPE_AMT_ANNUITY_sum_std,5,86.98449802398682
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_std_min,5,86.9689998626709
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_CNT_PAYMENT_max_min,5,86.96259880065918
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_LAST_DUE_sum_max-min,5,86.92650032043457
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_max_sum,5,86.92579936981201
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_mean_mean,3,86.91290092468262
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_min_max,4,86.9083023071289
prev_NAME_CASH_LOAN_PURPOSE_DAYS_DECISION-XAP_sum,5,86.81750106811523
prev_NAME_CONTRACT_TYPE_DAYS_LAST_DUE-Cash-loans_mean,3,86.81529808044434
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_CNT_PAYMENT_std_mean,5,86.81189918518066
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_sum_max-min,4,86.77609825134277
prev_WEEKDAY_APPR_PROCESS_START_MONDAY_norm,4,86.72989845275879
prev_NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START-XNA_mean,5,86.7185001373291
prev_WEEKDAY_APPR_PROCESS_START_FRIDAY_norm,5,86.6880989074707
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_std_sum,3,86.53709983825684
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_max_min,4,86.50550079345703
prev_CHANNEL_TYPE_DAYS_TERMINATION-AP+-(Cash-loan)_sum,4,86.46619987487793
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_AMT_CREDIT_sum_mean,4,86.32050132751465
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_DEBT_min_max,5,86.26430034637451
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_CNT_PAYMENT_mean_sum,3,86.20730018615723
prev_NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_1ST_VERSION-XAP_mean,5,86.20190048217773
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_FIRST_DUE_sum_std,5,86.19419956207275
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_CREDIT_mean_min,5,86.18240070343018
FLOORSMAX_AVG,2,86.17680168151855
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_size_std,4,86.11770153045654
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_LAST_DUE_sum_std,4,86.0706033706665
bureau_AMT_CREDIT_SUM-Closed-Credit-card_mean,4,86.06489944458008
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_APPLICATION_min_sum,5,86.03160095214844
ins_gby-SK_ID_CURR-SK_ID_PREV_DAYS_INSTALMENT_std_sum,3,85.9724006652832
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_AMT_ANNUITY_std_mean,5,85.90449905395508
prev_CHANNEL_TYPE_AMT_APPLICATION-Regional-/-Local_mean,5,85.89580059051514
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_sum_min,5,85.87779903411865
prev_NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START-Consumer-loans_sum,5,85.86969947814941
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_std_mean,3,85.85699844360352
prev_CODE_REJECT_REASON_DAYS_DECISION-LIMIT_mean,5,85.7396993637085
prev_CHANNEL_TYPE_AMT_GOODS_PRICE-Country-wide_std,5,85.6855001449585
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_CNT_PAYMENT_min_std,5,85.6683988571167
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_AMT_ANNUITY_mean_std,3,85.62380027770996
prev_PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START-Cash-X-Sell:-low_sum,3,85.55669784545898
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_mean_std,5,85.55549907684326
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_GOODS_PRICE_min_sum,4,85.52669906616211
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_mean_max,5,85.42779922485352
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_DAYS_INSTALMENT_std_std,3,85.39560222625732
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_GOODS_PRICE_std_min,5,85.38849925994873
bureau_gby-SK_ID_CURR_DAYS_CREDIT_UPDATE_std,4,85.33480072021484
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_AMT_DOWN_PAYMENT_max_min,2,85.27210235595703
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_DECISION_mean_sum,4,85.22690200805664
NAME_CONTRACT_TYPE,4,85.17130184173584
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_std_mean,4,85.16570091247559
prev_gby-SK_ID_CURR-CHANNEL_TYPE_CNT_PAYMENT_min_mean,5,85.1269998550415
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_mean_max,4,85.03349876403809
bureau_AMT_CREDIT_SUM-Active-Credit-card_mean,5,84.97410106658936
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_ANNUITY_min_max,5,84.96479988098145
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_HOUR_APPR_PROCESS_START_sum_min,5,84.95830059051514
prev_NAME_YIELD_GROUP_AMT_GOODS_PRICE-high_sum,5,84.90939903259277
cre_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_AMT_BALANCE_max_min,4,84.86859893798828
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_HOUR_APPR_PROCESS_START_std_min,5,84.8572998046875
prev_NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START-XNA_mean,5,84.84830093383789
prev_NAME_SELLER_INDUSTRY_CNT_PAYMENT-Consumer-electronics_sum,4,84.83609962463379
prev_PRODUCT_COMBINATION_CNT_PAYMENT-POS-household-with-interest_mean,4,84.82800006866455
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_mean_max-min,5,84.79369926452637
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_CNT_DRAWINGS_CURRENT_mean_mean,3,84.78909873962402
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_DAYS_TERMINATION_std_min,4,84.7883996963501
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_CNT_PAYMENT_std_sum,4,84.78760147094727
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_DECISION_sum_max,4,84.75969886779785
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_DAYS_DECISION_max_mean,5,84.70449924468994
prev_NAME_YIELD_GROUP_high_norm,4,84.65339851379395
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_RATE_DOWN_PAYMENT_max_min,4,84.59809875488281
prev_PRODUCT_COMBINATION_AMT_ANNUITY-Cash-X-Sell:-low_mean,5,84.56929969787598
bb_gby-SK_ID_CURR_bb_MONTH_max_std,4,84.53240203857422
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_DOWN_PAYMENT_min_max,3,84.39130020141602
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_std_min,4,84.35509872436523
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_sum_std,5,84.31739902496338
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START_sum_mean,5,84.30039882659912
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_mean_max,4,84.23059844970703
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_APPLICATION_mean_min,5,84.21269989013672
prev_NAME_GOODS_CATEGORY_AMT_ANNUITY-Mobile_mean,4,84.20540237426758
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_TERMINATION_sum_max,3,84.19690132141113
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_CREDIT_mean_std,4,84.17890071868896
prev_NAME_GOODS_CATEGORY_AMT_DOWN_PAYMENT-Consumer-Electronics_mean,4,84.08490085601807
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START_std_max,4,84.06239891052246
prev_NAME_CONTRACT_TYPE_AMT_GOODS_PRICE-Consumer-loans_sum,4,83.99120140075684
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_LAST_DUE_1ST_VERSION_std_max,4,83.8715009689331
prev_NAME_SELLER_INDUSTRY_DAYS_DECISION-XNA_mean,3,83.8292007446289
pos_gby-SK_ID_CURR-SK_ID_PREV_SK_DPD_DEF_mean_max,4,83.80399894714355
prev_CODE_REJECT_REASON_HOUR_APPR_PROCESS_START-HC_std,5,83.76330089569092
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_min_sum,4,83.76210021972656
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_LAST_DUE_1ST_VERSION_sum_max,4,83.72669887542725
bureau_DAYS_CREDIT-Closed-Credit-card_mean,4,83.71380043029785
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_DAYS_DECISION_mean_max,4,83.70670127868652
bureau_AMT_ANNUITY-Closed-Credit-card_sum,5,83.70369815826416
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_DAYS_DECISION_mean_std,4,83.69270133972168
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_FIRST_DUE_sum_max,5,83.65979957580566
prev_CODE_REJECT_REASON_HOUR_APPR_PROCESS_START-HC_mean,4,83.62740135192871
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_FUTURE_std_min,4,83.61269950866699
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_CNT_PAYMENT_mean_min,4,83.57299995422363
bureau_CREDIT_CURRENCY_DAYS_CREDIT-currency-1_mean,3,83.56170272827148
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_mean_max,5,83.49190044403076
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_std_min,5,83.48039817810059
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_mean_min,4,83.47090244293213
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_max_sum,4,83.42899894714355
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_ANNUITY_max_std,4,83.4114990234375
bureau_DAYS_CREDIT-Closed-Consumer-credit_mean,4,83.36960029602051
prev_NAME_GOODS_CATEGORY_AMT_APPLICATION-Audio/Video_mean,5,83.28959941864014
prev_NAME_PAYMENT_TYPE_RATE_DOWN_PAYMENT-Cash-through-the-bank_mean,4,83.22710132598877
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_HOUR_APPR_PROCESS_START_sum_max,4,83.1598014831543
prev_gby-SK_ID_CURR-NAME_PRODUCT_TYPE_HOUR_APPR_PROCESS_START_max_mean,5,83.11680126190186
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION_mean_max,5,83.08099937438965
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_std_max,5,83.03899955749512
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_APPLICATION_min_std,4,82.94770050048828
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_min_max,5,82.9468002319336
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-TUESDAY_mean,4,82.92580032348633
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_min_std,5,82.89459991455078
prev_NAME_GOODS_CATEGORY_DAYS_FIRST_DUE-Mobile_mean,4,82.87319850921631
bureau_DAYS_CREDIT_UPDATE-Active-Credit-card_std,5,82.84149932861328
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_RATE_DOWN_PAYMENT_sum_std,4,82.83700180053711
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_min_max,4,82.83049964904785
prev_gby-SK_ID_CURR_DAYS_TERMINATION_std,4,82.70159912109375
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_DAYS_FIRST_DUE_sum_std,4,82.68099975585938
prev_WEEKDAY_APPR_PROCESS_START_CNT_PAYMENT-TUESDAY_sum,4,82.66270065307617
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_HOUR_APPR_PROCESS_START_min_std,4,82.54549980163574
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_MONTHS_BALANCE_min_std,4,82.54200172424316
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-WEDNESDAY_sum,5,82.54009914398193
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_AMT_CREDIT_min_sum,4,82.53959846496582
bb_gby-SK_ID_CURR_bb_MONTH_min_mean,5,82.53939914703369
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START_std_min,4,82.48299980163574
bureau_gby-SK_ID_CURR-CREDIT_CURRENCY_DAYS_CREDIT_ENDDATE_max_sum,4,82.41179847717285
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_std_min,4,82.35709953308105
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_size_min,4,82.35599994659424
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_size_mean,5,82.34139919281006
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_APPLICATION_max_min,4,82.33139991760254
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_std_max-min,5,82.32549953460693
prev_NAME_PAYMENT_TYPE_AMT_CREDIT-XNA_mean,4,82.32360076904297
ins_gby-SK_ID_CURR_DAYS_INSTALMENT_max,4,82.16970157623291
bb_gby-SK_ID_CURR_bb_STATUS_1_norm_std,4,82.16259956359863
prev_CODE_REJECT_REASON_AMT_ANNUITY-HC_sum,4,82.13350105285645
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_HOUR_APPR_PROCESS_START_sum_std,4,82.1107006072998
bureau_CREDIT_ACTIVE_DAYS_CREDIT_UPDATE-Active_sum,4,82.05559921264648
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_RATE_DOWN_PAYMENT_min_std,5,82.0364990234375
prev_WEEKDAY_APPR_PROCESS_START_DAYS_DECISION-TUESDAY_sum,4,82.03350067138672
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_CNT_PAYMENT_min_mean,4,82.01190185546875
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_HOUR_APPR_PROCESS_START_max_mean,5,81.97439956665039
bureau_DAYS_CREDIT-Active-Microloan_sum,4,81.94640159606934
prev_NAME_TYPE_SUITE_DAYS_LAST_DUE-Family_std,3,81.93000030517578
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_NUM_INSTALMENT_NUMBER_sum_min,4,81.83489990234375
prev_gby-SK_ID_CURR-NAME_YIELD_GROUP_AMT_GOODS_PRICE_mean_std,4,81.80709838867188
ins_gby-SK_ID_CURR-SK_ID_PREV_AMT_PAYMENT_mean_max,4,81.79789924621582
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_mean_std,5,81.69619846343994
bureau_DAYS_CREDIT_ENDDATE-Active-Credit-card_mean,4,81.67889976501465
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_DECISION_min_std,4,81.67720031738281
ins_gby-SK_ID_CURR-SK_ID_PREV_NUM_INSTALMENT_VERSION_min_mean,4,81.66510009765625
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_std_max,4,81.53910160064697
bb_gby-SK_ID_CURR_bb_STATUS_1_norm_max-min,3,81.48860168457031
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_CNT_PAYMENT_mean_min,5,81.37179851531982
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_mean_max,5,81.35410022735596
prev_NAME_YIELD_GROUP_CNT_PAYMENT-high_std,4,81.21369934082031
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_CNT_PAYMENT_max_std,4,81.15699863433838
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_HOUR_APPR_PROCESS_START_sum_max,4,81.11330032348633
prev_NAME_GOODS_CATEGORY_Mobile_norm,4,81.06370067596436
prev_gby-SK_ID_CURR-NAME_CONTRACT_TYPE_AMT_GOODS_PRICE_std_mean,4,81.05540084838867
ins_gby-SK_ID_CURR-NUM_INSTALMENT_NUMBER_AMT_INSTALMENT_max_sum,4,81.02779960632324
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_max_mean,4,80.96530151367188
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_sum_max,5,80.95769786834717
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_mean_min,4,80.88850021362305
bureau_active_gby-SK_ID_CURR_AMT_ANNUITY_max-min,4,80.83960247039795
prev_NAME_YIELD_GROUP_AMT_CREDIT-XNA_mean,4,80.7440013885498
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_DECISION_min_std,4,80.73460006713867
prev_gby-SK_ID_CURR-CHANNEL_TYPE_RATE_DOWN_PAYMENT_mean_std,3,80.73260307312012
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_CREDIT_LIMIT_ACTUAL_sum_mean,4,80.71290016174316
prev_PRODUCT_COMBINATION_AMT_ANNUITY-POS-household-with-interest_sum,4,80.69690132141113
prev_NAME_CLIENT_TYPE_HOUR_APPR_PROCESS_START-New_sum,4,80.68819999694824
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_MAX_OVERDUE_min_std,5,80.62070083618164
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_DAYS_FIRST_DUE_sum_max,4,80.58970069885254
prev_gby-SK_ID_CURR-CODE_REJECT_REASON_DAYS_DECISION_std_mean,4,80.57959938049316
prev_CHANNEL_TYPE_DAYS_LAST_DUE_1ST_VERSION-Stone_sum,4,80.56110000610352
bb_gby-SK_ID_CURR_bb_STATUS_C_norm_max-min,4,80.5082015991211
bureau_AMT_ANNUITY-Closed-Consumer-credit_mean,4,80.44440078735352
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_FIRST_DUE_sum_mean,4,80.43920135498047
prev_CODE_REJECT_REASON_DAYS_DECISION-HC_std,3,80.37349891662598
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_DAYS_INSTALMENT_std_std,4,80.36330032348633
prev_NAME_GOODS_CATEGORY_DAYS_LAST_DUE_1ST_VERSION-Mobile_mean,4,80.35790061950684
prev_gby-SK_ID_CURR-NAME_PORTFOLIO_DAYS_FIRST_DRAWING_sum_mean,3,80.32789993286133
prev_WEEKDAY_APPR_PROCESS_START_DAYS_TERMINATION-SATURDAY_sum,5,80.29190063476562
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_std_mean,5,80.28350067138672
prev_gby-SK_ID_CURR-NAME_GOODS_CATEGORY_DAYS_TERMINATION_max_std,4,80.26900100708008
bureau_CREDIT_TYPE_DAYS_CREDIT_ENDDATE-Microloan_mean,4,80.22159957885742
prev_NAME_TYPE_SUITE_DAYS_LAST_DUE_1ST_VERSION-Family_sum,4,80.20840072631836
bureau_gby-SK_ID_CURR_AMT_CREDIT_SUM_std,4,80.1874008178711
bureau_CREDIT_TYPE_DAYS_CREDIT_UPDATE-Consumer-credit_mean,5,80.18149852752686
bureau_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_MAX_OVERDUE_sum_mean,4,80.11030101776123
pos_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_CNT_INSTALMENT_min_std,4,80.07029914855957
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_DOWN_PAYMENT_mean_max,4,80.06250095367432
prev_gby-SK_ID_CURR-NAME_CLIENT_TYPE_AMT_CREDIT_mean_max-min,4,80.02470111846924
prev_PRODUCT_COMBINATION_DAYS_DECISION-POS-mobile-with-interest_sum,4,79.89740180969238
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_CREDIT_ENDDATE_mean_std,4,79.89190101623535
prev_gby-SK_ID_CURR-CHANNEL_TYPE_HOUR_APPR_PROCESS_START_std_min,4,79.87839889526367
prev_NAME_YIELD_GROUP_AMT_CREDIT-middle_sum,4,79.8065996170044
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_HOUR_APPR_PROCESS_START_sum_min,4,79.80249977111816
prev_NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE-XNA_mean,4,79.70739936828613
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_DAYS_ENDDATE_FACT_sum_std,4,79.68789958953857
prev_WEEKDAY_APPR_PROCESS_START_AMT_DOWN_PAYMENT-SATURDAY_sum,3,79.66529941558838
prev_NAME_CLIENT_TYPE_AMT_ANNUITY-New_mean,4,79.66399955749512
prev_gby-SK_ID_CURR-NAME_CONTRACT_STATUS_DAYS_DECISION_std_std,4,79.65089988708496
prev_PRODUCT_COMBINATION_AMT_DOWN_PAYMENT-POS-household-with-interest_mean,4,79.61870098114014
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_AMT_ANNUITY_max_min,4,79.60919952392578
bureau_gby-SK_ID_CURR-CREDIT_ACTIVE_AMT_CREDIT_SUM_std_sum,4,79.60010051727295
prev_gby-SK_ID_CURR-PRODUCT_COMBINATION_CNT_PAYMENT_sum_mean,4,79.52289962768555
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_ENDDATE_mean_std,4,79.4359016418457
ins_gby-SK_ID_CURR-NUM_INSTALMENT_VERSION_AMT_INSTALMENT_max_mean,4,79.43149948120117
cre_gby-SK_ID_CURR-CNT_DRAWINGS_OTHER_CURRENT_AMT_PAYMENT_CURRENT_sum_max,4,79.4142017364502
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_TERMINATION_std_mean,4,79.4000997543335
bb_gby-SK_ID_CURR_bb_STATUS_C_sum_mean,4,79.36320114135742
prev_gby-SK_ID_CURR-NAME_CASH_LOAN_PURPOSE_DAYS_DECISION_max_mean,4,79.3587007522583
bureau_DAYS_CREDIT_UPDATE-Closed-Credit-card_sum,4,79.35429954528809
prev_NAME_TYPE_SUITE_AMT_ANNUITY-Other_A_mean,4,79.30949974060059
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_max_mean,4,79.30649948120117
bb_MONTH_-4_0_norm,4,79.29349994659424
bureau_DAYS_CREDIT_UPDATE-currency-1-Consumer-credit_sum,4,79.26459980010986
prev_NAME_TYPE_SUITE_RATE_DOWN_PAYMENT-Unaccompanied_mean,4,79.25170135498047
bureau_gby-SK_ID_CURR-CREDIT_TYPE_DAYS_CREDIT_UPDATE_std_max-min,4,79.20720100402832
prev_gby-SK_ID_CURR-NAME_SELLER_INDUSTRY_DAYS_FIRST_DUE_sum_std,5,79.17840003967285
bureau_DAYS_CREDIT_UPDATE-Active-currency-1_std,4,79.14360046386719
cre_gby-SK_ID_CURR-SK_ID_PREV_CNT_DRAWINGS_CURRENT_std_mean,4,79.11389923095703
bureau_active_gby-SK_ID_CURR-CREDIT_TYPE_AMT_CREDIT_SUM_DEBT_min_max,4,79.07739925384521
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_HOUR_APPR_PROCESS_START_mean_sum,5,78.96669960021973
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_DAYS_DECISION_sum_std,4,78.95740127563477
bb_gby-SK_ID_CURR_bb_STATUS_C_norm_max,4,78.91379928588867
prev_gby-SK_ID_CURR-NAME_TYPE_SUITE_AMT_ANNUITY_std_max,4,78.89739990234375
prev_gby-SK_ID_CURR-WEEKDAY_APPR_PROCESS_START_AMT_ANNUITY_mean_std,5,78.73009872436523
prev_gby-SK_ID_CURR-NAME_PAYMENT_TYPE_AMT_GOODS_PRICE_mean_max-min,4,78.70629978179932
