feature,split,gain
f301_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_max,10,288.5928955078125
f510_DAYS_ENDDATE_FACT-d-app_DAYS_BIRTH,23,288.3798899650574
f305_notdelay_con_AMT_PAYMENT_mean,19,288.3478202819824
f001_FLOORSMAX_AVG,10,287.6077246554196
f308_cons_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_mean,19,287.53488969802856
f309_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,16,287.5206928253174
f311_AMT_PAYMENT-d-AMT_ANNUITY_pctchange_pctchange_min,18,287.4715976715088
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,23,287.38060092926025
f504_DAYS_CREDIT_UPDATE_pctchange_mean,18,287.1755208969116
f301_delay_AMT_PAYMENT-d-AMT_ANNUITY_min,19,287.0616811513901
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_sum,19,286.99757957458496
f103_approved_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL_min,17,286.9577887058258
f203_SK_DPD_diff_var,14,286.93389892578125
f201_CNT_INSTALMENT_FUTURE_diff_mean,20,286.54798889160156
f101_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_mean,16,286.5005989074707
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,21,286.4413619041443
f307_cas_DEP_diff_min,18,286.42216300964355
f001_DAYS_REGISTRATION-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,23,286.37126064300537
f505_Closed_DAYS_CREDIT_UPDATE_pctchange_var,17,286.2495174407959
f303_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,12,286.2309808731079
f101_nyg-low_action_AMT_ANNUITY-d-app_AMT_CREDIT_mean,21,286.13630962371826
f501_DAYS_CREDIT_UPDATE_pctchange_var,20,286.0815706253052
f101_completed_AMT_CREDIT-m-app_AMT_INCOME_TOTAL_max,19,286.05400037765503
f203_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_var,15,285.9805030822754
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,13,285.5469813346863
f101_nyg-high_DAYS_TERMINATION-m-app_DAYS_BIRTH_var,18,285.4967269897461
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,23,285.4153699874878
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_min,16,285.2856001853943
f312_days_weighted_delay_diff_var,19,285.17034006118774
f105_prevapp_future_payment_6m,14,284.9879684448242
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_max,17,284.9647927284241
f509_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT,19,284.7941074371338
f508_Active_DAYS_CREDIT_max,23,284.6826596260071
f301_delay_NUM_INSTALMENT_ratio_mean,19,284.59435081481934
f305_con_AMT_PAYMENT-d-app_AMT_CREDIT_max,15,284.5762004852295
f103_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,16,284.54500675201416
f103_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_min,20,284.4108910560608
f504_DAYS_CREDIT-d-app_DAYS_BIRTH_min,20,284.2961902618408
f302_DPD_max,13,284.2385482788086
f507_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,14,283.8070077896118
f101_completed_HOUR_APPR_PROCESS_START_max,19,283.8067092895508
f105_past_payment_6m_min,17,283.74266147613525
f101_refused_HOUR_APPR_PROCESS_START_var,14,283.68903827667236
f302_notdelay_days_weighted_delay_max,14,283.6883945465088
f503_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_sum,18,283.65738821029663
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_sum,21,283.5400996208191
f310_notdelay_AMT_INSTALMENT_sum,20,283.414297580719
f108_DAYS_TERMINATION-m-app_DAYS_BIRTH,20,283.291090965271
f303_AMT_PAYMENT-d-AMT_ANNUITY_mean,19,283.2443308830261
f101_nyg-high_DAYS_DECISION_var,17,283.21985054016113
f101_refused_APP_CREDIT_PERC_min,12,283.1593027114868
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_var,20,283.0753116607666
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_REGISTRATION_min,17,282.89241123199463
f314_AMT_PAYMENT-m-AMT_ANNUITY_sum,16,282.8223900794983
f502_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,20,282.7454483509064
f501_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_var,16,282.7407989501953
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_mean,19,282.6458477973938
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_min,20,282.63254165649414
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_sum,13,282.61674785614014
f313_days_weighted_delay_pctchange_var,21,282.43251717090607
f303_AMT_PAYMENT_min,14,282.34847831726074
f301_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,20,282.15901136398315
f309_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,17,282.1323194503784
f305_notdelay_con_days_weighted_delay_sum,21,282.0437796115875
f503_DAYS_CREDIT-d-app_DAYS_ID_PUBLISH_sum,17,282.0368585586548
f304_delay_amt_ratio_mean,22,281.956750869751
f101_approved_amt_paid_mean,17,281.9288625717163
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_min,14,281.830846786499
f701_all_credit-prevact_max,21,281.80143880844116
f314_days_weighted_delay_pctchange_max,21,281.6483721733093
f405_AMT_INST_MIN_REGULARITY_pctchange_diff_mean,14,281.4962110519409
f505_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_sum,16,281.35600090026855
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_mean,19,281.2968125343323
f302_notdelay_DBD_mean,20,281.29083824157715
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_var,19,281.1700987815857
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_max,17,281.15437030792236
f505_Closed_DAYS_CREDIT-d-app_DAYS_REGISTRATION_var,16,280.92916614189744
f302_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,17,280.4091691970825
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_sum,24,280.37489891052246
f502_DAYS_CREDIT_ENDDATE-m-app_DAYS_REGISTRATION_sum,17,280.35470056533813
f505_Active_DAYS_CREDIT_UPDATE_min,18,280.3109698295593
f303_notdelay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_max,19,280.2533311843872
f701_all_credit-prevact_std,18,280.21105909347534
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_ID_PUBLISH_var,21,280.1801881790161
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,19,280.10425901412964
f509_DAYS_ENDDATE_FACT-m-DAYS_CREDIT,16,280.09144926071167
f303_delay_days_weighted_delay_sum,20,280.0729613304138
f101_nyg-middle_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_min,10,280.0331702232361
f509_AMT_CREDIT_SUM_DEBT-d-app_AMT_ANNUITY_diff,13,279.91901111602783
f507_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,21,279.8091011047363
f101_nyg-low_normal_amt_unpaid_sum,18,279.6935510635376
f402_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_max,13,279.67152214050293
f101_nyg-high_DAYS_DECISION_mean,20,279.51127195358276
f312_AMT_PAYMENT-d-AMT_ANNUITY_pctchange_var,14,279.4963002204895
f102_active_AMT_CREDIT-d-total_debt_min,13,279.445987701416
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,14,279.3825798034668
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_min,17,279.3434090614319
f502_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_mean,16,279.1694002151489
f305_delay_con_NUM_INSTALMENT_ratio_var,24,279.15459871292114
f101_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_min,19,279.10023975372314
f503_DAYS_CREDIT_UPDATE_pctchange_mean,18,278.9845315217972
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_mean,17,278.9607434272766
f105_past_payment_13m_mean,21,278.91123628616333
f312_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_min,13,278.90508127212524
f507_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_var,8,278.8607015609741
f102_approved_amt_unpaid_min,14,278.80899238586426
f508_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max,20,278.80556869506836
f101_nyg-high_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,18,278.76697063446045
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_var,20,278.75557947158813
f304_delay_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,20,278.72487211227417
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_var,13,278.6687774658203
f508_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_min,15,278.58919858932495
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_max,15,278.36479568481445
f103_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,20,278.2975902557373
f301_delay_AMT_PAYMENT_sum,20,278.1506509780884
f102_approved_DAYS_DECISION_min,20,278.12943148612976
f108_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH,18,277.85036063194275
f314_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_sum,16,277.8432216644287
f308_cons_days_weighted_delay_diff_min,20,277.80766916275024
f101_approved_amt_paid_var,19,277.74293756484985
f305_notdelay_con_AMT_PAYMENT_min,18,277.72439128160477
f509_app_AMT_ANNUITY,19,277.62991189956665
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,21,277.41077971458435
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,16,277.00848388671875
f309_notdelay_AMT_PAYMENT-d-app_AMT_CREDIT_min,15,276.9245693683624
f101_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,20,276.91529750823975
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_var,16,276.61667919158936
f101_refused_AMT_CREDIT-d-app_AMT_ANNUITY_var,13,276.5177946090698
f101_completed_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,20,276.49360179901123
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_var,15,276.10243034362793
f305_delay_cas_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_min,14,275.99556589126587
f503_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_min,17,275.8598598241806
f001_BASEMENTAREA_AVG,20,275.8505320549011
f109_AMT_ANNUITY-m-app_AMT_ANNUITY,18,275.7371983528137
f301_delay_amt_ratio_var,23,275.6662983894348
f305_delay_con_AMT_PAYMENT-d-AMT_ANNUITY_mean,18,275.5495719909668
f101_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_var,20,275.30970907211304
f507_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_max,18,275.15989112854004
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,7,275.1303515434265
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_sum,20,275.0029499530792
f202_SK_DPD_max,17,274.8674817085266
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,21,274.82396054267883
f411_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_min,15,274.7636709213257
f102_nyg-middle_AMT_GOODS_PRICE-d-total_debt_max,15,274.7211389541626
f101_nyg-low_normal_amt_paid_min,21,274.65941643714905
f101_completed_AMT_ANNUITY_mean,18,274.6309609413147
f504_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_sum,16,274.6057996749878
f101_approved_DAYS_LAST_DUE-m-app_DAYS_BIRTH_var,18,274.4562005996704
f101_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_var,22,274.42511916160583
f101_completed_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,20,274.4094967842102
f302_days_weighted_delay_mean,14,274.4068994522095
f508_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_var,13,274.25160121917725
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,20,274.23060178756714
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_var,22,274.1491892337799
f313_days_delayed_payment_pctchange_max,18,274.1451933681965
f305_con_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_var,17,273.91040582954884
f310_DAYS_ENTRY_PAYMENT_sum,21,273.8439087867737
f102_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,23,273.59118843078613
f505_Closed_AMT_CREDIT_SUM_diff_min,19,273.4723801612854
f308_cons_days_weighted_delay_tsw3_pctchange_max,20,273.30454456806183
f101_approved_AMT_CREDIT-d-app_AMT_ANNUITY_var,20,273.2548327445984
f308_cons_NUM_INSTALMENT_NUMBER_diff_var,17,272.9889392852783
f312_AMT_PAYMENT-d-app_AMT_ANNUITY_sum,9,272.97679901123047
f101_completed_NAME_SELLER_INDUSTRY_Consumer-electronics_mean,21,272.94645965099335
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_max,14,272.88881397247314
f312_AMT_PAYMENT_min,19,272.8610305786133
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_GOODS_PRICE_mean,19,272.8322534561157
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_min,11,272.7613887786865
f101_nyg-low_normal_AMT_GOODS_PRICE-d-AMT_CREDIT_mean,17,272.6706304550171
f505_Active_DAYS_CREDIT_ENDDATE_mean,12,272.6698806285858
f302_NUM_INSTALMENT_ratio_mean,13,272.5992317199707
f108_AMT_CREDIT-d-app_AMT_GOODS_PRICE_pctchange,21,272.46309861540794
f302_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_EMPLOYED_mean,12,272.27900314331055
f101_nyg-middle_cnt_unpaid_sum,12,272.2373642921448
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_max,11,272.17657995224
f308_cons_days_delayed_payment_diff_max,19,272.1617467403412
f501_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_var,15,272.10779190063477
f101_nyg-low_normal_amt_paid_max,15,272.0256013870239
f105_prevapp_future_payment_15m,19,271.63429468870163
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_var,18,271.6198077201843
f308_cons_days_weighted_delay_tsw3_diff_var,17,271.4348306655884
f106_NAME_YIELD_GROUP-XNA,17,271.41566276550293
f508_Active_DAYS_CREDIT_UPDATE_sum,18,271.3939599990845
f407_AMT_RECIVABLE_pctchange_pctchange_min,17,271.348801612854
f308_cas_days_delayed_payment_diff_max,16,271.21990871429443
f312_days_delayed_payment_diff_min,18,271.04001903533936
f501_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_mean,15,270.919469833374
f505_Active_AMT_CREDIT_MAX_OVERDUE_diff_min,19,270.8093509674072
f505_Active_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,18,270.72126150131226
f101_nyg-low_normal_total_debt_var,19,270.6293001174927
f101_nyg-middle_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_mean,16,270.5881004333496
f313_days_weighted_delay_mean,11,270.4871997833252
f505_Active_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,20,270.4496808052063
f101_approved_total_debt_max,17,270.3909821510315
f101_completed_NAME_TYPE_SUITE_Family_mean,18,270.1710216999054
f108_AMT_ANNUITY-d-app_AMT_CREDIT,18,270.16433906555176
f101_nyg-high_AMT_DOWN_PAYMENT_min,19,270.15277099609375
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_REGISTRATION_max,18,269.8653688430786
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_mean,15,269.8100435733795
f509_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH,19,269.6672797203064
f101_nyg-middle_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_max,18,269.52358946204185
f505_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_var,19,269.46668910980225
f101_active_amt_paid_max,18,269.3599090576172
f508_Active_AMT_CREDIT_SUM_max,11,269.26725244522095
f101_approved_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_mean,22,269.1147017478943
f313_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_mean,19,269.04814052581787
f505_Closed_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_min,16,268.8353080749512
f101_approved_AMT_ANNUITY_mean,20,268.7996116876602
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_var,16,268.6872982978821
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_mean,10,268.60370349884033
f309_AMT_PAYMENT-d-app_AMT_ANNUITY_max,15,268.557110786438
f101_completed_AMT_CREDIT_min,16,268.5469341278076
f101_nyg-low_action_AMT_GOODS_PRICE-d-total_debt_mean,17,268.5422306060791
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_max,17,268.4287314414978
f101_approved_DAYS_LAST_DUE-d-app_DAYS_BIRTH_var,18,268.38855171203613
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_min,15,268.28364181518555
f301_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_ID_PUBLISH_max,16,268.2248001098633
f310_AMT_PAYMENT_sum,21,268.21186113357544
f501_AMT_CREDIT_SUM_sum,14,268.0697407722473
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_mean,17,267.99268794059753
f302_delay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,16,267.91851139068604
f102_nyg-high_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_max,18,267.7847023010254
f501_DAYS_CREDIT_UPDATE_mean,18,267.6601891517639
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,20,267.60736083984375
f312_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_sum,22,267.59941959381104
f108_total_debt_pctchange,18,267.45764923095703
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_max,22,267.41388630867004
f505_Active_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_var,19,267.4034495353699
f102_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,21,267.2524313926697
f109_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE,20,267.00007832050323
f301_delay_AMT_PAYMENT_min,16,266.9562005996704
f109_AMT_APPLICATION-m-app_AMT_ANNUITY,12,266.83546590805054
f405_AMT_BALANCE-d-app_AMT_ANNUITY_pctchange_max,11,266.7205009460449
f507_Active_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_mean,11,266.7162609100342
f104_approved_AMT_APPLICATION-m-app_AMT_CREDIT_mean,19,266.67864894866943
f314_days_weighted_delay_mean,18,266.55252027511597
f507_Active_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_min,14,266.5279178619385
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_mean,19,266.3441286087036
f304_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,18,266.33410692214966
f502_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_sum,15,266.2423040866852
f308_cons_AMT_PAYMENT_diff_mean,19,266.0994396209717
f310_DBD_nunique,16,265.9533095359802
f204_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,22,265.93666076660156
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,18,265.87007999420166
f504_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_max,16,265.81939697265625
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_min,15,265.68839931488037
f501_DAYS_ENDDATE_FACT-d-app_DAYS_EMPLOYED_min,19,265.61889028549194
f506_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_var,15,265.49190044403076
f502_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,19,265.2818703651428
f307_cas_DEP_diff_var,20,265.2084541320801
f303_delay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,15,265.0290012359619
f101_nyg-middle_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_min,15,264.81460094451904
f001_DAYS_ID_PUBLISH-m-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,18,264.80382168293
f509_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT,20,264.672301530838
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_ID_PUBLISH_mean,14,264.65536427497864
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_REGISTRATION_mean,17,264.4955291748047
f303_AMT_PAYMENT-d-app_AMT_CREDIT_min,14,264.45717883110046
f001_LIVINGAPARTMENTS_MEDI,18,264.2408547401428
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_min,18,264.2222170829773
f103_approved_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_max,19,264.1839303970337
f308_notdelay_rev_days_weighted_delay_tsw3_diff_min,20,264.12913942337036
f101_active_AMT_CREDIT-d-total_debt_max,16,264.0803074836731
f510_DAYS_ENDDATE_FACT-m-app_DAYS_REGISTRATION,18,263.7059688568115
f108_DAYS_TERMINATION-d-app_DAYS_REGISTRATION,17,263.4699592590332
f105_total_debt_sum-p-app,17,263.3947629928589
f103_completed_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_max,14,263.3655023574829
f314_days_weighted_delay_pctchange_var,19,263.3064193725586
f101_completed_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_min,19,263.1094524860382
f308_cons_AMT_PAYMENT_diff_var,19,263.0329213142395
f407_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_diff_mean,15,263.02687072753906
f308_cons_DAYS_INSTALMENT_pctchange_max,17,263.025249004364
f312_days_delayed_payment_sum,17,262.92565846443176
f405_AMT_DRAWINGS_ATM_CURRENT_var,8,262.7745404243469
f313_amt_ratio_diff_mean,15,262.7450714111328
f305_notdelay_cas_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,16,262.73850655555725
f303_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,10,262.7166967391968
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_ID_PUBLISH_var,21,262.6605999469757
f505_Active_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_LIMIT_sum,16,262.4820890426636
f303_notdelay_DAYS_ENTRY_PAYMENT_max,20,262.4464291334152
f314_amt_ratio_pctchange_mean,18,262.41227102279663
f102_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_max,17,262.28074073791504
f501_DAYS_ENDDATE_FACT-m-app_DAYS_BIRTH_min,15,262.0288004875183
f101_nyg-low_normal_AMT_APPLICATION-d-app_AMT_ANNUITY_min,18,262.015417098999
f501_AMT_CREDIT_SUM_OVERDUE_var,7,262.00550079345703
f309_delay_AMT_PAYMENT-d-app_AMT_CREDIT_min,17,261.97407054901123
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_max,16,261.94743728637695
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,18,261.90726494789124
f314_amt_ratio_diff_var,19,261.87331914901733
f305_con_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_mean,18,261.5134816169739
f312_AMT_PAYMENT-m-AMT_ANNUITY_pctchange_mean,18,261.4877905845642
f101_completed_DAYS_TERMINATION-d-app_DAYS_LAST_PHONE_CHANGE_mean,18,261.3712110519409
f507_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,16,261.3452386856079
f109_DAYS_LAST_DUE-m-app_DAYS_BIRTH,15,261.0322074890137
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,19,260.93052196502686
f101_nyg-high_DAYS_DECISION_min,20,260.80521762371063
f304_DBD_sum,20,260.78835821151733
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_EMPLOYED_min,20,260.76089161634445
f508_Closed_AMT_CREDIT_MAX_OVERDUE_min,18,260.68216705322266
f502_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_min,15,260.4983901977539
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_min,18,260.4148998260498
f103_approved_AMT_CREDIT-d-total_debt_min,16,260.40467977523804
f101_nyg-high_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_REGISTRATION_mean,17,260.38268089294434
f505_Active_AMT_CREDIT_SUM_DEBT_mean,14,260.34715938568115
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_GOODS_PRICE_var,13,260.1868326663971
f105_prevapp_future_payment_29m,15,260.16495871543884
f101_completed_AMT_DOWN_PAYMENT_mean,18,260.16482973098755
f302_DBD_mean,18,260.1476306915283
f104_completed_DAYS_DECISION_max,18,259.76756048202515
f312_AMT_PAYMENT-d-app_AMT_ANNUITY_min,14,259.729700088501
f308_cons_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_diff_min,19,259.6911611557007
f503_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_mean,12,259.6503610610962
f109_past_payment_9m,19,259.56129932403564
f109_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,17,259.3228769302368
f314_AMT_PAYMENT-d-app_AMT_CREDIT_var,16,259.29169750213623
f505_Closed_AMT_CREDIT_SUM_diff_mean,17,259.23041915893555
f308_delay_cas_days_weighted_delay_diff_mean,16,259.2020297050476
f109_past_payment_1m,17,259.12724018096924
f305_delay_cas_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,18,259.12510120868683
f314_AMT_PAYMENT-d-AMT_ANNUITY_sum,14,259.04134011268616
f308_cons_NUM_INSTALMENT_VERSION_diff_var,18,258.96955037117004
f108_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED,18,258.73457860946655
f105_past_payment_12m_min,19,258.7069306373596
f501_AMT_CREDIT_SUM_LIMIT-d-app_AMT_CREDIT_mean,17,258.5356639325619
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_mean,18,258.4459111690521
f306_notdelay_rev_DEP_diff_mean,19,258.215868473053
