feature,split,gain
f108_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL_pctchange,35,347.1897487640381
f101_completed_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_max,25,346.1685411930084
f503_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,28,346.04280281066895
f310_DBD_max,32,345.3413691520691
f101_approved_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_min,29,345.27226638793945
f201_SK_DPD_mean,23,344.65932178497314
f308_cons_days_weighted_delay_tsw3_diff_var,28,344.5106408596039
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_max,28,344.401659488678
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_var,33,343.4593497514725
f201_CNT_INSTALMENT_FUTURE-d-CNT_INSTALMENT_var,29,342.9697804450989
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_mean,25,342.57504987716675
f501_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_mean,24,342.1836266517639
f001_REGION_RATING_CLIENT_W_CITY,30,342.01565980911255
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_sum,24,341.673903465271
f101_active_AMT_CREDIT-d-total_debt_max,15,341.45479011535645
f106_CODE_REJECT_REASON-HC_appref,25,341.20903873443604
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_BIRTH_min,18,340.2735552787781
f301_notdelay_AMT_PAYMENT_sum,16,340.15515995025635
f109_NAME_SELLER_INDUSTRY,29,339.6967182159424
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_max,27,339.4566748738289
f303_AMT_INSTALMENT_min,28,339.0002098083496
f302_notdelay_NUM_INSTALMENT_ratio_max,13,337.36282539367676
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_mean,23,336.39568185806274
f501_CREDIT_TYPE_Consumer-credit_mean,33,335.8145297765732
f103_refused_AMT_CREDIT-d-total_debt_mean,17,335.4822392463684
f303_DAYS_ENTRY_PAYMENT_mean,30,335.43814915418625
f102_nyg-middle_AMT_GOODS_PRICE-d-total_debt_min,18,334.7975206375122
f109_RATE_DOWN_PAYMENT,31,334.7237854897976
f101_approved_AMT_CREDIT-d-total_debt_mean,22,334.632550239563
f505_Closed_DAYS_CREDIT_UPDATE_max,33,334.63109040260315
f505_Active_AMT_CREDIT_SUM_diff_max,21,333.2356219291687
f301_notdelay_DAYS_ENTRY_PAYMENT_max,16,332.6756601333618
f310_notdelay_DBD_mean,27,332.37592124938965
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,32,332.204651594162
f505_Closed_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,29,331.9606308937073
f001_FLAG_WORK_PHONE,33,331.90311193466187
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_mean,24,331.5867853164673
f304_AMT_PAYMENT-d-app_AMT_GOODS_PRICE_min,33,331.42156887054443
f301_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,23,331.38850021362305
f503_DAYS_CREDIT_UPDATE_diff_min,28,330.7876420021057
f310_days_weighted_delay_max,20,329.7042660713196
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_LAST_PHONE_CHANGE_min,27,329.1103570461273
f506_DAYS_CREDIT-m-app_DAYS_EMPLOYED_sum,26,328.46911096572876
f109_AMT_GOODS_PRICE-d-AMT_CREDIT,30,328.0054221153259
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,26,327.675151348114
f101_refused_AMT_GOODS_PRICE-d-total_debt_mean,13,327.53160190582275
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_LAST_PHONE_CHANGE_mean,30,327.4475059211254
f305_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,24,327.1490786075592
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,34,327.12981152534485
f505_Active_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_mean,27,327.04572057724
f101_approved_DAYS_LAST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_var,33,326.8714199066162
f502_AMT_CREDIT_SUM_max,20,326.80824089050293
f505_Active_AMT_CREDIT_MAX_OVERDUE_diff_min,25,326.73511028289795
f301_delay_AMT_INSTALMENT_min,19,326.7218379974365
f501_AMT_CREDIT_MAX_OVERDUE_var,26,326.622088432312
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_max,26,326.33739256858826
f002_WALLSMATERIAL_MODE,29,326.168261051178
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_diff_max,21,326.06500816345215
f109_DAYS_FIRST_DUE,25,325.9745788574219
f101_approved_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_BIRTH_var,27,325.7383801937103
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_INCOME_TOTAL_diff_max,21,325.60259985923767
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_mean,23,325.4100980758667
f001_EXT_SOURCES_1-2-3,26,324.7317314147949
f105_approved_ratio,15,324.614351272583
f101_approved_DAYS_FIRST_DUE-d-app_DAYS_LAST_PHONE_CHANGE_mean,33,324.5535686612129
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_ENDDATE_mean,29,324.2374577522278
f308_cas_NUM_INSTALMENT_ratio_diff_mean,23,323.8193417787552
f305_notdelay_con_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_mean,22,323.7362713813782
f301_DBD_mean,24,323.6491742134094
f501_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_mean,30,323.34665870666504
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED,28,323.31420040130615
f101_completed_DAYS_FIRST_DUE-d-app_DAYS_BIRTH_var,23,323.212007522583
f301_delay_amt_delta_max,23,323.16036105155945
f505_Active_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_mean,15,322.81580352783203
f101_nyg-middle_AMT_GOODS_PRICE-d-total_debt_min,17,322.7904977798462
f308_cas_NUM_INSTALMENT_NUMBER_pctchange_mean,23,322.62556076049805
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_min,26,322.4866998195648
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_mean,32,322.3924962282181
f101_completed_AMT_DOWN_PAYMENT_var,22,321.9043171405792
f505_Active_DAYS_CREDIT-d-app_DAYS_REGISTRATION_min,25,320.77299880981445
f108_AMT_CREDIT-d-total_debt,30,320.5020101070404
f504_DAYS_CREDIT_min,31,320.2189702987671
f505_Closed_DAYS_ENDDATE_FACT-m-app_DAYS_LAST_PHONE_CHANGE_mean,27,319.43818950653076
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_min,18,319.3492708206177
f101_nyg-high_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE_max,24,319.1164000034332
f101_approved_DAYS_TERMINATION-d-app_DAYS_EMPLOYED_min,26,318.0480362176895
f101_nyg-low_normal_AMT_GOODS_PRICE-d-total_debt_mean,20,317.9036021232605
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_var,29,317.058739900589
f101_completed_AMT_APPLICATION-m-app_AMT_ANNUITY_max,16,316.5388216972351
f305_con_AMT_PAYMENT-d-app_AMT_CREDIT_mean,20,316.2944588661194
f501_AMT_CREDIT_SUM-d-app_AMT_CREDIT_max,23,316.2436909675598
f302_DBD_sum,30,316.1787111759186
f501_AMT_CREDIT_SUM_DEBT-d-app_AMT_CREDIT_mean,28,315.85347032546997
f505_Closed_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_sum,25,314.7133972942829
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,26,314.68922114372253
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_sum,27,314.58539032936096
f501_DAYS_CREDIT-m-app_DAYS_BIRTH_min,22,313.76181983947754
f501_DAYS_CREDIT_UPDATE_pctchange_var,32,313.5541489124298
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_min,25,313.29906034469604
f501_DAYS_CREDIT_ENDDATE_max,25,313.0266728401184
f305_con_DBD_sum,29,312.9721510410309
f601_Closed_BURE_COUNT,26,312.8591980934143
f505_Active_DAYS_CREDIT_UPDATE_mean,27,312.50338393449783
f102_nyg-middle_AMT_GOODS_PRICE-d-AMT_CREDIT_min,19,312.10773849487305
f105_AMT_ANNUITY_cmp_sum,21,311.80171144008636
f302_notdelay_amt_delta_mean,18,311.75469875335693
f305_delay_con_DAYS_ENTRY_PAYMENT_max,28,311.5463786125183
f302_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,12,311.53944849967957
f001_AMT_CREDIT-d-AMT_ANNUITY,33,311.5233609676361
f101_nyg-high_AMT_GOODS_PRICE-d-total_debt_min,25,311.3789904117584
f308_cons_days_weighted_delay_tsw3_diff_mean,32,310.69583082199097
f109_past_payment_10m,29,309.78437089920044
f101_approved_AMT_APPLICATION-d-app_AMT_CREDIT_max,15,309.56287813186646
f505_Active_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,27,309.5151114463806
f001_NEW_CAR_TO_BIRTH_RATIO,21,309.20356941223145
f101_completed_AMT_DOWN_PAYMENT_mean,24,309.1941351890564
f701_all_credit-prevact_sum-dby-income,22,309.13461780548096
f108_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH,28,309.0224792957306
f102_nyg-middle_DAYS_DECISION_max,28,308.61134815216064
f103_approved_DAYS_FIRST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_min,26,308.4910092353821
f104_approved_AMT_CREDIT-d-total_debt_min,28,308.0567994117737
f308_delay_cons_NUM_INSTALMENT_ratio_diff_var,30,307.9029870033264
f505_Active_DAYS_CREDIT-d-app_DAYS_BIRTH_mean,20,307.61902117729187
f505_Closed_DAYS_CREDIT-d-app_DAYS_BIRTH_min,26,307.5985298156738
f001_building_score_medi_mean,24,307.5581331253052
f305_con_DBD_mean,27,306.86347621679306
f201_CNT_INSTALMENT-m-CNT_INSTALMENT_FUTURE_mean,25,306.8314393758774
f501_AMT_CREDIT_SUM_DEBT_diff_mean,30,306.81038904190063
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_sum,23,305.3692297935486
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_max,31,304.3063020706177
f501_DAYS_CREDIT-d-app_DAYS_REGISTRATION_mean,23,303.6514894962311
f302_notdelay_DAYS_ENTRY_PAYMENT_sum,23,303.6362798213959
f505_Closed_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_sum,19,303.31105041503906
f108_AMT_GOODS_PRICE-m-app_AMT_INCOME_TOTAL_pctchange,28,303.16342067718506
f505_Active_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_var,25,302.9891597284004
f101_approved_amt_paid_var,24,302.03210830688477
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,24,301.89880990982056
f501_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_diff_mean,28,301.51851177215576
f505_Closed_DAYS_ENDDATE_FACT-d-app_DAYS_LAST_PHONE_CHANGE_min,29,300.5584695339203
f101_completed_HOUR_APPR_PROCESS_START_max,24,300.3321089744568
f505_Closed_DAYS_CREDIT_UPDATE_diff_mean,25,300.26599884033203
f310_delay_NUM_INSTALMENT_ratio_mean,13,300.12997817993164
f307_cons_DEP_diff_mean,30,299.9606090784073
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_EMPLOYED,29,299.34999200701714
f307_cons_DEP_diff_var,26,299.0546395778656
f302_delay_days_weighted_delay_mean,14,298.75730895996094
f505_Active_DAYS_CREDIT_UPDATE_diff_var,31,298.6864233314991
f101_approved_DAYS_LAST_DUE-m-app_DAYS_LAST_PHONE_CHANGE_max,24,298.4454402923584
f309_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_mean,19,298.43956899642944
f308_cons_AMT_INSTALMENT_pctchange_max,24,298.40689051151276
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_max,23,298.3491806983948
f401_CNT_DRAWINGS_CURRENT_diff_diff_mean,17,298.0072212219238
f105_prevapp_future_payment_1vs6,23,297.8953790664673
f309_delay_INS_COUNT,32,297.7125496864319
f302_notdelay_DAYS_ENTRY_PAYMENT_mean,23,297.51012921333313
f101_approved_DAYS_LAST_DUE-d-app_DAYS_ID_PUBLISH_min,23,297.4399209022522
f305_con_days_weighted_delay_min,23,297.42569971084595
f203_CNT_INSTALMENT_FUTURE_pctchange_mean,32,297.33271193504333
f302_amt_ratio_mean,26,297.27733039855957
f101_nyg-low_normal_DAYS_LAST_DUE-d-app_DAYS_REGISTRATION_min,24,296.9960603713989
f502_DAYS_CREDIT_ENDDATE_sum,18,296.8934791088104
f504_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,25,296.84672117233276
f505_Active_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_sum,30,296.15698623657227
f102_refused_AMT_CREDIT-d-total_debt_max,12,295.86514949798584
f001_DAYS_EMPLOYED-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,24,295.71737802028656
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_sum,26,295.66788053512573
f101_completed_AMT_CREDIT-d-total_debt_min,27,295.37464413046837
f604_Closed_STATUS_C_mean,26,295.24212169647217
f301_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_LAST_PHONE_CHANGE_min,16,295.1590938568115
f501_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_min,25,294.2736735343933
f101_nyg-high_AMT_DOWN_PAYMENT_max,22,293.6220316886902
f505_Closed_DAYS_CREDIT_ENDDATE-d-app_DAYS_LAST_PHONE_CHANGE_min,25,293.43511748313904
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_mean,27,293.3515808582306
f308_cons_DBD_diff_min,20,293.3148913383484
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_ID_PUBLISH,29,293.0403750538826
f407_AMT_INST_MIN_REGULARITY_pctchange_pctchange_mean,26,292.8413302898407
f101_approved_AMT_DOWN_PAYMENT_var,23,292.1015700995922
f109_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,29,291.92538952827454
f103_active_AMT_APPLICATION-m-app_AMT_GOODS_PRICE_max,24,291.9141483306885
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_max,20,291.7983922958374
f101_completed_AMT_APPLICATION-d-app_AMT_ANNUITY_mean,17,291.78571033477783
f101_nyg-low_normal_AMT_CREDIT-d-total_debt_mean,19,291.7671699523926
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_ID_PUBLISH-m-DAYS_REGISTRATION,25,291.47992718219757
f503_DAYS_ENDDATE_FACT-d-app_DAYS_REGISTRATION_min,28,291.34575176239014
f701_all_credit-prevact_mean-dby-income,23,291.3328504562378
f504_DAYS_CREDIT_UPDATE_diff_max,21,291.10450887680054
f505_Closed_AMT_CREDIT_SUM_DEBT-d-AMT_CREDIT_SUM_diff_mean,23,290.58531188964844
f101_approved_DAYS_FIRST_DUE-m-app_DAYS_BIRTH_var,29,290.4517512321472
f108_AMT_ANNUITY-m-app_AMT_INCOME_TOTAL,26,290.08804258704185
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_min,26,290.008629322052
f309_delay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_min,21,289.33756136894226
f501_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_sum,26,289.1255373954773
f302_amt_ratio_min,14,289.11272287368774
f101_nyg-middle_AMT_ANNUITY-d-app_AMT_ANNUITY_max,20,288.8633065223694
f001_DAYS_LAST_PHONE_CHANGE-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,25,288.85029911994934
f308_cas_DAYS_INSTALMENT_pctchange_max,26,288.76818799972534
f308_cons_NUM_INSTALMENT_ratio_diff_var,27,288.44036906957626
f001_DAYS_REGISTRATION-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,34,287.90468531847
f106_CHANNEL_TYPE-Country-wide_app,25,287.89800930023193
f101_approved_AMT_CREDIT-d-total_debt_min,17,287.630051612854
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_mean,22,287.62300729751587
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_BIRTH_min,12,287.41565799713135
f101_approved_AMT_ANNUITY-d-app_AMT_ANNUITY_mean,22,287.3009054660797
f308_cons_days_weighted_delay_diff_mean,25,287.23957991600037
f306_cons_DEP_diff_min,32,286.9050476551056
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_REGISTRATION,23,286.5125684738159
f101_completed_AMT_CREDIT-d-total_debt_mean,28,286.4571795463562
f308_cons_DAYS_INSTALMENT_pctchange_mean,21,286.41049814224243
f405_CNT_DRAWINGS_POS_CURRENT_diff_mean,25,286.40247774124146
f301_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_min,9,286.25912833213806
f001_AMT_INCOME_TOTAL-d-CNT_FAM_MEMBERS,26,286.12935161590576
f310_days_weighted_delay_sum,24,285.9906280040741
f501_DAYS_CREDIT-d-app_DAYS_EMPLOYED_min,21,285.68809843063354
f501_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max,27,285.46798062324524
f505_Closed_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_pctchange_min,26,285.31079936027527
f102_refused_AMT_ANNUITY_max,8,285.0374221801758
f109_days_trm-m-ldue1,26,284.81465101242065
f505_Active_DAYS_CREDIT-m-app_DAYS_LAST_PHONE_CHANGE_max,19,284.62719917297363
f503_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_mean,22,284.46802949905396
f408_AMT_DRAWINGS_CURRENT-d-app_AMT_ANNUITY_diff_pctchange_mean,29,284.4021620750427
f106_NAME_PAYMENT_TYPE-Cash-through-the-bank,26,284.32346200942993
f106_NAME_PRODUCT_TYPE-XNA,27,284.21487760543823
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_var,28,284.07769989967346
f101_completed_DAYS_LAST_DUE_1ST_VERSION-d-app_DAYS_EMPLOYED_min,21,284.03572130203247
f101_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_max,26,283.7001996040344
f505_Active_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_min,23,283.6483305096626
f308_cas_days_weighted_delay_pctchange_mean,21,283.46839141845703
f402_AMT_BALANCE-d-AMT_DRAWINGS_CURRENT_diff_max,17,282.9502053260803
f401_CNT_DRAWINGS_POS_CURRENT_diff_diff_mean,25,282.8648509979248
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_diff_mean,24,282.83396631479263
f302_AMT_PAYMENT_min,15,282.75626850128174
f501_DAYS_CREDIT_UPDATE_diff_max,26,282.3335099220276
f304_notdelay_DAYS_ENTRY_PAYMENT-m-app_DAYS_BIRTH_var,25,282.2217392921448
f502_AMT_CREDIT_SUM-d-app_AMT_GOODS_PRICE_diff_min,18,282.15818977355957
f505_Closed_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_max,19,281.7183265686035
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_ID_PUBLISH_mean,23,281.56659865379333
f306_cons_DEP_diff_max,26,281.215500831604
f303_DBD_max,23,280.2464990615845
f104_approved_AMT_CREDIT-d-total_debt_max,12,279.75745677948
f101_completed_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL_max,18,279.6636004447937
f305_con_AMT_PAYMENT-d-app_AMT_ANNUITY_min,21,279.2408232688904
f307_cons_DEP_diff_min,25,278.83265352249146
f505_Closed_DAYS_ENDDATE_FACT-m-DAYS_CREDIT_sum,22,278.8201105594635
f103_approved_AMT_ANNUITY-m-app_AMT_ANNUITY_min,22,278.69005060195923
f103_nyg-low_action_AMT_ANNUITY-m-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,33,278.66396045684814
f101_completed_AMT_CREDIT-m-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL_max,20,278.55585968494415
f105_cnt_paid-d-unpaid_max,16,278.4358694553375
f309_notdelay_AMT_PAYMENT-d-app_AMT_INCOME_TOTAL_max,13,278.29731035232544
f301_notdelay_AMT_INSTALMENT_sum,14,277.8615026473999
f501_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_min,18,277.56792092323303
f305_delay_con_NUM_INSTALMENT_ratio_mean,26,277.43811082839966
f101_active_AMT_CREDIT-d-total_debt_mean,15,277.33591747283936
f309_AMT_PAYMENT-d-app_AMT_CREDIT_min,23,277.14430975914
f101_completed_AMT_GOODS_PRICE-d-total_debt_max,19,276.94115686416626
f101_nyg-middle_AMT_APPLICATION-d-app_AMT_ANNUITY_max,18,276.9077682495117
f101_nyg-high_AMT_GOODS_PRICE-d-AMT_CREDIT_min,23,276.7609496116638
f301_delay_days_weighted_delay_min,21,276.55961084365845
f505_Closed_DAYS_CREDIT_ENDDATE-m-DAYS_CREDIT_max,24,276.5496333837509
f309_notdelay_AMT_PAYMENT-d-app_AMT_ANNUITY_min,22,276.5290478169918
f101_refused_AMT_GOODS_PRICE-d-total_debt_max,15,276.2159984409809
f501_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_sum,26,276.1840717792511
f302_AMT_PAYMENT-d-AMT_ANNUITY_min,16,276.08107525110245
f501_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_var,20,276.037428855896
f101_approved_HOUR_APPR_PROCESS_START_var,26,275.41348123550415
f302_delay_days_weighted_delay_max,14,274.7913007736206
f310_AMT_PAYMENT-d-app_AMT_CREDIT_var,29,274.53845834732056
f401_CNT_DRAWINGS_CURRENT_diff_mean,21,274.4128384590149
f501_DAYS_CREDIT_UPDATE-m-DAYS_CREDIT_ENDDATE_sum,27,274.27391958236694
f310_DPD_mean,10,274.25682258605957
f309_delay_AMT_PAYMENT_min,24,273.9010305404663
f105_prevapp_future_payment_max-d-income,23,273.6196699142456
f101_approved_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_LAST_PHONE_CHANGE_max,18,273.0994267463684
f301_notdelay_AMT_PAYMENT-d-AMT_ANNUITY_min,24,273.08247125148773
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_mean,26,273.0535012483597
f308_delay_cas_DAYS_INSTALMENT_pctchange_mean,22,272.9852509498596
f701_all_credit-prevact_min-dby-income,24,272.86285173892975
f501_DAYS_CREDIT_UPDATE_max,25,272.8576798439026
f303_AMT_PAYMENT_sum,26,272.4808573126793
f101_nyg-high_DAYS_TERMINATION-m-app_DAYS_ID_PUBLISH_min,29,272.2569627761841
f502_DAYS_CREDIT_ENDDATE-d-app_DAYS_EMPLOYED_min,13,272.21433687210083
f502_DAYS_CREDIT_ENDDATE_mean,12,272.1582860946655
f101_nyg-low_normal_DAYS_LAST_DUE_1ST_VERSION-m-app_DAYS_EMPLOYED_max,21,272.0499577522278
f308_cons_DAYS_INSTALMENT_pctchange_min,22,272.0061318874359
f101_completed_AMT_ANNUITY-d-app_AMT_CREDIT_mean,17,271.9910936951637
f505_Closed_AMT_CREDIT_SUM_diff_var,28,271.77577209472656
f109_past_payment_12m,26,271.6005096435547
f202_CNT_INSTALMENT_FUTURE_pctchange_max,15,271.55932092666626
f503_AMT_CREDIT_SUM-m-AMT_CREDIT_SUM_DEBT_min,22,271.4922912120819
f405_AMT_BALANCE-d-AMT_CREDIT_LIMIT_ACTUAL_pctchange_max,14,271.42547607421875
f308_cons_NUM_INSTALMENT_NUMBER_diff_mean,27,271.27226638793945
f106_CODE_REJECT_REASON-XAP_appref,17,271.26453018188477
f501_DAYS_CREDIT_mean,21,271.12979757785797
f505_Active_DAYS_CREDIT-d-app_DAYS_LAST_PHONE_CHANGE_min,23,271.07411003112793
f501_DAYS_CREDIT-m-app_DAYS_ID_PUBLISH_sum,29,270.924729347229
f305_notdelay_con_AMT_PAYMENT_mean,25,270.73651826381683
f501_AMT_CREDIT_SUM_min,24,270.29139041900635
f301_AMT_PAYMENT-d-app_AMT_ANNUITY_min,17,270.068440079689
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,20,269.99129152297974
f502_DAYS_CREDIT_UPDATE_diff_mean,31,269.9345596730709
f402_CNT_DRAWINGS_ATM_CURRENT_diff_diff_mean,14,269.8717288970947
f103_nyg-middle_DAYS_DECISION_mean,20,269.7608013153076
f101_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_var,22,269.68255853652954
f105_amt_paid-d-unpaid_mean,13,269.3424291610718
f501_AMT_CREDIT_SUM-d-debt-p-AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_max,21,268.918740272522
f108_DAYS_TERMINATION-m-app_DAYS_LAST_PHONE_CHANGE,24,268.74236965179443
f001_DAYS_ID_PUBLISH-m-DAYS_BIRTH-d-DAYS_REGISTRATION-m-DAYS_EMPLOYED,24,268.4663197994232
f101_approved_DAYS_TERMINATION-d-app_DAYS_BIRTH_min,22,268.1342897415161
f105_prevapp_future_payment_12m,15,268.02712059020996
f301_NUM_INSTALMENT_ratio_mean,16,267.99369716644287
f203_CNT_INSTALMENT_FUTURE_pctchange_var,21,267.80685019493103
f501_AMT_CREDIT_SUM-d-app_AMT_ANNUITY_pctchange_var,25,267.4548285007477
f101_approved_AMT_GOODS_PRICE-d-AMT_CREDIT_min,22,267.15313029289246
f505_Active_AMT_CREDIT_SUM-d-app_AMT_CREDIT_min,23,267.1201295852661
f505_Active_DAYS_CREDIT_max,23,266.66420298814774
f305_notdelay_con_DBD_mean,25,266.54958111047745
f109_days_trm-m-ldue,22,266.5263686180115
f503_AMT_CREDIT_SUM_DEBT-p-AMT_CREDIT_SUM_LIMIT_diff_mean,13,266.4184002876282
f104_completed_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL_max,22,266.2843613624573
f103_approved_DAYS_FIRST_DUE-d-app_DAYS_REGISTRATION_min,25,266.26646184921265
f302_notdelay_AMT_INSTALMENT_min,23,266.17548990249634
f503_AMT_CREDIT_SUM-d-app_AMT_INCOME_TOTAL_sum,21,266.10760974884033
f505_Active_DAYS_CREDIT_ENDDATE-m-app_DAYS_BIRTH_min,23,265.86669969558716
f305_con_AMT_PAYMENT_mean,18,265.8376877307892
f001_DAYS_ID_PUBLISH-m-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-m-DAYS_EMPLOYED,26,265.7795769870281
